Frame,Visibility,X,Y,Time
0,1,600,410,0.0
1,1,582,384,0.033333
2,1,582,383,0.066667
3,1,567,361,0.1
4,1,557,346,0.133333
5,1,550,330,0.166667
6,1,542,320,0.2
7,1,535,312,0.233333
8,1,532,311,0.266667
9,1,525,306,0.3
10,1,517,301,0.333333
11,1,512,296,0.366667
12,1,507,294,0.4
13,1,502,293,0.433333
14,1,500,293,0.466667
15,1,495,293,0.5
16,1,491,296,0.533333
17,1,487,298,0.566667
18,1,482,303,0.6
19,1,480,307,0.633333
20,1,480,307,0.666667
21,1,477,313,0.7
22,1,472,320,0.733333
23,1,470,330,0.766667
24,1,465,338,0.8
25,1,463,341,0.833333
26,1,463,339,0.866667
27,1,457,316,0.9
28,1,457,306,0.933333
29,1,455,296,0.966667
30,1,452,285,1.0
31,1,450,281,1.033333
32,1,450,280,1.066667
33,1,448,275,1.1
34,1,446,272,1.133333
35,1,446,270,1.166667
36,1,442,270,1.2
37,1,441,272,1.233333
38,1,441,272,1.266667
39,1,437,278,1.3
40,1,435,281,1.333333
41,1,435,288,1.366667
42,1,432,296,1.4
43,1,432,303,1.433333
44,1,430,304,1.466667
45,1,430,316,1.5
46,1,427,325,1.533333
47,1,425,336,1.566667
48,1,441,238,1.6
49,1,446,182,1.633333
50,1,447,182,1.666667
51,1,450,142,1.7
52,1,455,113,1.733333
53,1,460,92,1.766667
54,1,460,76,1.8
55,1,465,63,1.833333
56,1,465,60,1.866667
57,1,468,51,1.9
58,1,470,41,1.933333
59,1,470,36,1.966667
60,1,472,31,2.0
61,1,475,28,2.033333
62,1,475,28,2.066667
63,1,478,26,2.1
64,1,478,26,2.133333
65,1,480,28,2.166667
66,1,480,31,2.2
67,1,482,33,2.233333
68,1,482,35,2.266667
69,1,486,38,2.3
70,1,486,43,2.333333
71,1,487,51,2.366667
72,1,490,58,2.4
73,1,491,66,2.433333
74,1,491,66,2.466667
75,1,492,76,2.5
76,1,493,86,2.533333
77,1,495,96,2.566667
78,1,495,105,2.6
79,1,497,118,2.633333
80,1,497,118,2.666667
81,1,497,131,2.7
82,1,500,141,2.733333
83,1,500,156,2.766667
84,1,493,188,2.8
85,1,486,212,2.833333
86,1,486,211,2.866667
87,1,478,235,2.9
88,1,472,255,2.933333
89,1,465,272,2.966667
90,1,463,291,3.0
91,1,457,306,3.033333
92,1,457,306,3.066667
93,1,455,325,3.1
94,1,450,341,3.133333
95,1,447,357,3.166667
96,1,442,376,3.2
97,1,441,393,3.233333
98,1,441,391,3.266667
99,1,435,410,3.3
100,1,432,431,3.333333
101,1,435,435,3.366667
102,1,455,406,3.4
103,1,470,377,3.433333
104,1,472,376,3.466667
105,1,486,356,3.5
106,1,497,336,3.533333
