Frame,Visibility,X,Y,Time
0,0,0,0,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,1,555,11,1.5
46,1,555,35,1.533333
47,1,555,36,1.566667
48,1,553,60,1.6
49,1,550,86,1.633333
50,1,550,111,1.666667
51,1,550,137,1.7
52,1,547,161,1.733333
53,1,547,161,1.766667
54,1,545,191,1.8
55,1,545,214,1.833333
56,1,545,246,1.866667
57,1,542,272,1.9
58,1,542,298,1.933333
59,1,542,298,1.966667
60,1,540,327,2.0
61,1,540,356,2.033333
62,1,527,285,2.066667
63,1,518,238,2.1
64,1,512,203,2.133333
65,1,510,201,2.166667
66,1,505,178,2.2
67,1,502,161,2.233333
68,1,500,145,2.266667
69,1,497,136,2.3
70,1,495,127,2.333333
71,1,495,126,2.366667
72,1,493,121,2.4
73,1,493,116,2.433333
74,1,491,113,2.466667
75,1,491,113,2.5
76,1,491,113,2.533333
77,1,487,113,2.566667
78,1,487,113,2.6
79,1,487,116,2.633333
80,1,487,121,2.666667
81,1,487,126,2.7
82,1,487,129,2.733333
83,1,487,131,2.766667
84,1,487,136,2.8
85,1,487,142,2.833333
86,1,487,150,2.866667
87,1,487,158,2.9
88,1,480,211,2.933333
89,1,480,211,2.966667
90,1,480,243,3.0
91,1,475,270,3.033333
92,1,470,296,3.066667
93,1,468,316,3.1
94,1,465,338,3.133333
95,1,465,338,3.166667
96,1,462,361,3.2
97,1,460,381,3.233333
98,1,455,400,3.266667
99,1,455,418,3.3
100,1,497,374,3.333333
101,1,497,373,3.366667
102,1,527,341,3.4
103,1,550,320,3.433333
104,1,572,301,3.466667
105,1,590,285,3.5
106,1,603,275,3.533333
107,1,605,272,3.566667
108,1,618,262,3.6
109,1,630,256,3.633333
110,1,640,252,3.666667
111,1,650,249,3.7
112,1,658,248,3.733333
113,1,660,246,3.766667
114,1,668,248,3.8
115,1,675,248,3.833333
116,1,683,251,3.866667
117,1,691,253,3.9
118,1,695,258,3.933333
119,1,695,258,3.966667
120,1,701,262,4.0
121,1,705,265,4.033333
122,1,681,243,4.066667
123,1,660,230,4.1
124,1,646,220,4.133333
125,1,646,217,4.166667
126,1,630,211,4.2
127,1,618,206,4.233333
128,1,605,201,4.266667
129,1,595,198,4.3
130,1,585,198,4.333333
131,1,583,198,4.366667
132,1,572,198,4.4
133,1,563,201,4.433333
134,1,553,204,4.466667
135,1,545,208,4.5
136,1,537,212,4.533333
137,1,537,216,4.566667
138,1,527,222,4.6
139,1,520,231,4.633333
140,1,510,240,4.666667
141,1,502,251,4.7
142,1,495,262,4.733333
143,1,495,264,4.766667
144,1,485,278,4.8
145,1,477,293,4.833333
146,1,472,307,4.866667
147,1,466,325,4.9
148,1,457,342,4.933333
149,1,457,343,4.966667
150,1,450,361,5.0
151,1,445,381,5.033333
152,1,470,307,5.066667
