Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.04
2,1,912,282,0.08
3,1,914,276,0.12
4,1,913,271,0.16
5,1,914,269,0.2
6,1,914,268,0.24
7,1,915,267,0.28
8,1,915,266,0.32
9,1,916,265,0.36
10,1,915,265,0.4
11,1,914,266,0.44
12,1,914,268,0.48
13,1,913,270,0.52
14,1,913,273,0.56
15,1,933,321,0.6
16,1,937,343,0.64
17,1,936,383,0.68
18,1,927,422,0.72
19,1,930,440,0.76
20,1,942,460,0.8
21,1,931,471,0.84
22,1,927,473,0.88
23,1,926,468,0.92
24,1,923,465,0.96
25,1,922,465,1.0
26,1,915,459,1.04
27,1,907,455,1.08
28,1,897,450,1.12
29,1,888,444,1.16
30,1,881,444,1.2
31,1,877,450,1.24
32,1,873,455,1.28
33,1,868,459,1.32
34,1,864,465,1.36
35,1,855,478,1.4
36,1,851,488,1.44
37,1,845,504,1.48
38,1,840,519,1.52
39,1,838,534,1.56
40,1,833,551,1.6
41,1,831,565,1.64
42,1,816,560,1.68
43,1,799,534,1.72
44,1,780,517,1.76
45,1,766,496,1.8
46,1,758,481,1.84
47,1,750,474,1.88
48,1,742,465,1.92
49,1,729,455,1.96
50,1,720,450,2.0
51,1,713,447,2.04
52,1,705,449,2.08
53,1,698,450,2.12
54,1,695,450,2.16
55,1,690,455,2.2
56,1,683,459,2.24
57,1,680,470,2.28
58,1,675,481,2.32
59,1,669,496,2.36
60,1,669,508,2.4
61,1,663,525,2.44
62,1,660,540,2.48
63,1,653,559,2.52
64,1,690,398,2.56
65,1,710,293,2.6
66,1,727,204,2.64
67,1,740,129,2.68
68,1,750,63,2.72
69,1,762,9,2.76
70,0,0,0,2.8
71,0,0,0,2.84
72,0,0,0,2.88
73,0,0,0,2.92
74,0,0,0,2.96
75,0,0,0,3.0
76,0,0,0,3.04
77,0,0,0,3.08
78,0,0,0,3.12
79,0,0,0,3.16
80,0,0,0,3.2
81,0,0,0,3.24
82,0,0,0,3.28
83,0,0,0,3.32
84,0,0,0,3.36
85,0,0,0,3.4
86,0,0,0,3.44
87,0,0,0,3.48
88,0,0,0,3.52
89,0,0,0,3.56
90,0,0,0,3.6
91,0,0,0,3.64
92,0,0,0,3.68
93,0,0,0,3.72
94,0,0,0,3.76
95,0,0,0,3.8
96,0,0,0,3.84
97,0,0,0,3.88
98,0,0,0,3.92
99,0,0,0,3.96
100,0,0,0,4.0
101,0,0,0,4.04
102,0,0,0,4.08
103,0,0,0,4.12
104,0,0,0,4.16
105,1,937,65,4.2
106,1,941,99,4.24
107,1,943,135,4.28
108,1,943,169,4.32
109,1,945,204,4.36
110,1,945,243,4.4
111,1,945,278,4.44
112,1,945,315,4.48
113,1,945,351,4.52
114,1,949,384,4.56
115,1,957,411,4.6
116,1,971,437,4.64
117,1,990,451,4.68
118,1,1002,457,4.72
119,1,1012,465,4.76
120,1,1018,472,4.8
121,1,1025,476,4.84
122,1,1028,481,4.88
123,1,1031,486,4.92
124,1,1035,496,4.96
125,1,1040,504,5.0
126,1,1043,511,5.04
127,1,1046,508,5.08
128,1,1045,494,5.12
129,1,1043,483,5.16
130,1,1043,474,5.2
131,1,1043,465,5.24
132,1,1042,463,5.28
133,1,1040,459,5.32
134,1,1040,459,5.36
135,1,1040,459,5.4
136,1,1040,454,5.44
137,1,1040,455,5.48
138,1,1040,450,5.52
139,1,1040,448,5.56
140,1,1040,446,5.6
141,1,1040,444,5.64
142,1,1040,444,5.68
143,1,1037,439,5.72
144,1,1037,437,5.76
145,1,1037,438,5.8
146,1,1037,437,5.84
147,1,1040,444,5.88
