Frame,Visibility,X,Y,Time
0,1,1005,603,0.0
1,1,1015,566,0.033333
2,1,1022,540,0.066667
3,1,1022,535,0.1
4,1,1030,512,0.133333
5,1,1010,467,0.166667
6,1,1001,432,0.2
7,1,1049,465,0.233333
8,1,1058,460,0.266667
9,1,1055,449,0.3
10,1,1070,423,0.333333
11,1,1057,440,0.366667
12,1,1062,445,0.4
13,1,1064,439,0.433333
14,1,1063,435,0.466667
15,1,1075,445,0.5
16,1,1080,455,0.533333
17,1,1087,460,0.566667
18,1,1091,468,0.6
19,1,1095,476,0.633333
20,1,1065,455,0.666667
21,1,1065,455,0.7
22,1,1050,424,0.733333
23,1,1028,410,0.766667
24,1,1010,398,0.8
25,1,995,387,0.833333
26,1,980,379,0.866667
27,1,977,375,0.9
28,1,965,373,0.933333
29,1,949,369,0.966667
30,1,934,369,1.0
31,1,923,373,1.033333
32,1,915,375,1.066667
33,1,913,375,1.1
34,1,901,382,1.133333
35,1,890,389,1.166667
36,1,878,398,1.2
37,1,868,410,1.233333
38,1,859,424,1.266667
39,1,858,424,1.3
40,1,848,439,1.333333
41,1,838,459,1.366667
42,1,825,478,1.4
43,1,818,499,1.433333
44,1,810,519,1.466667
45,1,810,519,1.5
46,1,799,544,1.533333
47,1,793,570,1.566667
48,1,784,600,1.6
49,1,772,502,1.633333
50,1,757,395,1.666667
51,1,758,397,1.7
52,1,750,326,1.733333
53,1,743,271,1.766667
54,1,735,234,1.8
55,1,735,204,1.833333
56,1,733,181,1.866667
57,1,731,180,1.9
58,1,729,158,1.933333
59,1,729,144,1.966667
60,1,729,133,2.0
61,1,727,124,2.033333
62,1,724,118,2.066667
63,1,724,118,2.1
64,1,727,114,2.133333
65,1,727,114,2.166667
66,1,729,114,2.2
67,1,729,114,2.233333
68,1,729,120,2.266667
69,1,729,121,2.3
70,1,729,124,2.333333
71,1,733,133,2.366667
72,1,733,139,2.4
73,1,735,150,2.433333
74,1,735,158,2.466667
75,1,735,163,2.5
76,1,738,174,2.533333
77,1,740,187,2.566667
78,1,742,200,2.6
79,1,735,228,2.633333
80,1,736,283,2.666667
81,1,727,347,2.7
82,1,722,414,2.733333
83,1,716,459,2.766667
84,1,710,497,2.8
85,1,705,537,2.833333
86,1,705,570,2.866667
87,1,705,570,2.9
88,1,698,609,2.933333
89,1,698,642,2.966667
90,1,695,675,3.0
91,1,690,714,3.033333
92,1,690,740,3.066667
93,1,690,738,3.1
94,1,762,673,3.133333
95,1,806,613,3.166667
96,1,855,570,3.2
97,1,893,534,3.233333
98,1,930,504,3.266667
99,1,930,504,3.3
100,1,960,480,3.333333
101,1,990,459,3.366667
102,1,1020,442,3.4
103,1,1040,428,3.433333
104,1,1063,421,3.466667
105,1,1065,421,3.5
106,1,1085,413,3.533333
107,1,1103,406,3.566667
108,1,1123,406,3.6
109,1,1141,406,3.633333
110,1,1155,406,3.666667
111,1,1157,406,3.7
112,1,1170,407,3.733333
113,1,1185,413,3.766667
114,1,1200,421,3.8
115,1,1215,428,3.833333
116,1,1228,435,3.866667
117,1,1230,435,3.9
118,1,1240,447,3.933333
119,1,1253,460,3.966667
120,1,1265,473,4.0
121,1,1275,488,4.033333
122,1,1285,504,4.066667
123,1,1285,506,4.1
124,1,1243,447,4.133333
