Frame,Visibility,X,Y,Time
0,1,665,291,0.0
1,1,670,288,0.033333
2,1,678,283,0.066667
3,1,680,285,0.1
4,1,680,288,0.133333
5,1,680,288,0.166667
6,1,685,291,0.2
7,1,688,296,0.233333
8,1,690,301,0.266667
9,1,695,306,0.3
10,1,695,311,0.333333
11,1,695,312,0.366667
12,1,698,320,0.4
13,1,700,331,0.433333
14,1,703,341,0.466667
15,1,703,350,0.5
16,1,703,358,0.533333
17,1,705,364,0.566667
18,1,713,368,0.6
19,1,712,370,0.633333
20,1,716,367,0.666667
21,1,716,363,0.7
22,1,716,361,0.733333
23,1,716,360,0.766667
24,1,723,344,0.8
25,1,728,331,0.833333
26,1,735,322,0.866667
27,1,741,316,0.9
28,1,746,307,0.933333
29,1,746,307,0.966667
30,1,748,301,1.0
31,1,750,298,1.033333
32,1,751,296,1.066667
33,1,753,296,1.1
34,1,755,293,1.133333
35,1,755,293,1.166667
36,1,758,294,1.2
37,1,760,296,1.233333
38,1,766,298,1.266667
39,1,768,303,1.3
40,1,770,307,1.333333
41,1,770,311,1.366667
42,1,773,317,1.4
43,1,775,325,1.433333
44,1,778,335,1.466667
45,1,780,346,1.5
46,1,780,356,1.533333
47,1,780,356,1.566667
48,1,783,365,1.6
49,1,786,381,1.633333
50,1,776,381,1.666667
51,1,760,313,1.7
52,1,741,275,1.733333
53,1,741,275,1.766667
54,1,726,240,1.8
55,1,711,211,1.833333
56,1,701,185,1.866667
57,1,691,168,1.9
58,1,680,150,1.933333
59,1,680,149,1.966667
60,1,668,131,2.0
61,1,658,118,2.033333
62,1,650,105,2.066667
63,1,640,97,2.1
64,1,632,91,2.133333
65,1,632,88,2.166667
66,1,626,82,2.2
67,1,615,81,2.233333
68,1,610,76,2.266667
69,1,600,76,2.3
70,1,595,76,2.333333
71,1,595,76,2.366667
72,1,585,78,2.4
73,1,577,82,2.433333
74,1,570,88,2.466667
75,1,563,96,2.5
76,1,558,100,2.533333
77,1,555,102,2.566667
78,1,550,113,2.6
79,1,542,123,2.633333
80,1,536,136,2.666667
81,1,527,150,2.7
82,1,523,165,2.733333
83,1,522,165,2.766667
84,1,515,181,2.8
85,1,510,198,2.833333
86,1,505,216,2.866667
87,1,497,236,2.9
88,1,493,256,2.933333
89,1,493,256,2.966667
90,1,487,275,3.0
91,1,482,298,3.033333
92,1,478,320,3.066667
93,1,475,341,3.1
94,1,539,333,3.133333
95,1,589,307,3.166667
96,1,644,302,3.2
97,1,673,294,3.233333
98,1,701,291,3.266667
99,1,723,288,3.3
100,1,741,285,3.333333
101,1,743,285,3.366667
102,1,760,285,3.4
103,1,775,285,3.433333
104,1,788,288,3.466667
105,1,800,291,3.5
106,1,811,296,3.533333
107,1,811,296,3.566667
108,1,820,301,3.6
109,1,831,306,3.633333
110,1,838,311,3.666667
111,1,845,317,3.7
112,1,851,326,3.733333
113,1,853,326,3.766667
114,1,860,336,3.8
115,1,865,343,3.833333
116,1,870,352,3.866667
117,1,873,352,3.9
118,1,875,351,3.933333
119,1,876,351,3.966667
120,1,880,346,4.0
121,1,880,341,4.033333
122,1,880,339,4.066667
123,1,880,341,4.1
124,1,880,341,4.133333
125,1,876,351,4.166667
