Frame,Visibility,X,Y,Time
0,1,863,462,0.0
1,1,848,450,0.033333
2,1,848,449,0.066667
3,1,833,439,0.1
4,1,818,433,0.133333
5,1,807,428,0.166667
6,1,792,421,0.2
7,1,783,421,0.233333
8,1,780,420,0.266667
9,1,769,420,0.3
10,1,762,425,0.333333
11,1,750,428,0.366667
12,1,743,435,0.4
13,1,736,444,0.433333
14,1,735,444,0.466667
15,1,729,450,0.5
16,1,720,463,0.533333
17,1,713,474,0.566667
18,1,710,474,0.6
19,1,705,465,0.633333
20,1,705,463,0.666667
21,1,705,450,0.7
22,1,705,444,0.733333
23,1,705,435,0.766667
24,1,703,433,0.8
25,1,703,424,0.833333
26,1,703,424,0.866667
27,1,703,424,0.9
28,1,703,428,0.933333
29,1,705,433,0.966667
30,1,705,439,1.0
31,1,705,449,1.033333
32,1,705,450,1.066667
33,1,708,459,1.1
34,1,709,473,1.133333
35,1,713,481,1.166667
36,1,712,489,1.2
37,1,709,493,1.233333
38,1,710,499,1.266667
39,1,709,499,1.3
40,1,705,508,1.333333
41,1,705,519,1.366667
42,1,706,532,1.4
43,1,705,546,1.433333
44,1,705,563,1.466667
45,1,705,563,1.5
46,1,705,581,1.533333
47,1,705,600,1.566667
48,1,705,533,1.6
