Frame,Visibility,X,Y,Time
0,1,623,296,0.0
1,1,612,290,0.033333
2,1,600,297,0.066667
3,1,607,292,0.1
4,1,607,290,0.133333
5,1,619,282,0.166667
6,1,606,279,0.2
7,1,602,275,0.233333
8,1,601,274,0.266667
9,1,600,277,0.3
10,1,597,277,0.333333
11,1,595,280,0.366667
12,1,595,281,0.4
13,1,596,285,0.433333
14,1,595,285,0.466667
15,1,592,291,0.5
16,1,592,296,0.533333
17,1,591,303,0.566667
18,1,591,313,0.6
19,1,591,322,0.633333
20,1,591,322,0.666667
21,1,591,335,0.7
22,1,587,346,0.733333
23,1,587,361,0.766667
24,1,587,373,0.8
25,1,587,388,0.833333
26,1,587,387,0.866667
27,1,587,400,0.9
28,1,600,398,0.933333
29,1,602,322,0.966667
30,1,615,265,1.0
31,1,625,226,1.033333
32,1,625,226,1.066667
33,1,630,191,1.1
34,1,637,162,1.133333
35,1,643,141,1.166667
36,1,648,123,1.2
37,1,653,108,1.233333
38,1,653,106,1.266667
39,1,658,92,1.3
40,1,660,82,1.333333
41,1,666,72,1.366667
42,1,670,66,1.4
43,1,673,60,1.433333
44,1,673,60,1.466667
45,1,678,56,1.5
46,1,680,52,1.533333
47,1,685,51,1.566667
48,1,688,51,1.6
49,1,691,52,1.633333
50,1,691,52,1.666667
51,1,693,56,1.7
52,1,696,58,1.733333
53,1,701,63,1.766667
54,1,703,68,1.8
55,1,705,74,1.833333
56,1,705,76,1.866667
57,1,711,82,1.9
58,1,713,91,1.933333
59,1,715,100,1.966667
60,1,718,111,2.0
61,1,721,121,2.033333
62,1,721,121,2.066667
63,1,691,157,2.1
64,1,656,193,2.133333
65,1,627,220,2.166667
66,1,603,246,2.2
67,1,583,270,2.233333
68,1,585,268,2.266667
69,1,565,291,2.3
70,1,550,311,2.333333
71,1,536,330,2.366667
72,1,520,351,2.4
73,1,510,370,2.433333
74,1,510,370,2.466667
75,1,497,390,2.5
76,1,486,410,2.533333
77,1,477,431,2.566667
78,1,467,451,2.6
79,1,457,470,2.633333
80,1,457,470,2.666667
81,1,450,491,2.7
82,1,441,512,2.733333
83,1,437,492,2.766667
84,1,441,446,2.8
85,1,445,410,2.833333
86,1,445,410,2.866667
87,1,450,381,2.9
88,1,452,356,2.933333
89,1,455,336,2.966667
90,1,455,317,3.0
91,1,457,303,3.033333
92,1,460,301,3.066667
93,1,460,288,3.1
94,1,463,278,3.133333
95,1,465,270,3.166667
96,1,468,261,3.2
97,1,470,256,3.233333
98,1,470,256,3.266667
99,1,470,251,3.3
100,1,472,248,3.333333
101,1,475,246,3.366667
102,1,478,246,3.4
103,1,480,248,3.433333
104,1,480,248,3.466667
105,1,482,251,3.5
106,1,486,256,3.533333
107,1,487,259,3.566667
108,1,491,265,3.6
109,1,493,272,3.633333
110,1,493,272,3.666667
111,1,495,281,3.7
112,1,497,291,3.733333
113,1,505,294,3.766667
114,1,523,297,3.8
115,1,545,299,3.833333
116,1,567,301,3.866667
117,1,585,306,3.9
118,1,602,311,3.933333
119,1,618,316,3.966667
120,1,632,322,4.0
121,1,648,330,4.033333
122,1,648,330,4.066667
123,1,660,341,4.1
124,1,675,351,4.133333
125,1,686,362,4.166667
126,1,700,376,4.2
127,1,711,388,4.233333
128,1,711,388,4.266667
129,1,720,402,4.3
130,1,730,418,4.333333
131,1,740,432,4.366667
132,1,750,451,4.4
133,1,758,467,4.433333
134,1,758,467,4.466667
135,1,766,485,4.5
136,1,775,506,4.533333
137,1,783,525,4.566667
138,1,790,545,4.6
139,1,796,567,4.633333
140,1,796,567,4.666667
141,1,805,589,4.7
142,1,810,612,4.733333
143,1,783,525,4.766667
