Frame,Visibility,X,Y,Time
0,1,997,452,0.0
1,1,998,452,0.033333
2,1,1005,449,0.066667
3,1,1013,442,0.1
4,1,1015,439,0.133333
5,1,1025,431,0.166667
6,1,1035,421,0.2
7,1,1043,418,0.233333
8,1,1050,420,0.266667
9,1,1058,420,0.3
10,1,1058,425,0.333333
11,1,1065,428,0.366667
12,1,1073,433,0.4
13,1,1080,439,0.433333
14,1,1088,448,0.466667
15,1,1095,459,0.5
16,1,1095,459,0.533333
17,1,1103,474,0.566667
18,1,1108,485,0.6
19,1,1115,504,0.633333
20,1,1119,519,0.666667
21,1,1126,537,0.7
22,1,1126,537,0.733333
23,1,1130,555,0.766667
24,1,1133,579,0.8
25,1,1141,603,0.833333
26,1,1147,555,0.866667
27,1,1155,483,0.9
28,1,1155,483,0.933333
29,1,1160,420,0.966667
30,1,1163,375,1.0
31,1,1168,339,1.033333
32,1,1170,309,1.066667
33,1,1175,286,1.1
34,1,1175,285,1.133333
35,1,1179,264,1.166667
36,1,1183,248,1.2
37,1,1185,234,1.233333
38,1,1185,223,1.266667
39,1,1190,215,1.3
40,1,1190,215,1.333333
41,1,1193,207,1.366667
42,1,1198,204,1.4
43,1,1198,204,1.433333
44,1,1200,204,1.466667
45,1,1200,204,1.5
46,1,1205,204,1.533333
47,1,1205,207,1.566667
48,1,1209,213,1.6
49,1,1213,218,1.633333
50,1,1215,230,1.666667
51,1,1215,238,1.7
52,1,1215,241,1.733333
53,1,1220,248,1.766667
54,1,1222,260,1.8
55,1,1228,271,1.833333
56,1,1228,267,1.866667
57,1,1230,271,1.9
58,1,1230,271,1.933333
59,1,1235,278,1.966667
60,1,1238,283,2.0
61,1,1243,293,2.033333
62,1,1245,300,2.066667
63,1,1245,312,2.1
64,1,1245,312,2.133333
65,1,1250,324,2.166667
66,1,1254,339,2.2
67,1,1254,354,2.233333
68,1,1254,369,2.266667
69,1,1258,387,2.3
70,1,1258,387,2.333333
71,1,1260,406,2.366667
72,1,1261,424,2.4
73,1,1261,447,2.433333
74,1,1261,470,2.466667
75,1,1265,495,2.5
76,1,1265,493,2.533333
77,1,1265,519,2.566667
78,1,1262,543,2.6
79,1,1261,528,2.633333
80,1,1260,495,2.666667
81,1,1258,485,2.7
82,1,1258,481,2.733333
83,1,1254,472,2.766667
84,1,1247,460,2.8
85,1,1243,450,2.833333
86,1,1243,444,2.866667
87,1,1243,439,2.9
88,1,1243,435,2.933333
89,1,1243,435,2.966667
90,1,1238,433,3.0
91,1,1238,433,3.033333
92,1,1235,433,3.066667
93,1,1235,435,3.1
94,1,1235,435,3.133333
95,1,1235,444,3.166667
96,1,1235,450,3.2
97,1,1238,463,3.233333
98,1,1238,474,3.266667
99,1,1238,488,3.3
100,1,1243,488,3.333333
101,1,1243,504,3.366667
102,1,1241,522,3.4
103,1,1238,540,3.433333
104,1,1238,555,3.466667
105,1,1238,579,3.5
106,1,1238,579,3.533333
107,1,1235,607,3.566667
108,1,1237,624,3.6
109,1,1238,627,3.633333
110,1,1238,624,3.666667
111,1,1243,620,3.7
112,1,1245,616,3.733333
113,1,1245,616,3.766667
114,1,1250,616,3.8
115,1,1252,618,3.833333
116,1,1254,622,3.866667
117,1,1258,624,3.9
118,1,1258,627,3.933333
119,1,1261,631,3.966667
120,1,1261,627,4.0
121,1,1261,627,4.033333
122,1,1261,627,4.066667
123,1,1265,627,4.1
124,1,1265,627,4.133333
125,1,1265,631,4.166667
126,1,1267,631,4.2
127,1,1267,631,4.233333
128,1,1268,631,4.266667
129,1,1269,631,4.3
130,1,1268,631,4.333333
131,1,1268,631,4.366667
132,1,1268,631,4.4
133,1,1268,631,4.433333
134,1,1268,631,4.466667
135,1,1268,631,4.5
136,1,1270,631,4.533333
137,1,1268,631,4.566667
