Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,914,268,0.2
7,1,915,267,0.233333
8,1,915,266,0.266667
9,1,968,350,0.3
10,1,970,365,0.333333
11,1,961,394,0.366667
12,1,960,407,0.4
13,1,954,411,0.433333
14,1,965,408,0.466667
15,1,973,418,0.5
16,1,973,419,0.533333
17,1,976,419,0.566667
18,1,984,424,0.6
19,1,984,424,0.633333
20,1,988,428,0.666667
21,1,990,433,0.7
22,1,992,435,0.733333
23,1,999,450,0.766667
24,1,1003,459,0.8
25,1,1003,459,0.833333
26,1,1026,446,0.866667
27,1,1052,437,0.9
28,1,1078,428,0.933333
29,1,1095,421,0.966667
30,1,1112,418,1.0
31,1,1115,418,1.033333
32,1,1115,418,1.066667
33,1,1147,418,1.1
34,1,1163,421,1.133333
35,1,1177,424,1.166667
36,1,1188,433,1.2
37,1,1190,433,1.233333
38,1,1200,442,1.266667
39,1,1215,450,1.3
40,1,1228,465,1.333333
41,1,1238,480,1.366667
42,1,1238,481,1.4
43,1,1245,493,1.433333
44,1,1260,509,1.466667
45,1,1269,530,1.5
46,1,1276,553,1.533333
47,1,1276,553,1.566667
48,1,1290,600,1.6
49,1,1290,600,1.633333
50,1,1298,624,1.666667
51,1,1305,653,1.7
52,1,1305,650,1.733333
53,1,1320,709,1.766667
54,1,1328,736,1.8
55,1,1328,736,1.833333
56,1,1335,765,1.866667
57,1,1304,717,1.9
58,1,1274,641,1.933333
59,1,1265,553,1.966667
60,1,1225,408,2.0
61,1,1225,410,2.033333
62,1,1225,410,2.066667
63,1,1192,300,2.1
64,1,1179,267,2.133333
65,1,1170,238,2.166667
66,1,1163,217,2.2
67,1,1163,215,2.233333
68,1,1155,195,2.266667
69,1,1153,181,2.3
70,1,1149,169,2.333333
71,1,1142,163,2.366667
72,1,1141,161,2.4
73,1,1138,155,2.433333
74,1,1133,150,2.466667
75,1,1133,150,2.5
76,1,1130,150,2.533333
77,1,1126,150,2.566667
78,1,1126,150,2.6
79,1,1123,155,2.633333
80,1,1123,158,2.666667
81,1,1119,166,2.7
82,1,1119,166,2.733333
83,1,1119,181,2.766667
84,1,1119,193,2.8
85,1,1119,193,2.833333
86,1,1115,204,2.866667
87,1,1115,204,2.9
88,1,995,328,2.933333
89,1,949,375,2.966667
90,1,915,418,3.0
91,1,890,446,3.033333
92,1,873,468,3.066667
93,1,855,493,3.1
94,1,830,525,3.133333
95,1,808,559,3.166667
96,1,784,590,3.2
97,1,784,590,3.233333
98,1,766,624,3.266667
99,1,746,658,3.3
100,1,729,688,3.333333
101,1,713,718,3.366667
102,1,713,718,3.4
103,1,698,751,3.433333
104,1,686,749,3.466667
105,1,675,698,3.5
106,1,663,656,3.533333
107,1,663,658,3.566667
108,1,649,579,3.6
109,1,649,577,3.633333
110,1,645,543,3.666667
111,1,645,515,3.7
112,1,645,513,3.733333
113,1,643,465,3.766667
114,1,641,450,3.8
115,1,641,447,3.833333
116,1,638,435,3.866667
117,1,638,435,3.9
118,1,635,413,3.933333
119,1,635,406,3.966667
120,1,630,400,4.0
121,1,630,399,4.033333
122,1,631,398,4.066667
123,1,631,395,4.1
124,1,627,397,4.133333
125,1,627,399,4.166667
126,1,627,398,4.2
127,1,627,402,4.233333
128,1,627,406,4.266667
129,1,627,414,4.3
130,1,630,423,4.333333
131,1,630,435,4.366667
132,1,630,435,4.4
133,1,633,449,4.433333
134,1,634,462,4.466667
135,1,627,413,4.5
