Frame,Visibility,X,Y,Time
0,1,930,650,0.0
1,1,930,642,0.04
2,1,926,629,0.08
3,1,919,594,0.12
4,1,915,563,0.16
5,1,908,540,0.2
6,1,900,521,0.24
7,1,900,510,0.28
8,1,897,499,0.32
9,1,893,488,0.36
10,1,893,481,0.4
11,1,889,480,0.44
12,1,889,474,0.48
13,1,882,478,0.52
14,1,885,477,0.56
15,1,881,484,0.6
16,1,876,487,0.64
17,1,881,496,0.68
18,1,881,504,0.72
19,1,885,513,0.76
20,1,913,491,0.8
21,1,943,474,0.84
22,1,960,465,0.88
23,1,984,459,0.92
24,1,1000,455,0.96
25,1,1020,455,1.0
26,1,1040,459,1.04
27,1,1061,459,1.08
28,1,1080,463,1.12
29,1,1095,470,1.16
30,1,1115,478,1.2
31,1,1130,488,1.24
32,1,1144,499,1.28
33,1,1160,515,1.32
34,1,1175,530,1.36
35,1,1190,548,1.4
36,1,1200,564,1.44
37,1,1215,585,1.48
38,1,1228,609,1.52
39,1,1238,627,1.56
40,1,1243,616,1.6
41,1,1243,583,1.64
42,1,1238,564,1.68
43,1,1230,544,1.72
44,1,1230,532,1.76
45,1,1230,519,1.8
46,1,1230,508,1.84
47,1,1230,496,1.88
48,1,1223,491,1.92
49,1,1223,488,1.96
50,1,1220,486,2.0
51,1,1215,488,2.04
52,1,1213,493,2.08
53,1,1209,496,2.12
54,1,1209,504,2.16
55,1,1209,511,2.2
56,1,1209,522,2.24
57,1,1209,534,2.28
58,1,1205,544,2.32
59,1,1205,559,2.36
60,1,1200,574,2.4
61,1,1200,590,2.44
62,1,1205,579,2.48
63,1,1209,555,2.52
64,1,1209,540,2.56
65,1,1209,525,2.6
66,1,1211,522,2.64
67,1,1213,513,2.68
68,1,1215,506,2.72
69,1,1215,499,2.76
70,1,1215,497,2.8
71,1,1215,496,2.84
72,1,1215,496,2.88
73,1,1215,496,2.92
74,1,1215,496,2.96
75,1,1215,499,3.0
76,1,1215,504,3.04
77,1,1220,513,3.08
78,1,1215,522,3.12
79,1,1215,534,3.16
80,1,1215,544,3.2
81,1,1215,553,3.24
82,1,1215,564,3.28
83,1,1220,579,3.32
84,1,1217,594,3.36
85,1,1213,603,3.4
86,1,1199,602,3.44
87,1,1178,591,3.48
88,1,1165,560,3.52
89,1,1124,522,3.56
90,1,1157,582,3.6
91,1,1161,597,3.64
92,1,1153,613,3.68
93,1,1106,637,3.72
94,1,1064,635,3.76
95,1,1075,657,3.8
96,1,1085,687,3.84
97,1,1093,704,3.88
98,1,1101,707,3.92
99,1,1106,705,3.96
100,1,1106,695,4.0
101,1,1105,690,4.04
102,1,1105,690,4.08
103,1,1107,683,4.12
104,1,1108,683,4.16
105,1,1108,683,4.2
106,1,1108,683,4.24
107,1,1108,685,4.28
108,1,1105,690,4.32
109,1,1105,701,4.36
110,1,1105,698,4.4
111,1,1105,696,4.44
112,1,1105,694,4.48
113,1,1105,694,4.52
114,1,1105,694,4.56
115,1,1108,701,4.6
