Frame,Visibility,X,Y,Time
0,1,930,477,0.0
1,1,911,338,0.033333
2,1,900,255,0.066667
3,1,892,188,0.1
4,1,891,188,0.133333
5,1,891,185,0.166667
6,1,877,72,0.2
7,1,870,27,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,1,743,9,1.266667
39,1,740,39,1.3
40,1,740,39,1.333333
41,1,735,71,1.366667
42,1,733,102,1.4
43,1,729,136,1.433333
44,1,729,169,1.466667
45,1,729,169,1.5
46,1,724,207,1.533333
47,1,720,244,1.566667
48,1,717,280,1.6
49,1,717,315,1.633333
50,1,717,315,1.666667
51,1,713,391,1.7
52,1,713,391,1.733333
53,1,710,433,1.766667
54,1,705,465,1.8
55,1,708,465,1.833333
56,1,736,456,1.866667
57,1,780,456,1.9
58,1,830,460,1.933333
59,1,884,451,1.966667
60,1,919,441,2.0
61,1,939,437,2.033333
62,1,949,430,2.066667
63,1,970,425,2.1
64,1,995,423,2.133333
65,1,1018,419,2.166667
66,1,1035,418,2.2
67,1,1055,418,2.233333
68,1,1070,421,2.266667
69,1,1082,424,2.3
70,1,1085,424,2.333333
71,1,1095,428,2.366667
72,1,1110,435,2.4
73,1,1119,444,2.433333
74,1,1130,455,2.466667
75,1,1133,457,2.5
76,1,1141,465,2.533333
77,1,1149,478,2.566667
78,1,1160,488,2.6
79,1,1168,504,2.633333
80,1,1168,504,2.666667
81,1,1183,534,2.7
82,1,1183,534,2.733333
83,1,1160,493,2.766667
84,1,1133,444,2.8
85,1,1133,444,2.833333
86,1,1095,375,2.866667
87,1,1078,351,2.9
88,1,1078,350,2.933333
89,1,1063,330,2.966667
90,1,1063,330,3.0
91,1,1035,300,3.033333
92,1,1020,290,3.066667
93,1,1013,283,3.1
94,1,1012,283,3.133333
95,1,1010,283,3.166667
96,1,990,271,3.2
97,1,977,271,3.233333
98,1,969,273,3.266667
99,1,960,278,3.3
100,1,958,278,3.333333
101,1,948,283,3.366667
102,1,939,291,3.4
103,1,930,300,3.433333
104,1,922,312,3.466667
105,1,919,315,3.5
106,1,913,329,3.533333
107,1,901,346,3.566667
108,1,893,361,3.6
109,1,885,384,3.633333
110,1,885,384,3.666667
111,1,870,428,3.7
112,1,868,428,3.733333
113,1,859,455,3.766667
114,1,852,481,3.8
115,1,852,480,3.833333
116,1,896,474,3.866667
117,1,948,470,3.9
118,1,1001,465,3.933333
119,1,1035,465,3.966667
120,1,1033,465,4.0
121,1,1073,463,4.033333
122,1,1093,465,4.066667
123,1,1103,465,4.1
124,1,1103,465,4.133333
125,1,1103,465,4.166667
126,1,1126,478,4.2
127,1,1138,485,4.233333
128,1,1144,493,4.266667
129,1,1153,499,4.3
130,1,1153,499,4.333333
131,1,1160,511,4.366667
132,1,1167,519,4.4
133,1,1172,514,4.433333
134,1,1177,508,4.466667
135,1,1178,504,4.5
136,1,1178,499,4.533333
137,1,1179,495,4.566667
138,1,1178,496,4.6
139,1,1182,494,4.633333
140,1,1183,493,4.666667
141,1,1183,490,4.7
142,1,1183,488,4.733333
143,1,1185,486,4.766667
144,1,1185,486,4.8
145,1,1183,493,4.833333
