Frame,Visibility,X,Y,Time
0,1,665,21,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,1,705,16,1.166667
36,1,705,38,1.2
37,1,703,60,1.233333
38,1,703,84,1.266667
39,1,703,108,1.3
40,1,703,106,1.333333
41,1,702,131,1.366667
42,1,701,155,1.4
43,1,701,182,1.433333
44,1,701,208,1.466667
45,1,700,230,1.5
46,1,700,232,1.533333
47,1,698,258,1.566667
48,1,698,285,1.6
49,1,695,310,1.633333
50,1,695,336,1.666667
51,1,690,322,1.7
52,1,657,256,1.733333
53,1,630,212,1.766667
54,1,615,178,1.8
55,1,603,155,1.833333
56,1,592,137,1.866667
57,1,585,123,1.9
58,1,583,121,1.933333
59,1,576,111,1.966667
60,1,570,103,2.0
61,1,563,96,2.033333
62,1,558,91,2.066667
63,1,555,91,2.1
64,1,553,91,2.133333
65,1,550,88,2.166667
66,1,547,88,2.2
67,1,545,91,2.233333
68,1,540,91,2.266667
69,1,540,96,2.3
70,1,538,96,2.333333
71,1,536,100,2.366667
72,1,536,105,2.4
73,1,532,111,2.433333
74,1,532,118,2.466667
75,1,531,126,2.5
76,1,531,126,2.533333
77,1,531,132,2.566667
78,1,527,124,2.6
79,1,523,100,2.633333
80,1,518,86,2.666667
81,1,515,71,2.7
82,1,515,71,2.733333
83,1,510,58,2.766667
84,1,507,50,2.8
85,1,502,43,2.833333
86,1,500,38,2.866667
87,1,497,36,2.9
88,1,495,33,2.933333
89,1,493,33,2.966667
90,1,491,32,3.0
91,1,487,33,3.033333
92,1,485,36,3.066667
93,1,480,38,3.1
94,1,480,38,3.133333
95,1,479,42,3.166667
96,1,478,45,3.2
97,1,480,46,3.233333
98,1,471,58,3.266667
99,1,471,65,3.3
100,1,467,76,3.333333
101,1,463,91,3.366667
102,1,460,103,3.4
103,1,455,116,3.433333
104,1,452,132,3.466667
105,1,450,148,3.5
106,1,450,148,3.533333
107,1,447,165,3.566667
108,1,442,182,3.6
109,1,441,203,3.633333
110,1,437,220,3.666667
111,1,435,240,3.7
112,1,435,240,3.733333
113,1,432,262,3.766667
114,1,430,283,3.8
115,1,430,301,3.833333
116,1,448,301,3.866667
117,1,460,296,3.9
118,1,460,296,3.933333
119,1,468,296,3.966667
120,1,472,296,4.0
121,1,478,298,4.033333
122,1,480,299,4.066667
123,1,482,301,4.1
124,1,486,301,4.133333
125,1,487,306,4.166667
126,1,491,307,4.2
127,1,491,316,4.233333
128,1,493,320,4.266667
129,1,497,322,4.3
130,1,497,325,4.333333
131,1,530,301,4.366667
132,1,550,296,4.4
133,1,568,291,4.433333
134,1,583,285,4.466667
135,1,597,285,4.5
136,1,598,285,4.533333
137,1,612,282,4.566667
138,1,622,281,4.6
139,1,632,283,4.633333
140,1,643,285,4.666667
141,1,651,291,4.7
142,1,653,291,4.733333
143,1,660,296,4.766667
144,1,668,301,4.8
145,1,675,310,4.833333
146,1,683,317,4.866667
147,1,691,328,4.9
148,1,691,328,4.933333
149,1,695,338,4.966667
150,1,703,351,5.0
151,1,708,362,5.033333
152,1,713,377,5.066667
153,1,718,390,5.1
154,1,718,390,5.133333
155,1,721,325,5.166667
156,1,733,268,5.2
157,1,738,230,5.233333
158,1,745,201,5.266667
159,1,750,178,5.3
160,1,750,178,5.333333
161,1,753,160,5.366667
162,1,755,142,5.4
163,1,760,131,5.433333
164,1,760,121,5.466667
165,1,765,113,5.5
166,1,766,111,5.533333
167,1,766,105,5.566667
168,1,768,100,5.6
169,1,770,100,5.633333
170,1,773,97,5.666667
171,1,773,97,5.7
172,1,775,97,5.733333
173,1,775,100,5.766667
174,1,778,102,5.8
175,1,780,105,5.833333
176,1,780,111,5.866667
177,1,783,116,5.9
178,1,783,116,5.933333
179,1,786,121,5.966667
180,1,786,131,6.0
181,1,788,137,6.033333
182,1,791,147,6.066667
183,1,800,137,6.1
184,1,802,136,6.133333
185,1,811,126,6.166667
186,1,820,113,6.2
187,1,825,105,6.233333
188,1,831,100,6.266667
189,1,836,97,6.3
190,1,836,97,6.333333
191,1,840,96,6.366667
192,1,843,96,6.4
193,1,846,96,6.433333
194,1,848,97,6.466667
195,1,851,100,6.5
196,1,851,100,6.533333
197,1,853,105,6.566667
198,1,855,113,6.6
199,1,856,121,6.633333
200,1,858,131,6.666667
201,1,860,137,6.7
202,1,860,140,6.733333
203,1,860,150,6.766667
204,1,860,165,6.8
205,1,860,177,6.833333
206,1,860,192,6.866667
207,1,860,208,6.9
208,1,860,206,6.933333
209,1,860,225,6.966667
210,1,860,243,7.0
211,1,860,261,7.033333
212,1,860,281,7.066667
213,1,858,301,7.1
214,1,858,299,7.133333
215,1,858,320,7.166667
216,1,818,320,7.2
217,1,775,301,7.233333
218,1,745,291,7.266667
219,1,727,287,7.3
220,1,711,283,7.333333
221,1,695,280,7.366667
222,1,675,277,7.4
223,1,660,275,7.433333
224,1,648,275,7.466667
225,1,636,278,7.5
226,1,635,278,7.533333
227,1,622,281,7.566667
228,1,613,283,7.6
229,1,605,288,7.633333
