Frame,Visibility,X,Y,Time
0,1,783,36,0.0
1,1,788,43,0.033333
2,1,790,50,0.066667
3,1,795,60,0.1
4,1,798,70,0.133333
5,1,800,80,0.166667
6,1,800,81,0.2
7,1,805,92,0.233333
8,1,808,103,0.266667
9,1,810,116,0.3
10,1,813,131,0.333333
11,1,815,142,0.366667
12,1,815,141,0.4
13,1,817,152,0.433333
14,1,823,130,0.466667
15,1,828,118,0.5
16,1,831,106,0.533333
17,1,835,100,0.566667
18,1,836,97,0.6
19,1,836,92,0.633333
20,1,838,88,0.666667
21,1,840,86,0.7
22,1,841,86,0.733333
23,1,843,86,0.766667
24,1,843,86,0.8
25,1,846,88,0.833333
26,1,846,92,0.866667
27,1,846,96,0.9
28,1,847,103,0.933333
29,1,848,111,0.966667
30,1,848,111,1.0
31,1,848,118,1.033333
32,1,848,128,1.066667
33,1,848,141,1.1
34,1,848,150,1.133333
35,1,848,165,1.166667
36,1,848,165,1.2
37,1,848,181,1.233333
38,1,848,195,1.266667
39,1,846,211,1.3
40,1,846,230,1.333333
41,1,846,248,1.366667
42,1,846,246,1.4
43,1,846,265,1.433333
44,1,843,285,1.466667
45,1,843,306,1.5
46,1,843,328,1.533333
47,1,843,346,1.566667
48,1,843,346,1.6
49,1,840,371,1.633333
50,1,798,346,1.666667
51,1,766,325,1.7
52,1,746,311,1.733333
53,1,730,301,1.766667
54,1,730,301,1.8
55,1,718,296,1.833333
56,1,706,291,1.866667
57,1,695,285,1.9
58,1,691,280,1.933333
59,1,689,276,1.966667
60,1,683,278,2.0
61,1,688,301,2.033333
62,1,687,323,2.066667
63,1,660,327,2.1
64,1,677,310,2.133333
65,1,679,269,2.166667
66,1,693,237,2.2
67,1,708,206,2.233333
68,1,721,181,2.266667
69,1,730,160,2.3
70,1,741,141,2.333333
71,1,750,126,2.366667
72,1,750,123,2.4
73,1,758,111,2.433333
74,1,766,100,2.466667
75,1,770,91,2.5
76,1,778,86,2.533333
77,1,785,81,2.566667
78,1,786,81,2.6
79,1,791,78,2.633333
80,1,795,76,2.666667
81,1,800,76,2.7
82,1,806,78,2.733333
83,1,810,81,2.766667
84,1,811,81,2.8
85,1,815,86,2.833333
86,1,818,92,2.866667
87,1,820,100,2.9
88,1,825,111,2.933333
89,1,828,121,2.966667
90,1,828,121,3.0
91,1,831,132,3.033333
92,1,833,145,3.066667
93,1,836,161,3.1
94,1,838,176,3.133333
95,1,840,192,3.166667
96,1,840,192,3.2
97,1,840,211,3.233333
98,1,841,230,3.266667
99,1,843,248,3.3
100,1,846,268,3.333333
101,1,846,288,3.366667
102,1,846,288,3.4
103,1,848,310,3.433333
104,1,848,333,3.466667
105,1,848,356,3.5
106,1,847,380,3.533333
107,1,847,390,3.566667
108,1,843,307,3.6
109,1,837,245,3.633333
110,1,833,181,3.666667
111,1,831,137,3.7
112,1,828,105,3.733333
113,1,825,82,3.766667
114,1,825,82,3.8
115,1,825,63,3.833333
116,1,825,48,3.866667
117,1,825,36,3.9
118,1,823,26,3.933333
119,1,823,21,3.966667
120,1,823,18,4.0
121,1,823,13,4.033333
122,1,823,10,4.066667
123,1,825,6,4.1
124,1,825,6,4.133333
125,1,825,6,4.166667
126,1,825,6,4.2
127,1,825,8,4.233333
128,1,826,11,4.266667
129,1,826,16,4.3
130,1,828,20,4.333333
131,1,827,26,4.366667
132,1,828,26,4.4
133,1,830,32,4.433333
134,1,830,40,4.466667
135,1,830,50,4.5
136,1,828,21,4.533333
