Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,634,177,0.7
22,1,670,181,0.733333
23,1,700,158,0.766667
24,1,711,141,0.8
25,1,706,148,0.833333
26,1,729,154,0.866667
27,1,740,162,0.9
28,1,752,173,0.933333
29,1,763,191,0.966667
30,1,775,210,1.0
31,1,791,227,1.033333
32,1,796,244,1.066667
33,1,794,260,1.1
34,1,771,276,1.133333
35,1,736,288,1.166667
36,1,704,289,1.2
37,1,670,286,1.233333
38,1,650,283,1.266667
39,1,651,287,1.3
40,1,656,288,1.333333
41,1,658,288,1.366667
42,1,660,291,1.4
43,1,666,294,1.433333
44,1,668,301,1.466667
45,1,668,301,1.5
46,1,670,306,1.533333
47,1,663,278,1.566667
48,1,646,256,1.6
49,1,635,232,1.633333
50,1,621,212,1.666667
51,1,621,212,1.7
52,1,610,195,1.733333
53,1,600,182,1.766667
54,1,591,173,1.8
55,1,583,162,1.833333
56,1,577,158,1.866667
57,1,576,156,1.9
58,1,570,150,1.933333
59,1,563,147,1.966667
60,1,555,145,2.0
61,1,547,145,2.033333
62,1,542,145,2.066667
63,1,542,145,2.1
64,1,536,148,2.133333
65,1,531,153,2.166667
66,1,523,157,2.2
67,1,518,162,2.233333
68,1,513,172,2.266667
69,1,512,173,2.3
70,1,505,182,2.333333
71,1,500,195,2.366667
72,1,495,206,2.4
73,1,491,220,2.433333
74,1,486,236,2.466667
75,1,486,235,2.5
76,1,480,251,2.533333
77,1,475,270,2.566667
78,1,470,287,2.6
79,1,465,306,2.633333
80,1,463,325,2.666667
81,1,463,325,2.7
82,1,457,348,2.733333
83,1,455,365,2.766667
84,1,535,335,2.8
85,1,580,315,2.833333
86,1,597,305,2.866667
87,1,616,299,2.9
88,1,640,293,2.933333
89,1,666,285,2.966667
90,1,685,281,3.0
91,1,703,281,3.033333
92,1,718,281,3.066667
93,1,718,281,3.1
94,1,731,281,3.133333
95,1,746,281,3.166667
96,1,755,285,3.2
97,1,766,288,3.233333
98,1,775,291,3.266667
99,1,778,293,3.3
100,1,785,298,3.333333
101,1,795,304,3.366667
102,1,801,309,3.4
103,1,810,320,3.433333
104,1,818,328,3.466667
105,1,818,327,3.5
106,1,826,338,3.533333
107,1,830,347,3.566667
108,1,835,357,3.6
109,1,840,368,3.633333
110,1,843,372,3.666667
111,1,843,368,3.7
112,1,850,364,3.733333
113,1,851,361,3.766667
114,1,835,357,3.8
