Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,632,218,0.433333
14,1,634,228,0.466667
15,1,635,245,0.5
16,1,632,266,0.533333
17,1,629,276,0.566667
18,1,639,276,0.6
19,1,643,276,0.633333
20,1,643,275,0.666667
21,1,647,274,0.7
22,1,655,275,0.733333
23,1,656,272,0.766667
24,1,660,272,0.8
25,1,663,275,0.833333
26,1,666,278,0.866667
27,1,670,281,0.9
28,1,670,282,0.933333
29,1,673,285,0.966667
30,1,678,288,1.0
31,1,685,283,1.033333
32,1,690,275,1.066667
33,1,695,275,1.1
34,1,698,272,1.133333
35,1,701,270,1.166667
36,1,705,270,1.2
37,1,710,272,1.233333
38,1,713,272,1.266667
39,1,715,272,1.3
40,1,718,275,1.333333
41,1,721,278,1.366667
42,1,721,283,1.4
43,1,723,291,1.433333
44,1,725,298,1.466667
45,1,725,306,1.5
46,1,728,317,1.533333
47,1,728,320,1.566667
48,1,730,330,1.6
49,1,733,346,1.633333
50,1,735,357,1.666667
51,1,738,373,1.7
52,1,741,388,1.733333
53,1,741,387,1.766667
54,1,717,314,1.8
55,1,702,252,1.833333
56,1,680,198,1.866667
57,1,666,156,1.9
58,1,656,121,1.933333
59,1,656,121,1.966667
60,1,646,91,2.0
61,1,636,63,2.033333
62,1,628,41,2.066667
63,1,621,21,2.1
64,1,615,6,2.133333
65,1,615,6,2.166667
66,0,0,0,2.2
67,0,0,0,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
70,0,0,0,2.333333
71,0,0,0,2.366667
72,0,0,0,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
79,0,0,0,2.633333
80,0,0,0,2.666667
81,0,0,0,2.7
82,0,0,0,2.733333
83,0,0,0,2.766667
84,0,0,0,2.8
85,0,0,0,2.833333
86,0,0,0,2.866667
87,0,0,0,2.9
88,0,0,0,2.933333
89,1,555,3,2.966667
90,1,555,11,3.0
91,1,553,23,3.033333
92,1,553,36,3.066667
93,1,553,51,3.1
94,1,553,63,3.133333
95,1,553,63,3.166667
96,1,553,76,3.2
97,1,550,91,3.233333
98,1,550,105,3.266667
99,1,552,121,3.3
100,1,583,161,3.333333
101,1,585,161,3.366667
102,1,615,195,3.4
103,1,645,223,3.433333
104,1,666,246,3.466667
105,1,685,268,3.5
106,1,701,288,3.533333
107,1,701,285,3.566667
108,1,715,306,3.6
109,1,730,328,3.633333
110,1,743,346,3.666667
111,1,755,365,3.7
112,1,765,383,3.733333
113,1,766,383,3.766667
114,1,775,403,3.8
115,1,786,422,3.833333
116,1,793,442,3.866667
117,1,796,431,3.9
118,1,793,396,3.933333
119,1,793,396,3.966667
120,1,786,368,4.0
121,1,783,346,4.033333
122,1,780,325,4.066667
123,1,778,313,4.1
124,1,775,301,4.133333
125,1,775,299,4.166667
126,1,773,291,4.2
127,1,770,281,4.233333
128,1,770,275,4.266667
129,1,768,270,4.3
130,1,768,265,4.333333
131,1,768,265,4.366667
132,1,766,265,4.4
133,1,766,265,4.433333
134,1,766,265,4.466667
135,1,766,265,4.5
136,1,766,270,4.533333
137,1,766,270,4.566667
138,1,766,275,4.6
139,1,766,281,4.633333
140,1,766,285,4.666667
141,1,763,293,4.7
142,1,752,295,4.733333
143,1,735,288,4.766667
144,1,718,282,4.8
145,1,701,278,4.833333
146,1,680,275,4.866667
147,1,666,275,4.9
148,1,650,278,4.933333
149,1,650,278,4.966667
150,1,636,281,5.0
151,1,621,283,5.033333
152,1,608,287,5.066667
153,1,595,293,5.1
154,1,583,298,5.133333
155,1,583,299,5.166667
156,1,570,306,5.2
157,1,558,316,5.233333
158,1,547,325,5.266667
159,1,536,338,5.3
160,1,527,348,5.333333
161,1,527,348,5.366667
162,1,518,361,5.4
163,1,508,376,5.433333
164,1,500,388,5.466667
165,1,523,350,5.5
166,1,540,299,5.533333
167,1,550,275,5.566667
168,1,557,252,5.6
169,1,572,214,5.633333
170,1,587,185,5.666667
171,1,600,158,5.7
172,1,612,137,5.733333
