Frame,Visibility,X,Y,Time
0,1,863,435,0.0
1,1,859,421,0.04
2,1,852,406,0.08
3,1,844,398,0.12
4,1,840,390,0.16
5,1,831,387,0.2
6,1,829,389,0.24
7,1,822,386,0.28
8,1,817,386,0.32
9,1,811,389,0.36
10,1,810,393,0.4
11,1,807,399,0.44
12,1,806,405,0.48
13,1,804,414,0.52
14,1,810,421,0.56
15,1,823,413,0.6
16,1,825,406,0.64
17,1,832,403,0.68
18,1,838,400,0.72
19,1,843,406,0.76
20,1,848,413,0.8
21,1,855,424,0.84
22,1,859,435,0.88
23,1,868,444,0.92
24,1,870,459,0.96
25,1,878,474,1.0
26,1,883,488,1.04
27,1,885,508,1.08
28,1,890,528,1.12
29,1,893,548,1.16
30,1,896,568,1.2
31,1,912,495,1.24
32,1,930,418,1.28
33,1,954,350,1.32
34,1,960,312,1.36
35,1,973,278,1.4
36,1,984,244,1.44
37,1,990,223,1.48
38,1,999,200,1.52
39,1,1006,181,1.56
40,1,1013,168,1.6
41,1,1020,156,1.64
42,1,1025,150,1.68
43,1,1028,144,1.72
44,1,1035,138,1.76
45,1,1040,136,1.8
46,1,1043,136,1.84
47,1,1048,136,1.88
48,1,1050,139,1.92
49,1,1055,144,1.96
50,1,1058,150,2.0
51,1,1063,158,2.04
52,1,1065,166,2.08
53,1,1070,178,2.12
54,1,1073,189,2.16
55,1,1075,204,2.2
56,1,1080,218,2.24
57,1,1095,215,2.28
58,1,1119,193,2.32
59,1,1133,181,2.36
60,1,1144,174,2.4
61,1,1155,166,2.44
62,1,1168,163,2.48
63,1,1175,161,2.52
64,1,1183,163,2.56
65,1,1190,166,2.6
66,1,1198,169,2.64
67,1,1203,174,2.68
68,1,1209,181,2.72
69,1,1215,194,2.76
70,1,1215,204,2.8
71,1,1223,221,2.84
72,1,1225,234,2.88
73,1,1230,254,2.92
74,1,1230,275,2.96
75,1,1235,293,3.0
76,1,1235,315,3.04
77,1,1238,346,3.08
78,1,1238,375,3.12
79,1,1243,403,3.16
80,1,1243,426,3.2
81,1,1237,442,3.24
82,1,1206,406,3.28
83,1,1179,375,3.32
84,1,1163,358,3.36
85,1,1149,342,3.4
86,1,1133,330,3.44
87,1,1123,324,3.48
88,1,1110,315,3.52
89,1,1103,315,3.56
90,1,1095,315,3.6
91,1,1088,317,3.64
92,1,1080,320,3.68
93,1,1073,324,3.72
94,1,1070,330,3.76
95,1,1063,339,3.8
96,1,1058,350,3.84
97,1,1053,361,3.88
98,1,1050,369,3.92
99,1,1043,384,3.96
100,1,1043,397,4.0
101,1,1031,400,4.04
102,1,1000,391,4.08
103,1,982,383,4.12
104,1,963,378,4.16
105,1,943,374,4.2
106,1,918,375,4.24
107,1,897,375,4.28
108,1,878,378,4.32
109,1,859,384,4.36
110,1,845,391,4.4
111,1,825,398,4.44
112,1,810,410,4.48
113,1,795,421,4.52
114,1,780,435,4.56
115,1,765,450,4.6
116,1,748,472,4.64
117,1,735,488,4.68
118,1,720,508,4.72
119,1,708,530,4.76
120,1,695,499,4.8
121,1,698,468,4.84
122,1,690,446,4.88
123,1,683,424,4.92
124,1,683,410,4.96
125,1,683,395,5.0
126,1,683,384,5.04
127,1,680,374,5.08
128,1,680,369,5.12
129,1,680,365,5.16
130,1,680,363,5.2
131,1,680,363,5.24
132,1,680,365,5.28
133,1,680,369,5.32
134,1,682,375,5.36
135,1,683,384,5.4
136,1,683,393,5.44
137,1,683,406,5.48
138,1,683,421,5.52
139,1,688,435,5.56
140,1,688,450,5.6
141,1,688,470,5.64
142,1,688,478,5.68
143,1,683,463,5.72
144,1,683,444,5.76
145,1,683,428,5.8
146,1,683,418,5.84
147,1,686,410,5.88
148,1,688,406,5.92
149,1,688,406,5.96
150,1,688,405,6.0
151,1,690,405,6.04
152,1,688,405,6.08
153,1,688,406,6.12
