Frame,Visibility,X,Y,Time
0,1,614,397,0.0
1,1,600,375,0.033333
2,1,592,352,0.066667
3,1,592,351,0.1
4,1,590,335,0.133333
5,1,590,320,0.166667
6,1,587,312,0.2
7,1,585,302,0.233333
8,1,582,296,0.266667
9,1,580,296,0.3
10,1,575,291,0.333333
11,1,574,289,0.366667
12,1,572,288,0.4
13,1,571,291,0.433333
14,1,574,288,0.466667
15,1,572,287,0.5
16,1,569,288,0.533333
17,1,572,288,0.566667
18,1,570,291,0.6
19,1,579,290,0.633333
20,1,591,271,0.666667
21,1,603,246,0.7
22,1,615,230,0.733333
23,1,621,211,0.766667
24,1,632,195,0.8
25,1,643,181,0.833333
26,1,653,171,0.866667
27,1,655,171,0.9
28,1,663,161,0.933333
29,1,671,153,0.966667
30,1,680,148,1.0
31,1,688,145,1.033333
32,1,695,142,1.066667
33,1,695,142,1.1
34,1,703,142,1.133333
35,1,711,142,1.166667
36,1,718,145,1.2
37,1,725,150,1.233333
38,1,730,156,1.266667
39,1,730,156,1.3
40,1,735,163,1.333333
41,1,743,170,1.366667
42,1,748,180,1.4
43,1,753,193,1.433333
44,1,757,206,1.466667
45,1,758,206,1.5
46,1,763,219,1.533333
47,1,767,234,1.566667
48,1,770,249,1.6
49,1,775,267,1.633333
50,1,780,285,1.666667
51,1,780,285,1.7
52,1,763,217,1.733333
