Frame,Visibility,X,Y,Time
0,1,670,362,0.0
1,1,668,346,0.04
2,1,665,328,0.08
3,1,660,315,0.12
4,1,655,306,0.16
5,1,651,296,0.2
6,1,647,289,0.24
7,1,645,285,0.28
8,1,640,280,0.32
9,1,637,277,0.36
10,1,635,277,0.4
11,1,632,277,0.44
12,1,628,279,0.48
13,1,627,282,0.52
14,1,625,285,0.56
15,1,624,290,0.6
16,1,626,291,0.64
17,1,625,282,0.68
18,1,626,275,0.72
19,1,622,268,0.76
20,1,622,265,0.8
21,1,622,262,0.84
22,1,622,261,0.88
23,1,621,258,0.92
24,1,618,261,0.96
25,1,618,262,1.0
26,1,615,265,1.04
27,1,615,272,1.08
28,1,615,281,1.12
29,1,615,288,1.16
30,1,615,296,1.2
31,1,615,307,1.24
32,1,615,317,1.28
33,1,613,330,1.32
34,1,615,342,1.36
35,1,615,352,1.4
36,1,609,358,1.44
37,1,597,324,1.48
38,1,591,276,1.52
39,1,591,236,1.56
40,1,585,206,1.6
41,1,577,176,1.64
42,1,572,150,1.68
43,1,570,131,1.72
44,1,565,111,1.76
45,1,560,96,1.8
46,1,558,82,1.84
47,1,555,72,1.88
48,1,553,63,1.92
49,1,550,56,1.96
50,1,547,51,2.0
51,1,545,46,2.04
52,1,542,43,2.08
53,1,540,41,2.12
54,1,538,40,2.16
55,1,538,40,2.2
56,1,536,41,2.24
57,1,536,43,2.28
58,1,532,46,2.32
59,1,532,51,2.36
60,1,531,56,2.4
61,1,531,60,2.44
62,1,531,68,2.48
63,1,531,76,2.52
64,1,531,86,2.56
65,1,527,92,2.6
66,1,527,103,2.64
67,1,527,113,2.68
68,1,527,126,2.72
69,1,527,136,2.76
70,1,527,145,2.8
71,1,525,147,2.84
72,1,520,131,2.88
73,1,515,121,2.92
74,1,513,111,2.96
75,1,510,105,3.0
76,1,505,100,3.04
77,1,502,96,3.08
78,1,500,96,3.12
79,1,497,96,3.16
80,1,495,96,3.2
81,1,493,97,3.24
82,1,491,100,3.28
83,1,486,105,3.32
84,1,482,111,3.36
85,1,480,118,3.4
86,1,478,128,3.44
87,1,475,137,3.48
88,1,472,148,3.52
89,1,470,161,3.56
90,1,465,176,3.6
91,1,463,191,3.64
92,1,460,206,3.68
93,1,455,226,3.72
94,1,452,240,3.76
95,1,450,261,3.8
96,1,448,281,3.84
97,1,499,281,3.88
98,1,569,278,3.92
99,1,634,273,3.96
100,1,667,277,4.0
101,1,695,275,4.04
102,1,711,275,4.08
103,1,726,277,4.12
104,1,738,281,4.16
105,1,748,283,4.2
106,1,758,285,4.24
107,1,766,291,4.28
108,1,773,293,4.32
109,1,783,301,4.36
110,1,795,303,4.4
111,1,800,307,4.44
112,1,808,303,4.48
113,1,811,301,4.52
114,1,815,299,4.56
115,1,816,301,4.6
116,1,823,299,4.64
117,1,825,299,4.68
118,1,833,295,4.72
119,1,835,293,4.76
120,1,837,293,4.8
121,1,840,293,4.84
122,1,840,293,4.88
123,1,840,291,4.92
124,1,840,291,4.96
125,1,840,291,5.0
126,1,840,291,5.04
127,1,840,291,5.08
128,1,840,293,5.12
