Frame,Visibility,X,Y,Time
0,1,661,296,0.0
1,1,650,293,0.033333
2,1,637,286,0.066667
3,1,627,280,0.1
4,1,625,280,0.133333
5,1,612,280,0.166667
6,1,601,283,0.2
7,1,592,285,0.233333
8,1,582,288,0.266667
9,1,575,290,0.3
10,1,572,291,0.333333
11,1,565,296,0.366667
12,1,555,302,0.4
13,1,547,310,0.433333
14,1,540,320,0.466667
15,1,532,330,0.5
16,1,531,330,0.533333
17,1,523,341,0.566667
18,1,515,352,0.6
19,1,510,362,0.633333
20,1,550,350,0.666667
21,1,570,338,0.7
22,1,572,337,0.733333
23,1,595,322,0.766667
24,1,617,316,0.8
25,1,635,314,0.833333
26,1,652,312,0.866667
27,1,668,310,0.9
28,1,671,307,0.933333
29,1,685,301,0.966667
30,1,698,298,1.0
31,1,708,298,1.033333
32,1,715,298,1.066667
33,1,725,301,1.1
34,1,725,301,1.133333
35,1,735,306,1.166667
36,1,746,307,1.2
37,1,753,316,1.233333
38,1,760,317,1.266667
39,1,770,325,1.3
40,1,770,325,1.333333
41,1,778,331,1.366667
42,1,786,341,1.4
43,1,793,351,1.433333
44,1,800,361,1.466667
45,1,806,373,1.5
46,1,806,371,1.533333
47,1,813,382,1.566667
48,1,793,304,1.6
49,1,778,256,1.633333
50,1,766,211,1.666667
51,1,755,175,1.7
52,1,755,175,1.733333
53,1,746,141,1.766667
54,1,738,113,1.8
55,1,730,88,1.833333
56,1,723,68,1.866667
57,1,715,51,1.9
58,1,715,51,1.933333
59,1,708,33,1.966667
60,1,701,21,2.0
61,1,695,8,2.033333
62,1,691,3,2.066667
63,0,0,0,2.1
64,0,0,0,2.133333
65,0,0,0,2.166667
66,0,0,0,2.2
67,0,0,0,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
70,0,0,0,2.333333
71,0,0,0,2.366667
72,0,0,0,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,1,622,3,2.5
76,1,622,5,2.533333
77,1,617,11,2.566667
78,1,610,23,2.6
79,1,605,36,2.633333
80,1,600,51,2.666667
81,1,592,66,2.7
82,1,592,66,2.733333
83,1,587,82,2.766667
84,1,583,100,2.8
85,1,577,121,2.833333
86,1,572,141,2.866667
87,1,570,162,2.9
88,1,570,162,2.933333
89,1,565,182,2.966667
90,1,560,206,3.0
91,1,558,227,3.033333
92,1,553,252,3.066667
93,1,550,275,3.1
94,1,550,275,3.133333
95,1,545,301,3.166667
96,1,542,322,3.2
97,1,600,301,3.233333
98,1,632,283,3.266667
99,1,655,275,3.3
100,1,655,275,3.333333
101,1,670,268,3.366667
102,1,683,265,3.4
103,1,693,262,3.433333
104,1,702,262,3.466667
105,1,710,262,3.5
106,1,711,262,3.533333
