Frame,Visibility,X,Y,Time
0,1,927,566,0.0
1,1,918,542,0.04
2,1,915,504,0.08
3,1,911,473,0.12
4,1,908,451,0.16
5,1,908,433,0.2
6,1,909,418,0.24
7,1,904,406,0.28
8,1,907,402,0.32
9,1,904,401,0.36
10,1,888,396,0.4
11,1,885,403,0.44
12,1,857,402,0.48
13,1,856,395,0.52
14,1,874,403,0.56
15,1,872,394,0.6
16,1,881,393,0.64
17,1,893,393,0.68
18,1,901,397,0.72
19,1,933,386,0.76
20,1,949,379,0.8
21,1,958,378,0.84
22,1,984,369,0.88
23,1,999,369,0.92
24,1,1007,367,0.96
25,1,1018,369,1.0
26,1,1028,369,1.04
27,1,1043,375,1.08
28,1,1050,382,1.12
29,1,1065,393,1.16
30,1,1075,405,1.2
31,1,1088,418,1.24
32,1,1095,428,1.28
33,1,1108,444,1.32
34,1,1119,459,1.36
35,1,1126,478,1.4
36,1,1133,496,1.44
37,1,1138,504,1.48
38,1,1097,420,1.52
39,1,1063,350,1.56
40,1,1035,300,1.6
41,1,1013,256,1.64
42,1,995,223,1.68
43,1,975,193,1.72
44,1,960,166,1.76
45,1,945,144,1.8
46,1,930,129,1.84
47,1,919,114,1.88
48,1,908,99,1.92
49,1,896,90,1.96
50,1,888,82,2.0
51,1,878,75,2.04
52,1,870,72,2.08
53,1,862,69,2.12
54,1,855,69,2.16
55,1,847,72,2.2
56,1,840,75,2.24
57,1,833,78,2.28
58,1,825,84,2.32
59,1,823,91,2.36
60,1,818,99,2.4
61,1,810,109,2.44
62,1,808,121,2.48
63,1,804,133,2.52
64,1,804,144,2.56
65,1,798,158,2.6
66,1,795,174,2.64
67,1,793,189,2.68
68,1,791,205,2.72
69,1,788,221,2.76
70,1,780,253,2.8
71,1,773,283,2.84
72,1,766,309,2.88
73,1,761,335,2.92
74,1,755,358,2.96
75,1,750,379,3.0
76,1,748,400,3.04
77,1,743,424,3.08
78,1,735,447,3.12
79,1,735,474,3.16
80,1,729,496,3.2
81,1,727,522,3.24
82,1,720,496,3.28
83,1,723,439,3.32
84,1,720,418,3.36
85,1,720,391,3.4
86,1,720,369,3.44
87,1,720,354,3.48
88,1,717,342,3.52
89,1,717,330,3.56
90,1,717,328,3.6
91,1,717,324,3.64
92,1,717,320,3.68
93,1,717,320,3.72
94,1,717,324,3.76
95,1,717,324,3.8
96,1,717,328,3.84
97,1,717,333,3.88
98,1,713,342,3.92
99,1,710,358,3.96
100,1,705,369,4.0
101,1,705,379,4.04
102,1,703,395,4.08
103,1,698,410,4.12
104,1,698,426,4.16
105,1,698,444,4.2
106,1,695,463,4.24
107,1,690,481,4.28
108,1,690,499,4.32
109,1,755,465,4.36
110,1,793,435,4.4
111,1,837,408,4.44
112,1,873,389,4.48
113,1,903,375,4.52
114,1,923,369,4.56
115,1,945,361,4.6
116,1,965,354,4.64
117,1,984,354,4.68
118,1,999,354,4.72
119,1,1013,354,4.76
120,1,1028,354,4.8
121,1,1040,358,4.84
122,1,1050,365,4.88
123,1,1063,369,4.92
124,1,1070,375,4.96
125,1,1080,386,5.0
126,1,1088,395,5.04
127,1,1095,406,5.08
128,1,1102,411,5.12
129,1,1119,391,5.16
130,1,1133,375,5.2
131,1,1144,365,5.24
132,1,1155,358,5.28
133,1,1163,350,5.32
134,1,1175,346,5.36
