Frame,Visibility,X,Y,Time
0,1,577,280,0.0
1,1,572,285,0.04
2,1,570,288,0.08
3,1,565,296,0.12
4,1,562,301,0.16
5,1,560,311,0.2
6,1,556,320,0.24
7,1,552,330,0.28
8,1,550,340,0.32
9,1,547,354,0.36
10,1,545,368,0.4
11,1,537,364,0.44
12,1,525,346,0.48
13,1,526,333,0.52
14,1,512,323,0.56
15,1,507,313,0.6
16,1,502,303,0.64
17,1,496,298,0.68
18,1,495,294,0.72
19,1,491,288,0.76
20,1,486,287,0.8
21,1,480,285,0.84
22,1,478,285,0.88
23,1,475,285,0.92
24,1,472,290,0.96
25,1,470,296,1.0
26,1,470,298,1.04
27,1,468,304,1.08
28,1,465,312,1.12
29,1,465,322,1.16
30,1,465,333,1.2
31,1,463,346,1.24
32,1,460,356,1.28
33,1,486,308,1.32
34,1,515,258,1.36
35,1,538,220,1.4
36,1,560,187,1.44
37,0,0,0,1.48
38,0,0,0,1.52
39,0,0,0,1.56
40,0,0,0,1.6
41,0,0,0,1.64
42,0,0,0,1.68
43,0,0,0,1.72
44,0,0,0,1.76
45,0,0,0,1.8
46,1,698,23,1.84
47,1,708,17,1.88
48,1,718,15,1.92
49,1,730,11,1.96
50,1,738,12,2.0
51,1,748,13,2.04
52,1,757,16,2.08
53,1,765,20,2.12
54,1,775,23,2.16
55,1,783,33,2.2
56,0,0,0,2.24
57,0,0,0,2.28
58,0,0,0,2.32
59,0,0,0,2.36
60,0,0,0,2.4
61,0,0,0,2.44
62,0,0,0,2.48
63,0,0,0,2.52
64,1,837,157,2.56
65,1,843,177,2.6
66,1,846,195,2.64
67,1,853,217,2.68
68,1,855,240,2.72
69,1,860,262,2.76
70,1,854,284,2.8
71,1,842,290,2.84
72,1,824,286,2.88
73,1,805,292,2.92
74,1,787,290,2.96
75,1,754,271,3.0
76,1,724,240,3.04
77,1,747,246,3.08
78,1,726,224,3.12
79,1,725,235,3.16
80,1,741,260,3.2
81,1,763,281,3.24
82,1,784,290,3.28
83,1,798,294,3.32
84,1,808,295,3.36
85,1,809,295,3.4
86,1,813,291,3.44
87,1,810,287,3.48
88,1,805,285,3.52
89,1,800,283,3.56
90,1,796,283,3.6
91,1,795,285,3.64
92,1,792,285,3.68
93,1,791,291,3.72
94,1,788,296,3.76
95,1,786,301,3.8
96,1,781,307,3.84
97,1,781,313,3.88
98,1,780,320,3.92
99,1,780,330,3.96
100,1,780,341,4.0
101,1,778,351,4.04
102,1,778,361,4.08
103,1,780,362,4.12
104,1,783,330,4.16
105,1,788,306,4.2
106,1,794,287,4.24
107,1,800,270,4.28
108,1,806,256,4.32
109,1,808,245,4.36
110,1,811,236,4.4
111,1,813,227,4.44
112,1,815,220,4.48
113,1,818,216,4.52
114,1,820,212,4.56
115,1,823,212,4.6
116,1,825,212,4.64
117,1,825,216,4.68
118,1,828,217,4.72
119,1,831,222,4.76
120,1,831,227,4.8
