Frame,Visibility,X,Y,Time
0,1,927,428,0.0
1,1,915,402,0.04
2,1,897,364,0.08
3,1,889,346,0.12
4,1,878,327,0.16
5,1,867,311,0.2
6,1,855,300,0.24
7,1,848,289,0.28
8,1,837,285,0.32
9,1,829,278,0.36
10,1,821,278,0.4
11,1,813,278,0.44
12,1,803,283,0.48
13,1,795,286,0.52
14,1,788,293,0.56
15,1,780,302,0.6
16,1,773,315,0.64
17,1,766,329,0.68
18,1,758,346,0.72
19,1,750,361,0.76
20,1,742,384,0.8
21,1,735,403,0.84
22,1,724,428,0.88
23,1,720,455,0.92
24,1,720,346,0.96
25,1,720,200,1.0
26,1,720,131,1.04
27,1,720,57,1.08
28,1,720,15,1.12
29,0,0,0,1.16
30,0,0,0,1.2
31,0,0,0,1.24
32,0,0,0,1.28
33,0,0,0,1.32
34,0,0,0,1.36
35,0,0,0,1.4
36,0,0,0,1.44
37,0,0,0,1.48
38,0,0,0,1.52
39,0,0,0,1.56
40,0,0,0,1.6
41,0,0,0,1.64
42,0,0,0,1.68
43,0,0,0,1.72
44,0,0,0,1.76
45,0,0,0,1.8
46,0,0,0,1.84
47,0,0,0,1.88
48,0,0,0,1.92
49,0,0,0,1.96
50,0,0,0,2.0
51,0,0,0,2.04
52,0,0,0,2.08
53,1,755,9,2.12
54,1,758,27,2.16
55,1,758,50,2.2
56,1,762,69,2.24
57,1,766,93,2.28
58,1,766,114,2.32
59,1,766,135,2.36
60,1,836,231,2.4
61,1,893,300,2.44
62,1,954,384,2.48
63,1,990,428,2.52
64,1,1020,474,2.56
65,1,1058,528,2.6
66,1,1080,568,2.64
67,1,1110,616,2.68
68,1,1130,653,2.72
69,1,1149,688,2.76
70,1,1170,735,2.8
71,1,1188,766,2.84
72,1,1205,697,2.88
73,1,1200,640,2.92
74,1,1205,594,2.96
75,1,1213,540,3.0
76,1,1215,508,3.04
77,1,1217,472,3.08
78,1,1222,444,3.12
79,1,1223,423,3.16
80,1,1223,403,3.2
81,1,1228,387,3.24
82,1,1230,375,3.28
83,1,1230,365,3.32
84,1,1232,360,3.36
85,1,1235,354,3.4
86,1,1235,354,3.44
87,1,1238,354,3.48
88,1,1238,354,3.52
89,1,1238,358,3.56
90,1,1238,361,3.6
91,1,1238,369,3.64
92,1,1243,375,3.68
93,1,1243,387,3.72
94,1,1243,398,3.76
95,1,1243,410,3.8
96,1,1243,424,3.84
97,1,1245,439,3.88
98,1,1245,457,3.92
99,1,1245,474,3.96
100,1,1250,463,4.0
101,1,1254,444,4.04
102,1,1254,426,4.08
103,1,1258,408,4.12
104,1,1261,398,4.16
105,1,1262,395,4.2
106,1,1269,391,4.24
107,1,1271,391,4.28
108,1,1273,391,4.32
109,1,1276,391,4.36
110,1,1276,391,4.4
111,1,1280,395,4.44
112,1,1280,403,4.48
113,1,1283,413,4.52
114,1,1283,423,4.56
115,1,1283,435,4.6
116,1,1283,450,4.64
117,1,1283,468,4.68
118,1,1288,488,4.72
119,1,1288,508,4.76
120,1,1288,530,4.8
121,1,1288,551,4.84
122,1,1255,528,4.88
123,1,1190,428,4.92
124,1,1149,375,4.96
125,1,1103,315,5.0
126,1,1078,283,5.04
127,1,1055,256,5.08
128,1,1027,221,5.12
129,1,1006,200,5.16
130,1,984,180,5.2
131,1,965,166,5.24
132,1,949,153,5.28
133,1,930,144,5.32
134,1,919,136,5.36
135,1,908,133,5.4
136,1,893,129,5.44
137,1,885,129,5.48
138,1,870,129,5.52
139,1,864,133,5.56
140,1,852,136,5.6
141,1,845,144,5.64
142,1,838,150,5.68
143,1,828,158,5.72
144,1,821,169,5.76
145,1,815,181,5.8
146,1,808,195,5.84
147,1,804,207,5.88
148,1,795,223,5.92
149,1,788,238,5.96
150,1,778,260,6.0
151,1,766,278,6.04
152,1,758,291,6.08
153,1,748,309,6.12
154,1,742,324,6.16
155,1,735,339,6.2
156,1,729,358,6.24
157,1,720,373,6.28
158,1,713,393,6.32
159,1,708,413,6.36
160,1,703,428,6.4
161,1,698,455,6.44
162,1,690,474,6.48
163,1,683,504,6.52
164,1,680,525,6.56
165,1,675,548,6.6
166,1,735,519,6.64
167,1,776,485,6.68
168,1,817,457,6.72
169,1,857,434,6.76
170,1,891,420,6.8
171,1,928,406,6.84
172,1,949,400,6.88
173,1,975,395,6.92
174,1,1003,391,6.96
175,1,1022,387,7.0
176,1,1043,387,7.04
177,1,1063,391,7.08
178,1,1080,395,7.12
179,1,1095,398,7.16
180,1,1115,406,7.2
181,1,1130,418,7.24
182,1,1141,428,7.28
183,1,1155,435,7.32
184,1,1168,450,7.36
185,1,1179,465,7.4
186,1,1193,481,7.44
187,1,1200,496,7.48
188,1,1209,513,7.52
189,1,1220,511,7.56
190,1,1228,485,7.6
191,1,1228,459,7.64
192,1,1230,444,7.68
193,1,1235,421,7.72
194,1,1235,410,7.76
195,1,1230,403,7.8
196,1,1230,398,7.84
197,1,1230,391,7.88
198,1,1230,391,7.92
199,1,1230,387,7.96
200,1,1230,391,8.0
201,1,1235,391,8.04
202,1,1235,395,8.08
203,1,1235,403,8.12
204,1,1235,411,8.16
205,1,1235,421,8.2
206,1,1232,435,8.24
207,1,1230,450,8.28
208,1,1230,470,8.32
209,1,1230,488,8.36
210,1,1228,508,8.4
211,1,1228,530,8.44
212,1,1179,481,8.48
213,1,1119,403,8.52
214,1,1085,361,8.56
215,1,1046,312,8.6
216,1,1018,285,8.64
217,1,995,260,8.68
218,1,967,234,8.72
219,1,945,217,8.76
220,1,930,204,8.8
221,1,908,189,8.84
222,1,893,181,8.88
223,1,878,174,8.92
224,1,864,168,8.96
225,1,852,166,9.0
226,1,840,166,9.04
227,1,825,166,9.08
228,1,818,169,9.12
229,1,808,174,9.16
230,1,795,181,9.2
231,1,788,189,9.24
232,1,780,195,9.28
233,1,773,207,9.32
234,1,766,218,9.36
235,1,758,230,9.4
236,1,750,244,9.44
237,1,748,260,9.48
238,1,735,283,9.52
239,1,720,315,9.56
240,1,710,339,9.6
241,1,697,369,9.64
242,1,688,391,9.68
243,1,680,411,9.72
244,1,672,433,9.76
245,1,669,455,9.8
246,1,669,455,9.84
247,1,669,459,9.88
248,1,671,459,9.92
249,1,675,465,9.96
250,1,675,474,10.0
251,1,675,483,10.04
252,1,680,496,10.08
253,1,680,508,10.12
254,1,683,525,10.16
255,1,683,540,10.2
256,1,683,559,10.24
257,1,687,579,10.28
258,1,687,596,10.32
259,1,683,600,10.36
260,1,683,593,10.4
261,1,679,592,10.44
262,1,678,590,10.48
263,1,675,592,10.52
264,1,675,594,10.56
265,1,675,600,10.6
266,1,675,605,10.64
267,1,675,607,10.68
268,1,675,590,10.72
