Frame,Visibility,X,Y,Time
0,1,676,296,0.0
1,1,682,295,0.033333
2,1,687,294,0.066667
3,1,690,293,0.1
4,1,692,296,0.133333
5,1,696,301,0.166667
6,1,700,305,0.2
7,1,700,307,0.233333
8,1,703,315,0.266667
9,1,705,325,0.3
10,1,710,338,0.333333
11,1,713,351,0.366667
12,1,715,362,0.4
13,1,715,361,0.433333
14,1,693,328,0.466667
15,1,675,278,0.5
16,1,656,241,0.533333
17,1,641,211,0.566667
18,1,630,185,0.6
19,1,630,185,0.633333
20,1,618,165,0.666667
21,1,610,148,0.7
22,1,600,132,0.733333
23,1,592,123,0.766667
24,1,587,115,0.8
25,1,585,113,0.833333
26,1,581,105,0.866667
27,1,576,100,0.9
28,1,570,96,0.933333
29,1,565,92,0.966667
30,1,560,91,1.0
31,1,560,91,1.033333
32,1,557,91,1.066667
33,1,553,92,1.1
34,1,550,95,1.133333
35,1,547,97,1.166667
36,1,545,100,1.2
37,1,545,100,1.233333
38,1,542,105,1.266667
39,1,540,113,1.3
40,1,540,121,1.333333
41,1,538,128,1.366667
42,1,536,136,1.4
43,1,536,136,1.433333
44,1,536,145,1.466667
45,1,536,156,1.5
46,1,532,166,1.533333
47,1,532,178,1.566667
48,1,532,191,1.6
49,1,532,191,1.633333
50,1,531,201,1.666667
51,1,531,216,1.7
52,1,531,226,1.733333
53,1,531,240,1.766667
54,1,531,252,1.8
55,1,530,252,1.833333
56,1,530,266,1.866667
57,1,530,281,1.9
58,1,527,293,1.933333
59,1,530,299,1.966667
60,1,539,297,2.0
61,1,545,293,2.033333
62,1,533,267,2.066667
63,1,533,226,2.1
64,1,526,203,2.133333
65,1,527,190,2.166667
66,1,528,184,2.2
67,1,532,181,2.233333
68,1,529,183,2.266667
69,1,530,182,2.3
70,1,530,185,2.333333
71,1,530,185,2.366667
72,1,531,191,2.4
73,1,531,191,2.433333
74,1,531,195,2.466667
75,1,531,201,2.5
76,1,531,211,2.533333
77,1,531,217,2.566667
78,1,531,226,2.6
79,1,531,227,2.633333
80,1,531,240,2.666667
81,1,531,253,2.7
82,1,531,265,2.733333
83,1,532,275,2.766667
84,1,577,282,2.8
85,1,622,288,2.833333
86,1,660,291,2.866667
87,1,685,296,2.9
88,1,706,299,2.933333
89,1,725,303,2.966667
90,1,738,306,3.0
91,1,740,307,3.033333
92,1,751,313,3.066667
93,1,763,320,3.1
94,1,773,325,3.133333
95,1,783,331,3.166667
96,1,791,338,3.2
97,1,791,338,3.233333
98,1,796,335,3.266667
99,1,802,327,3.3
100,1,805,325,3.333333
101,1,810,322,3.366667
102,1,811,320,3.4
103,1,815,318,3.433333
104,1,816,317,3.466667
105,1,820,315,3.5
106,1,822,317,3.533333
107,1,823,315,3.566667
108,1,825,312,3.6
109,1,825,310,3.633333
110,1,828,312,3.666667
111,1,830,310,3.7
112,1,831,307,3.733333
113,1,833,307,3.766667
114,1,825,312,3.8
