Frame,Visibility,X,Y,Time
0,1,903,363,0.0
1,1,901,300,0.033333
2,1,900,245,0.066667
3,1,900,244,0.1
4,1,891,174,0.133333
5,1,885,121,0.166667
6,1,885,120,0.2
7,1,870,25,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,1,750,5,1.233333
38,1,743,25,1.266667
39,1,746,25,1.3
40,1,742,57,1.333333
41,1,742,54,1.366667
42,1,735,121,1.4
43,1,733,156,1.433333
44,1,729,191,1.466667
45,1,729,191,1.5
46,1,731,189,1.533333
47,1,724,264,1.566667
48,1,720,300,1.6
49,1,717,339,1.633333
50,1,717,379,1.666667
51,1,717,379,1.7
52,1,713,418,1.733333
53,1,713,455,1.766667
54,1,710,496,1.8
55,1,710,534,1.833333
56,1,710,532,1.866667
57,1,711,408,1.9
58,1,710,324,1.933333
59,1,705,264,1.966667
60,1,705,224,2.0
61,1,705,223,2.033333
62,1,705,164,2.066667
63,1,705,163,2.1
64,1,705,144,2.133333
65,1,705,127,2.166667
66,1,705,124,2.2
67,1,705,105,2.233333
68,1,705,99,2.266667
69,1,705,96,2.3
70,1,705,91,2.333333
71,1,705,91,2.366667
72,1,708,91,2.4
73,1,710,91,2.433333
74,1,710,94,2.466667
75,1,710,99,2.5
76,1,710,99,2.533333
77,1,713,106,2.566667
78,1,713,118,2.6
79,1,713,124,2.633333
80,1,713,136,2.666667
81,1,713,136,2.7
82,1,717,148,2.733333
83,1,717,161,2.766667
84,1,720,174,2.8
85,1,720,189,2.833333
86,1,720,191,2.866667
87,1,720,204,2.9
88,1,720,223,2.933333
89,1,724,240,2.966667
90,1,724,256,3.0
91,1,724,256,3.033333
92,1,724,298,3.066667
93,1,724,298,3.1
94,1,717,315,3.133333
95,1,716,330,3.166667
96,1,716,330,3.2
97,1,710,365,3.233333
98,1,708,382,3.266667
99,1,708,382,3.3
100,1,705,398,3.333333
101,1,705,398,3.366667
102,1,703,435,3.4
103,1,698,455,3.433333
104,1,698,474,3.466667
105,1,698,474,3.5
106,1,698,476,3.533333
107,1,695,519,3.566667
108,1,690,540,3.6
109,1,690,564,3.633333
110,1,688,590,3.666667
111,1,688,590,3.7
112,1,686,616,3.733333
113,1,683,644,3.766667
114,1,682,673,3.8
115,1,683,605,3.833333
116,1,683,600,3.866667
117,1,690,521,3.9
118,1,695,465,3.933333
119,1,698,418,3.966667
120,1,703,384,4.0
121,1,703,384,4.033333
122,1,705,328,4.066667
123,1,705,326,4.1
124,1,710,304,4.133333
125,1,713,288,4.166667
126,1,713,286,4.2
127,1,713,264,4.233333
128,1,717,256,4.266667
129,1,717,253,4.3
130,1,720,248,4.333333
131,1,720,245,4.366667
132,1,724,240,4.4
133,1,724,241,4.433333
134,1,728,241,4.466667
135,1,728,240,4.5
136,1,728,244,4.533333
137,1,732,249,4.566667
138,1,732,255,4.6
139,1,736,264,4.633333
140,1,735,271,4.666667
141,1,735,273,4.7
142,1,739,285,4.733333
143,1,741,296,4.766667
144,1,743,307,4.8
145,1,735,264,4.833333
