Frame,Visibility,X,Y,Time
0,1,670,275,0.0
1,1,675,275,0.033333
2,1,678,275,0.066667
3,1,683,277,0.1
4,1,688,280,0.133333
5,1,691,285,0.166667
6,1,693,285,0.2
7,1,698,291,0.233333
8,1,700,297,0.266667
9,1,705,306,0.3
10,1,710,316,0.333333
11,1,713,325,0.366667
12,1,715,325,0.4
13,1,716,336,0.433333
14,1,720,347,0.466667
15,1,723,361,0.5
16,1,725,376,0.533333
17,1,728,388,0.566667
18,1,728,387,0.6
19,1,735,377,0.633333
20,1,741,361,0.666667
21,1,746,343,0.7
22,1,750,328,0.733333
23,1,755,317,0.766667
24,1,755,317,0.8
25,1,763,306,0.833333
26,1,766,301,0.866667
27,1,770,296,0.9
28,1,773,293,0.933333
29,1,775,291,0.966667
30,1,775,291,1.0
31,1,778,288,1.033333
32,1,780,288,1.066667
33,1,783,288,1.1
34,1,786,291,1.133333
35,1,791,293,1.166667
36,1,791,296,1.2
37,1,793,298,1.233333
38,1,795,306,1.266667
39,1,800,313,1.3
40,1,803,320,1.333333
41,1,806,330,1.366667
42,1,806,330,1.4
43,1,808,341,1.433333
44,1,811,351,1.466667
45,1,786,331,1.5
46,1,772,309,1.533333
47,1,756,291,1.566667
48,1,741,275,1.6
49,1,723,253,1.633333
50,1,705,238,1.666667
51,1,693,225,1.7
52,1,676,212,1.733333
53,1,666,203,1.766667
54,1,665,203,1.8
55,1,651,195,1.833333
56,1,640,191,1.866667
57,1,630,185,1.9
58,1,620,182,1.933333
59,1,610,182,1.966667
60,1,610,182,2.0
61,1,600,182,2.033333
62,1,591,185,2.066667
63,1,581,188,2.1
64,1,572,193,2.133333
65,1,565,200,2.166667
66,1,565,200,2.2
67,1,555,206,2.233333
68,1,547,216,2.266667
69,1,538,226,2.3
70,1,531,238,2.333333
71,1,525,251,2.366667
72,1,523,251,2.4
73,1,515,265,2.433333
74,1,510,281,2.466667
75,1,502,296,2.5
76,1,495,313,2.533333
77,1,491,330,2.566667
78,1,491,330,2.6
79,1,486,351,2.633333
80,1,480,368,2.666667
81,1,475,388,2.7
82,1,470,410,2.733333
83,1,485,414,2.766667
84,1,518,380,2.8
85,1,547,352,2.833333
86,1,570,336,2.866667
87,1,589,319,2.9
88,1,613,308,2.933333
89,1,621,306,2.966667
90,1,633,303,3.0
91,1,648,296,3.033333
92,1,624,284,3.066667
93,1,626,298,3.1
94,1,647,294,3.133333
95,1,654,291,3.166667
96,1,666,291,3.2
97,1,676,296,3.233333
98,1,685,298,3.266667
99,1,691,301,3.3
100,1,698,306,3.333333
101,1,702,312,3.366667
102,1,703,315,3.4
103,1,708,317,3.433333
104,1,705,316,3.466667
105,1,693,306,3.5
106,1,685,296,3.533333
107,1,678,288,3.566667
108,1,678,288,3.6
109,1,670,285,3.633333
110,1,664,282,3.666667
111,1,659,280,3.7
112,1,658,284,3.733333
113,1,647,284,3.766667
114,1,638,285,3.8
115,1,634,286,3.833333
116,1,632,291,3.866667
117,1,628,296,3.9
118,1,622,304,3.933333
119,1,618,311,3.966667
120,1,615,311,4.0
121,1,613,320,4.033333
122,1,608,330,4.066667
123,1,603,341,4.1
124,1,598,352,4.133333
125,1,595,365,4.166667
126,1,595,364,4.2
127,1,591,376,4.233333
128,1,607,299,4.266667
129,1,621,243,4.3
130,1,628,201,4.333333
131,1,636,171,4.366667
132,1,636,169,4.4
133,1,643,137,4.433333
134,1,650,116,4.466667
135,1,656,96,4.5
136,1,660,78,4.533333
137,1,666,66,4.566667
138,1,666,64,4.6
139,1,670,52,4.633333
140,1,675,43,4.666667
141,1,680,36,4.7
142,1,685,28,4.733333
143,1,688,26,4.766667
144,1,691,23,4.8
145,1,693,21,4.833333
146,1,695,21,4.866667
147,1,701,18,4.9
148,1,703,21,4.933333
149,1,708,21,4.966667
150,1,708,21,5.0
151,1,711,23,5.033333
152,1,715,28,5.066667
153,1,718,33,5.1
154,1,721,41,5.133333
155,1,725,46,5.166667
156,1,725,47,5.2
157,1,730,56,5.233333
158,1,733,63,5.266667
159,1,735,72,5.3
160,1,738,86,5.333333
161,1,741,96,5.366667
162,1,741,96,5.4
163,1,746,106,5.433333
164,1,715,86,5.466667
165,1,691,66,5.5
166,1,673,52,5.533333
167,1,656,43,5.566667
168,1,656,43,5.6
169,1,641,36,5.633333
170,1,630,31,5.666667
171,1,620,26,5.7
172,1,610,26,5.733333
173,1,602,23,5.766667
174,1,600,25,5.8
175,1,592,26,5.833333
176,1,583,27,5.866667
177,1,576,31,5.9
178,1,568,36,5.933333
179,1,563,41,5.966667
180,1,562,41,6.0
181,1,555,48,6.033333
182,1,547,56,6.066667
183,1,542,66,6.1
184,1,536,76,6.133333
185,1,531,90,6.166667
186,1,531,90,6.2
187,1,525,102,6.233333
188,1,520,116,6.266667
189,1,515,131,6.3
190,1,510,145,6.333333
191,1,505,162,6.366667
192,1,505,162,6.4
193,1,500,181,6.433333
194,1,495,201,6.466667
195,1,493,217,6.5
196,1,490,238,6.533333
197,1,486,259,6.566667
198,1,486,259,6.6
199,1,482,281,6.633333
200,1,560,281,6.666667
201,1,595,275,6.7
202,1,626,274,6.733333
203,1,650,275,6.766667
204,1,668,277,6.8
205,1,688,278,6.833333
206,1,705,281,6.866667
207,1,720,285,6.9
208,1,731,288,6.933333
209,1,743,293,6.966667
210,1,743,293,7.0
211,1,753,298,7.033333
212,1,763,306,7.066667
213,1,770,312,7.1
214,1,780,317,7.133333
215,1,786,325,7.166667
216,1,786,325,7.2
217,1,793,317,7.233333
218,1,793,306,7.266667
219,1,790,296,7.3
220,1,793,291,7.333333
221,1,795,285,7.366667
222,1,795,283,7.4
223,1,798,281,7.433333
224,1,800,277,7.466667
225,1,800,275,7.5
226,1,802,275,7.533333
227,1,803,277,7.566667
228,1,803,278,7.6
229,1,806,281,7.633333
230,1,806,285,7.666667
231,1,808,290,7.7
232,1,811,296,7.733333
233,1,811,303,7.766667
234,1,811,304,7.8
235,1,811,311,7.833333
236,1,813,320,7.866667
237,1,813,333,7.9
238,1,815,346,7.933333
239,1,815,357,7.966667
240,1,815,357,8.0
241,1,815,371,8.033333
242,1,816,386,8.066667
243,1,818,400,8.1
244,1,818,418,8.133333
245,1,818,435,8.166667
246,1,818,435,8.2
247,1,815,441,8.233333
248,1,780,406,8.266667
249,1,760,376,8.3
250,1,745,356,8.333333
251,1,730,341,8.366667
252,1,717,324,8.4
253,1,701,303,8.433333
254,1,680,288,8.466667
255,1,670,281,8.5
256,1,656,268,8.533333
257,1,646,258,8.566667
258,1,646,258,8.6
259,1,630,251,8.633333
260,1,621,243,8.666667
261,1,610,238,8.7
262,1,600,236,8.733333
263,1,591,236,8.766667
264,1,591,232,8.8
265,1,582,232,8.833333
