Frame,Visibility,X,Y,Time
0,1,943,529,0.0
1,1,945,535,0.033333
2,1,942,540,0.066667
3,1,942,540,0.1
4,1,942,540,0.133333
5,1,965,496,0.166667
6,1,980,481,0.2
7,1,990,473,0.233333
8,1,996,465,0.266667
9,1,998,462,0.3
10,1,1005,455,0.333333
11,1,1013,454,0.366667
12,1,1020,450,0.4
13,1,1028,450,0.433333
14,1,1030,450,0.466667
15,1,1035,450,0.5
16,1,1041,449,0.533333
17,1,1042,454,0.566667
18,1,1052,466,0.6
19,1,1054,468,0.633333
20,1,1063,477,0.666667
21,1,1066,485,0.7
22,1,1072,497,0.733333
23,1,1078,513,0.766667
24,1,1080,513,0.8
25,1,1073,492,0.833333
26,1,1051,475,0.866667
27,1,1028,459,0.9
28,1,1008,451,0.933333
29,1,986,442,0.966667
30,1,969,435,1.0
31,1,949,435,1.033333
32,1,939,433,1.066667
33,1,937,433,1.1
34,1,934,433,1.133333
35,1,905,433,1.166667
36,1,890,435,1.2
37,1,875,439,1.233333
38,1,862,447,1.266667
39,1,859,447,1.3
40,1,847,455,1.333333
41,1,833,465,1.366667
42,1,818,478,1.4
43,1,808,491,1.433333
44,1,808,491,1.466667
45,1,795,508,1.5
46,1,780,525,1.533333
47,1,769,544,1.566667
48,1,758,564,1.6
49,1,761,561,1.633333
50,1,788,506,1.666667
51,1,791,508,1.7
52,1,818,446,1.733333
53,1,845,403,1.766667
54,1,845,403,1.8
55,1,885,330,1.833333
56,1,901,307,1.866667
57,1,903,304,1.9
58,1,919,285,1.933333
59,1,919,285,1.966667
60,1,945,251,2.0
61,1,960,241,2.033333
62,1,969,234,2.066667
63,1,973,231,2.1
64,1,973,231,2.133333
65,1,995,218,2.166667
66,1,1005,218,2.2
67,1,1013,217,2.233333
68,1,1020,218,2.266667
69,1,1025,218,2.3
70,1,1033,218,2.333333
71,1,1040,226,2.366667
72,1,1048,231,2.4
73,1,1055,241,2.433333
74,1,1055,241,2.466667
75,1,1048,254,2.5
76,1,1016,256,2.533333
77,1,985,264,2.566667
78,1,969,278,2.6
79,1,969,276,2.633333
80,1,928,300,2.666667
81,1,928,300,2.7
82,1,908,315,2.733333
83,1,892,330,2.766667
84,1,892,330,2.8
85,1,859,367,2.833333
86,1,845,384,2.866667
87,1,845,386,2.9
88,1,832,406,2.933333
89,1,832,405,2.966667
90,1,804,447,3.0
91,1,793,470,3.033333
92,1,780,493,3.066667
93,1,780,493,3.1
94,1,780,493,3.133333
95,1,758,544,3.166667
96,1,748,570,3.2
97,1,738,598,3.233333
98,1,729,624,3.266667
99,1,729,624,3.3
100,1,720,646,3.333333
101,1,710,616,3.366667
102,1,705,579,3.4
103,1,705,564,3.433333
104,1,705,559,3.466667
105,1,698,537,3.5
106,1,690,519,3.533333
107,1,690,504,3.566667
108,1,688,488,3.6
109,1,688,488,3.633333
110,1,683,474,3.666667
111,1,683,474,3.7
112,1,683,465,3.733333
113,1,680,463,3.766667
114,1,680,463,3.8
115,1,675,457,3.833333
116,1,675,459,3.866667
117,1,675,459,3.9
118,1,675,463,3.933333
119,1,676,462,3.966667
120,1,679,472,4.0
121,1,679,481,4.033333
122,1,679,488,4.066667
123,1,679,488,4.1
124,1,679,491,4.133333
125,1,680,509,4.166667
126,1,679,519,4.2
127,1,683,532,4.233333
128,1,687,546,4.266667
129,1,687,546,4.3
130,1,690,566,4.333333
131,1,679,510,4.366667
