Frame,Visibility,X,Y,Time
0,1,881,450,0.0
1,1,870,437,0.033333
2,1,867,435,0.066667
3,1,855,421,0.1
4,1,843,415,0.133333
5,1,831,413,0.166667
6,1,822,414,0.2
7,1,810,410,0.233333
8,1,810,412,0.266667
9,1,799,414,0.3
10,1,792,417,0.333333
11,1,780,421,0.366667
12,1,773,428,0.4
13,1,766,435,0.433333
14,1,765,435,0.466667
15,1,755,447,0.5
16,1,748,463,0.533333
17,1,740,474,0.566667
18,1,733,493,0.6
19,1,724,509,0.633333
20,1,724,509,0.666667
21,1,717,525,0.7
22,1,713,548,0.733333
23,1,705,570,0.766667
24,1,698,594,0.8
25,1,695,616,0.833333
26,1,695,616,0.866667
27,1,690,631,0.9
28,1,683,598,0.933333
29,1,683,564,0.966667
30,1,683,540,1.0
31,1,683,519,1.033333
32,1,683,517,1.066667
33,1,683,496,1.1
34,1,683,481,1.133333
35,1,688,474,1.166667
36,1,690,465,1.2
37,1,690,459,1.233333
38,1,690,459,1.266667
39,1,690,455,1.3
40,1,690,450,1.333333
41,1,690,450,1.366667
42,1,690,450,1.4
43,1,690,452,1.433333
44,1,690,455,1.466667
45,1,690,459,1.5
46,1,693,465,1.533333
47,1,695,474,1.566667
48,1,698,481,1.6
49,1,698,495,1.633333
50,1,698,496,1.666667
51,1,698,508,1.7
52,1,703,522,1.733333
53,1,705,537,1.766667
54,1,701,502,1.8
55,1,701,447,1.833333
56,1,698,447,1.866667
57,1,695,406,1.9
58,1,693,373,1.933333
59,1,690,342,1.966667
60,1,690,315,2.0
61,1,690,293,2.033333
62,1,690,291,2.066667
63,1,688,271,2.1
64,1,686,256,2.133333
65,1,683,241,2.166667
66,1,683,230,2.2
67,1,683,223,2.233333
68,1,683,218,2.266667
69,1,680,215,2.3
70,1,680,211,2.333333
71,1,678,211,2.366667
72,1,675,211,2.4
73,1,675,211,2.433333
74,1,675,215,2.466667
75,1,675,218,2.5
76,1,672,226,2.533333
77,1,672,238,2.566667
78,1,669,248,2.6
79,1,669,264,2.633333
80,1,669,266,2.666667
81,1,667,283,2.7
82,1,664,300,2.733333
83,1,660,322,2.766667
84,1,660,346,2.8
85,1,660,367,2.833333
86,1,660,367,2.866667
87,1,658,395,2.9
88,1,658,421,2.933333
89,1,653,450,2.966667
90,1,653,481,3.0
91,1,653,508,3.033333
92,1,652,508,3.066667
93,1,653,544,3.1
94,1,653,570,3.133333
95,1,669,488,3.166667
96,1,680,439,3.2
97,1,683,410,3.233333
98,1,683,410,3.266667
99,1,690,387,3.3
100,1,695,373,3.333333
101,1,698,360,3.366667
102,1,703,350,3.4
103,1,705,346,3.433333
104,1,708,346,3.466667
105,1,711,342,3.5
106,1,713,342,3.533333
107,1,717,342,3.566667
108,1,720,346,3.6
109,1,729,350,3.633333
110,1,729,350,3.666667
111,1,783,342,3.7
112,1,818,342,3.733333
113,1,855,342,3.766667
114,1,893,342,3.8
115,1,923,346,3.833333
116,1,928,346,3.866667
117,1,958,350,3.9
118,1,984,358,3.933333
119,1,1010,367,3.966667
120,1,1035,375,4.0
121,1,1058,387,4.033333
122,1,1058,387,4.066667
123,1,1080,398,4.1
124,1,1103,413,4.133333
125,1,1126,428,4.166667
126,1,1144,446,4.2
127,1,1162,463,4.233333
128,1,1162,463,4.266667
129,1,1179,485,4.3
130,1,1198,504,4.333333
131,1,1213,525,4.366667
132,1,1228,548,4.4
133,1,1243,570,4.433333
134,1,1243,573,4.466667
135,1,1258,600,4.5
136,1,1269,624,4.533333
137,1,1280,653,4.566667
138,1,1290,664,4.6
139,1,1286,625,4.633333
140,1,1283,622,4.666667
141,1,1283,581,4.7
142,1,1280,555,4.733333
143,1,1276,530,4.766667
144,1,1271,508,4.8
145,1,1269,493,4.833333
146,1,1269,488,4.866667
147,1,1269,481,4.9
148,1,1269,470,4.933333
149,1,1269,459,4.966667
150,1,1269,450,5.0
151,1,1265,450,5.033333
152,1,1265,447,5.066667
153,1,1261,444,5.1
154,1,1261,444,5.133333
155,1,1261,444,5.166667
156,1,1258,447,5.2
157,1,1258,450,5.233333
158,1,1258,450,5.266667
159,1,1258,459,5.3
160,1,1258,465,5.333333
161,1,1258,478,5.366667
162,1,1258,488,5.4
163,1,1258,502,5.433333
164,1,1258,504,5.466667
165,1,1254,519,5.5
166,1,1254,534,5.533333
167,1,1254,548,5.566667
168,1,1213,525,5.6
169,1,1190,506,5.633333
170,1,1166,491,5.666667
171,1,1144,474,5.7
172,1,1115,452,5.733333
173,1,1088,437,5.766667
174,1,1061,424,5.8
175,1,1035,413,5.833333
176,1,1035,413,5.866667
177,1,1012,406,5.9
178,1,988,398,5.933333
179,1,965,395,5.966667
180,1,945,391,6.0
181,1,926,391,6.033333
182,1,923,391,6.066667
183,1,903,395,6.1
184,1,885,398,6.133333
185,1,868,406,6.166667
186,1,848,413,6.2
187,1,833,421,6.233333
188,1,832,421,6.266667
189,1,815,435,6.3
190,1,799,447,6.333333
191,1,784,463,6.366667
192,1,769,478,6.4
193,1,755,496,6.433333
194,1,755,496,6.466667
195,1,740,515,6.5
196,1,729,534,6.533333
197,1,717,555,6.566667
198,1,755,474,6.6
199,1,793,403,6.633333
200,1,795,403,6.666667
201,1,821,346,6.7
202,1,848,293,6.733333
203,1,870,256,6.766667
204,1,890,218,6.8
205,1,908,193,6.833333
206,1,908,193,6.866667
207,1,926,166,6.9
208,1,943,144,6.933333
209,1,958,129,6.966667
210,1,970,114,7.0
