Frame,Visibility,X,Y,Time
0,1,610,307,0.0
1,1,616,302,0.033333
2,1,609,299,0.066667
3,1,622,296,0.1
4,1,613,293,0.133333
5,1,609,292,0.166667
6,1,608,293,0.2
7,1,607,298,0.233333
8,1,607,299,0.266667
9,1,605,302,0.3
10,1,607,307,0.333333
11,1,607,315,0.366667
12,1,607,320,0.4
13,1,607,322,0.433333
14,1,607,330,0.466667
15,1,626,328,0.5
16,1,637,317,0.533333
17,1,650,307,0.566667
18,1,660,303,0.6
19,1,660,303,0.633333
20,1,667,301,0.666667
21,1,675,301,0.7
22,1,685,301,0.733333
23,1,695,303,0.766667
24,1,702,306,0.8
25,1,703,306,0.833333
26,1,711,307,0.866667
27,1,718,313,0.9
28,1,725,320,0.933333
29,1,730,327,0.966667
30,1,738,336,1.0
31,1,738,336,1.033333
32,1,746,346,1.066667
33,1,750,356,1.1
34,1,755,368,1.133333
35,1,760,381,1.166667
36,1,766,393,1.2
37,1,766,393,1.233333
38,1,770,408,1.266667
39,1,775,421,1.3
40,1,760,400,1.333333
41,1,748,376,1.366667
42,1,735,357,1.4
43,1,735,357,1.433333
44,1,725,341,1.466667
45,1,715,328,1.5
46,1,708,316,1.533333
47,1,701,307,1.566667
48,1,693,301,1.6
49,1,693,301,1.633333
50,1,685,293,1.666667
51,1,678,290,1.7
52,1,670,287,1.733333
53,1,665,285,1.766667
54,1,660,285,1.8
55,1,656,285,1.833333
56,1,651,285,1.866667
57,1,646,288,1.9
58,1,640,291,1.933333
59,1,636,296,1.966667
60,1,630,301,2.0
61,1,630,301,2.033333
62,1,626,307,2.066667
63,1,626,310,2.1
64,1,648,296,2.133333
65,1,665,285,2.166667
66,1,680,283,2.2
67,1,680,283,2.233333
68,1,693,278,2.266667
69,1,705,275,2.3
70,1,718,275,2.333333
71,1,728,275,2.366667
72,1,738,278,2.4
73,1,738,278,2.433333
74,1,748,281,2.466667
75,1,757,285,2.5
76,1,766,291,2.533333
77,1,773,298,2.566667
78,1,780,307,2.6
79,1,780,307,2.633333
80,1,790,316,2.666667
81,1,795,327,2.7
82,1,802,339,2.733333
83,1,808,352,2.766667
84,1,813,365,2.8
85,1,813,365,2.833333
86,1,820,381,2.866667
87,1,823,396,2.9
88,1,757,362,2.933333
89,1,720,339,2.966667
90,1,682,318,3.0
91,1,654,302,3.033333
92,1,630,290,3.066667
93,1,610,280,3.1
94,1,591,270,3.133333
95,1,576,265,3.166667
96,1,565,262,3.2
97,1,563,262,3.233333
98,1,552,261,3.266667
99,1,542,261,3.3
100,1,532,261,3.333333
101,1,525,253,3.366667
102,1,525,246,3.4
103,1,525,243,3.433333
104,1,527,238,3.466667
105,1,525,232,3.5
106,1,525,227,3.533333
107,1,525,226,3.566667
108,1,525,226,3.6
109,1,525,226,3.633333
110,1,523,226,3.666667
111,1,523,227,3.7
112,1,523,230,3.733333
113,1,523,236,3.766667
114,1,520,240,3.8
115,1,520,240,3.833333
116,1,520,246,3.866667
117,1,520,256,3.9
118,1,520,262,3.933333
119,1,518,272,3.966667
120,1,518,283,4.0
121,1,518,285,4.033333
122,1,518,296,4.066667
123,1,515,310,4.1
124,1,515,322,4.133333
125,1,515,337,4.166667
126,1,513,336,4.2
127,1,513,335,4.233333
128,1,505,313,4.266667
129,1,505,298,4.3
130,1,500,288,4.333333
131,1,497,281,4.366667
132,1,495,275,4.4
133,1,495,272,4.433333
134,1,495,270,4.466667
135,1,493,268,4.5
136,1,491,268,4.533333
137,1,491,268,4.566667
138,1,491,268,4.6
139,1,487,268,4.633333
140,1,487,270,4.666667
141,1,487,275,4.7
142,1,487,277,4.733333
143,1,485,283,4.766667
144,1,485,291,4.8
145,1,485,291,4.833333
146,1,485,296,4.866667
147,1,485,302,4.9
148,1,485,310,4.933333
149,1,485,320,4.966667
150,1,485,320,5.0
151,1,485,317,5.033333
152,1,485,315,5.066667
153,1,482,312,5.1
154,1,482,309,5.133333
155,1,482,307,5.166667
156,1,485,320,5.2
