Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,914,268,0.2
7,1,915,267,0.233333
8,1,915,266,0.266667
9,1,916,265,0.3
10,1,915,265,0.333333
11,1,914,266,0.366667
12,1,914,268,0.4
13,1,913,270,0.433333
14,1,913,273,0.466667
15,1,914,268,0.5
16,1,914,268,0.533333
17,1,914,268,0.566667
18,1,914,268,0.6
19,1,914,268,0.633333
20,1,914,268,0.666667
21,1,914,268,0.7
22,1,914,268,0.733333
23,1,914,268,0.766667
24,1,914,268,0.8
25,1,916,318,0.833333
26,1,912,334,0.866667
27,1,902,364,0.9
28,1,904,366,0.933333
29,1,903,372,0.966667
30,1,903,392,1.0
31,1,882,409,1.033333
32,1,875,421,1.066667
33,1,865,433,1.1
34,1,858,446,1.133333
35,1,848,459,1.166667
36,1,840,474,1.2
37,1,836,488,1.233333
38,1,833,488,1.266667
39,1,825,506,1.3
40,1,823,519,1.333333
41,1,804,493,1.366667
42,1,799,465,1.4
43,1,788,447,1.433333
44,1,788,447,1.466667
45,1,778,428,1.5
46,1,773,413,1.533333
47,1,769,405,1.566667
48,1,762,395,1.6
49,1,758,387,1.633333
50,1,758,386,1.666667
51,1,750,382,1.7
52,1,748,379,1.733333
53,1,743,379,1.766667
54,1,743,379,1.8
55,1,740,384,1.833333
56,1,740,384,1.866667
57,1,735,387,1.9
58,1,735,395,1.933333
59,1,735,406,1.966667
60,1,735,418,2.0
61,1,735,428,2.033333
62,1,735,431,2.066667
63,1,733,444,2.1
64,1,733,459,2.133333
65,1,733,481,2.166667
66,1,729,499,2.2
67,1,729,519,2.233333
68,1,729,519,2.266667
69,1,724,525,2.3
70,1,713,508,2.333333
71,1,713,496,2.366667
72,1,705,488,2.4
73,1,698,485,2.433333
74,1,698,483,2.466667
75,1,695,478,2.5
76,1,695,474,2.533333
77,1,693,474,2.566667
78,1,690,474,2.6
79,1,690,480,2.633333
80,1,690,481,2.666667
81,1,688,488,2.7
82,1,683,496,2.733333
83,1,683,499,2.766667
84,1,683,508,2.8
85,1,679,511,2.833333
86,1,679,512,2.866667
87,1,679,525,2.9
88,1,679,537,2.933333
89,1,679,553,2.966667
90,1,679,570,3.0
91,1,679,585,3.033333
92,1,679,585,3.066667
93,1,678,603,3.1
94,1,675,621,3.133333
95,1,675,642,3.166667
96,1,672,650,3.2
97,1,668,648,3.233333
98,1,668,648,3.266667
99,1,678,600,3.3
