Frame,Visibility,X,Y,Time
0,1,614,350,0.0
1,1,623,340,0.033333
2,1,632,328,0.066667
3,1,637,320,0.1
4,1,643,313,0.133333
5,1,646,306,0.166667
6,1,653,296,0.2
7,1,658,290,0.233333
8,1,660,283,0.266667
9,1,665,281,0.3
10,1,666,280,0.333333
11,1,670,277,0.366667
12,1,675,277,0.4
13,1,680,280,0.433333
14,1,683,282,0.466667
15,1,688,285,0.5
16,1,688,285,0.533333
17,1,691,291,0.566667
18,1,695,294,0.6
19,1,711,281,0.633333
20,1,713,258,0.666667
21,1,723,243,0.7
22,1,730,226,0.733333
23,1,730,226,0.766667
24,1,738,214,0.8
25,1,746,203,0.833333
26,1,750,195,0.866667
27,1,758,191,0.9
28,1,763,185,0.933333
29,1,765,185,0.966667
30,1,770,182,1.0
31,1,775,181,1.033333
32,1,780,182,1.066667
33,1,786,182,1.1
34,1,791,185,1.133333
35,1,791,187,1.166667
36,1,795,191,1.2
37,1,800,198,1.233333
38,1,803,206,1.266667
39,1,808,214,1.3
40,1,811,226,1.333333
41,1,811,226,1.366667
42,1,815,236,1.4
43,1,818,251,1.433333
44,1,820,265,1.466667
45,1,823,281,1.5
46,1,825,296,1.533333
47,1,825,296,1.566667
48,1,828,316,1.6
49,1,831,333,1.633333
50,1,833,352,1.666667
51,1,836,373,1.7
52,1,838,393,1.733333
53,1,838,391,1.766667
54,1,831,292,1.8
55,1,828,230,1.833333
56,1,825,165,1.866667
57,1,823,116,1.9
58,1,823,81,1.933333
59,1,823,81,1.966667
60,1,820,51,2.0
61,1,820,30,2.033333
62,1,820,11,2.066667
63,1,820,3,2.1
64,0,0,0,2.133333
65,0,0,0,2.166667
66,0,0,0,2.2
67,0,0,0,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
70,0,0,0,2.333333
71,0,0,0,2.366667
72,0,0,0,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
79,0,0,0,2.633333
80,0,0,0,2.666667
81,0,0,0,2.7
82,1,825,5,2.733333
83,1,825,6,2.766667
84,0,0,0,2.8
