Frame,Visibility,X,Y,Time
0,1,900,692,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,1,640,371,0.6
19,1,650,351,0.633333
20,1,666,338,0.666667
21,1,666,338,0.7
22,1,680,325,0.733333
23,1,693,317,0.766667
24,1,703,310,0.8
25,1,713,303,0.833333
26,1,721,299,0.866667
27,1,729,296,0.9
28,1,735,295,0.933333
29,1,741,296,0.966667
30,1,748,296,1.0
31,1,755,296,1.033333
32,1,760,301,1.066667
33,1,760,301,1.1
34,1,768,301,1.133333
35,1,775,293,1.166667
36,1,780,287,1.2
37,1,786,281,1.233333
38,1,786,277,1.266667
39,1,788,275,1.3
40,1,791,275,1.333333
41,1,795,270,1.366667
42,1,798,270,1.4
43,1,800,270,1.433333
44,1,800,275,1.466667
45,1,800,275,1.5
46,1,803,278,1.533333
47,1,806,283,1.566667
48,1,806,288,1.6
49,1,808,296,1.633333
50,1,811,306,1.666667
51,1,811,306,1.7
52,1,811,316,1.733333
53,1,811,325,1.766667
54,1,811,338,1.8
55,1,811,351,1.833333
56,1,813,365,1.866667
57,1,813,365,1.9
58,1,813,381,1.933333
59,1,815,396,1.966667
60,1,815,413,2.0
61,1,816,422,2.033333
62,1,820,400,2.066667
63,1,821,400,2.1
64,1,820,376,2.133333
65,1,820,357,2.166667
66,1,820,346,2.2
67,1,818,336,2.233333
68,1,815,325,2.266667
69,1,815,322,2.3
70,1,815,316,2.333333
71,1,815,306,2.366667
72,1,815,301,2.4
73,1,815,296,2.433333
74,1,815,293,2.466667
75,1,815,293,2.5
76,1,815,293,2.533333
77,1,815,293,2.566667
78,1,815,294,2.6
79,1,799,320,2.633333
80,1,771,353,2.666667
81,1,736,385,2.7
82,1,710,421,2.733333
83,1,683,453,2.766667
84,1,658,486,2.8
85,1,640,512,2.833333
86,1,618,545,2.866667
87,1,618,545,2.9
88,1,605,553,2.933333
89,1,595,557,2.966667
90,1,585,563,3.0
91,1,576,570,3.033333
92,1,567,576,3.066667
93,1,565,577,3.1
94,1,557,586,3.133333
95,1,547,596,3.166667
96,1,540,605,3.2
97,1,535,607,3.233333
98,1,527,612,3.266667
99,1,527,614,3.3
100,1,520,621,3.333333
101,1,516,622,3.366667
102,1,510,628,3.4
103,1,507,631,3.433333
104,1,505,635,3.466667
105,1,502,635,3.5
106,1,500,637,3.533333
107,1,497,641,3.566667
108,1,495,644,3.6
109,1,505,631,3.633333
