Frame,Visibility,X,Y,Time
0,1,968,457,0.0
1,1,975,460,0.04
2,1,980,467,0.08
3,1,988,477,0.12
4,1,995,488,0.16
5,1,1003,499,0.2
6,1,1005,514,0.24
7,1,1013,530,0.28
8,1,1020,548,0.32
9,1,1025,568,0.36
10,1,1033,586,0.4
11,1,1035,600,0.44
12,1,996,495,0.48
13,1,967,421,0.52
14,1,945,369,0.56
15,1,923,324,0.6
16,1,908,286,0.64
17,1,893,254,0.68
18,1,883,230,0.72
19,1,870,204,0.76
20,1,859,189,0.8
21,1,848,174,0.84
22,1,840,158,0.88
23,1,832,150,0.92
24,1,823,144,0.96
25,1,817,136,1.0
26,1,810,133,1.04
27,1,804,133,1.08
28,1,795,133,1.12
29,1,792,136,1.16
30,1,788,139,1.2
31,1,781,144,1.24
32,1,777,150,1.28
33,1,773,158,1.32
34,1,769,169,1.36
35,1,765,180,1.4
36,1,765,195,1.44
37,1,762,207,1.48
38,1,759,222,1.52
39,1,758,237,1.56
40,1,754,255,1.6
41,1,753,273,1.64
42,1,750,291,1.68
43,1,762,207,1.72
