Frame,Visibility,X,Y,Time
0,1,648,261,0.0
1,1,640,240,0.033333
2,1,635,220,0.066667
3,1,632,220,0.1
4,1,627,203,0.133333
5,1,622,190,0.166667
6,1,617,176,0.2
7,1,612,168,0.233333
8,1,607,161,0.266667
9,1,607,161,0.3
10,1,602,153,0.333333
11,1,600,150,0.366667
12,1,595,146,0.4
13,1,591,145,0.433333
14,1,587,145,0.466667
15,1,587,145,0.5
16,1,583,148,0.533333
17,1,581,153,0.566667
18,1,576,157,0.6
19,1,572,162,0.633333
20,1,568,171,0.666667
21,1,568,171,0.7
22,1,565,181,0.733333
23,1,560,191,0.766667
24,1,555,203,0.8
25,1,553,216,0.833333
26,1,547,230,0.866667
27,1,547,230,0.9
28,1,545,246,0.933333
29,1,540,262,0.966667
30,1,538,281,1.0
31,1,535,298,1.033333
32,1,525,291,1.066667
33,1,523,288,1.1
34,1,515,281,1.133333
35,1,513,278,1.166667
36,1,510,277,1.2
37,1,508,278,1.233333
38,1,505,278,1.266667
39,1,505,280,1.3
40,1,505,281,1.333333
41,1,505,285,1.366667
42,1,502,288,1.4
43,1,502,293,1.433333
44,1,502,296,1.466667
45,1,502,298,1.5
46,1,502,301,1.533333
47,1,523,291,1.566667
48,1,538,275,1.6
49,1,555,270,1.633333
50,1,570,262,1.666667
51,1,572,261,1.7
52,1,585,255,1.733333
53,1,598,251,1.766667
54,1,610,248,1.8
55,1,621,246,1.833333
56,1,632,246,1.866667
57,1,632,246,1.9
58,1,643,248,1.933333
59,1,653,251,1.966667
60,1,660,253,2.0
61,1,670,258,2.033333
62,1,678,265,2.066667
63,1,680,265,2.1
64,1,685,270,2.133333
65,1,695,281,2.166667
66,1,701,291,2.2
67,1,708,301,2.233333
68,1,715,312,2.266667
69,1,715,312,2.3
70,1,721,325,2.333333
71,1,725,341,2.366667
72,1,733,356,2.4
73,1,735,371,2.433333
74,1,740,381,2.466667
75,1,738,377,2.5
76,1,698,346,2.533333
77,1,681,320,2.566667
78,1,658,304,2.6
79,1,640,291,2.633333
80,1,625,280,2.666667
81,1,622,277,2.7
82,1,608,268,2.733333
83,1,592,261,2.766667
84,1,581,256,2.8
85,1,568,251,2.833333
86,1,558,251,2.866667
87,1,557,251,2.9
88,1,545,248,2.933333
89,1,537,251,2.966667
90,1,527,251,3.0
91,1,520,256,3.033333
92,1,513,258,3.066667
93,1,512,258,3.1
94,1,505,262,3.133333
95,1,497,268,3.166667
96,1,491,275,3.2
97,1,486,285,3.233333
98,1,480,291,3.266667
99,1,480,293,3.3
100,1,475,301,3.333333
101,1,470,310,3.366667
102,1,465,322,3.4
103,1,460,336,3.433333
104,1,460,322,3.466667
105,1,460,317,3.5
106,1,460,288,3.533333
107,1,460,270,3.566667
108,1,462,253,3.6
109,1,460,238,3.633333
110,1,460,226,3.666667
111,1,460,226,3.7
112,1,460,217,3.733333
113,1,460,211,3.766667
114,1,460,206,3.8
115,1,462,201,3.833333
116,1,462,201,3.866667
117,1,462,200,3.9
118,1,460,200,3.933333
119,1,460,201,3.966667
120,1,460,201,4.0
121,1,460,206,4.033333
122,1,460,211,4.066667
123,1,460,211,4.1
124,1,460,217,4.133333
125,1,460,225,4.166667
126,1,460,237,4.2
127,1,458,247,4.233333
128,1,457,261,4.266667
129,1,457,259,4.3
130,1,457,275,4.333333
131,1,455,289,4.366667
132,1,455,304,4.4
133,1,452,322,4.433333
134,1,452,338,4.466667
135,1,457,261,4.5
