Frame,Visibility,X,Y,Time
0,1,692,298,0.0
1,1,683,289,0.04
2,1,675,283,0.08
3,1,666,280,0.12
4,1,660,275,0.16
5,1,658,267,0.2
6,1,650,265,0.24
7,1,645,265,0.28
8,1,640,266,0.32
9,1,635,267,0.36
10,1,630,270,0.4
11,1,625,273,0.44
12,1,617,277,0.48
13,1,612,285,0.52
14,1,607,291,0.56
15,1,603,301,0.6
16,1,598,311,0.64
17,1,595,320,0.68
18,1,591,330,0.72
19,1,585,343,0.76
20,1,581,356,0.8
21,1,572,343,0.84
22,1,564,278,0.88
23,1,565,227,0.92
24,1,560,188,0.96
25,1,555,157,1.0
26,1,550,127,1.04
27,1,547,105,1.08
28,1,545,86,1.12
29,1,540,68,1.16
30,1,540,56,1.2
31,1,536,43,1.24
32,1,536,35,1.28
33,1,532,26,1.32
34,1,531,21,1.36
35,1,530,16,1.4
36,1,527,12,1.44
37,1,525,11,1.48
38,1,525,8,1.52
39,1,525,10,1.56
40,1,523,11,1.6
41,1,520,13,1.64
42,1,520,16,1.68
43,1,520,21,1.72
44,1,520,26,1.76
45,1,518,31,1.8
46,1,518,40,1.84
47,1,518,46,1.88
48,1,518,56,1.92
49,1,518,66,1.96
50,1,518,76,2.0
51,1,517,86,2.04
52,1,515,96,2.08
53,1,515,105,2.12
54,1,515,118,2.16
55,1,515,131,2.2
56,1,513,141,2.24
57,1,505,128,2.28
58,1,500,123,2.32
59,1,495,118,2.36
60,1,491,116,2.4
61,1,487,116,2.44
62,1,482,116,2.48
63,1,480,118,2.52
64,1,475,121,2.56
65,1,472,126,2.6
66,1,470,131,2.64
67,1,465,136,2.68
68,1,463,145,2.72
69,1,460,153,2.76
70,1,455,162,2.8
71,1,452,176,2.84
72,1,450,188,2.88
73,1,446,201,2.92
74,1,442,217,2.96
75,1,441,232,3.0
76,1,437,251,3.04
77,1,435,268,3.08
78,1,430,287,3.12
79,1,427,306,3.16
80,1,425,328,3.2
81,1,423,348,3.24
82,1,418,368,3.28
83,1,423,322,3.32
84,1,435,253,3.36
85,1,441,201,3.4
86,1,446,162,3.44
87,1,448,135,3.48
88,1,450,115,3.52
89,1,452,97,3.56
90,1,455,87,3.6
91,1,456,81,3.64
92,1,466,79,3.68
93,1,473,77,3.72
94,1,483,81,3.76
95,1,494,93,3.8
96,1,483,101,3.84
97,1,458,112,3.88
98,1,453,104,3.92
99,1,490,98,3.96
100,1,502,86,4.0
101,1,494,80,4.04
102,1,482,78,4.08
103,1,481,80,4.12
104,1,476,85,4.16
105,1,472,88,4.2
106,1,472,96,4.24
107,1,475,105,4.28
108,1,475,113,4.32
109,1,475,123,4.36
110,1,478,132,4.4
111,1,478,142,4.44
112,1,480,153,4.48
113,1,478,161,4.52
114,1,477,171,4.56
115,1,475,181,4.6
116,1,472,188,4.64
117,1,470,195,4.68
