Frame,Visibility,X,Y,Time
0,1,666,290,0.0
1,1,685,285,0.033333
2,1,683,285,0.066667
3,1,696,277,0.1
4,1,710,272,0.133333
5,1,720,270,0.166667
6,1,730,272,0.2
7,1,740,272,0.233333
8,1,740,275,0.266667
9,1,750,276,0.3
10,1,760,280,0.333333
11,1,768,285,0.366667
12,1,775,291,0.4
13,1,785,296,0.433333
14,1,785,296,0.466667
15,1,793,306,0.5
16,1,800,316,0.533333
17,1,806,325,0.566667
18,1,813,336,0.6
19,1,818,351,0.633333
20,1,820,350,0.666667
21,1,825,362,0.7
22,1,831,377,0.733333
23,1,836,390,0.766667
24,1,833,371,0.8
25,1,831,352,0.833333
26,1,831,352,0.866667
27,1,831,336,0.9
28,1,831,325,0.933333
29,1,833,316,0.966667
30,1,833,306,1.0
31,1,831,298,1.033333
32,1,831,298,1.066667
33,1,828,294,1.1
34,1,825,291,1.133333
35,1,823,291,1.166667
36,1,823,291,1.2
37,1,820,291,1.233333
38,1,820,291,1.266667
39,1,820,291,1.3
40,1,820,296,1.333333
41,1,818,298,1.366667
42,1,818,306,1.4
43,1,816,307,1.433333
44,1,816,311,1.466667
45,1,815,320,1.5
46,1,815,328,1.533333
47,1,813,338,1.566667
48,1,813,351,1.6
49,1,811,361,1.633333
50,1,813,361,1.666667
51,1,815,343,1.7
52,1,821,307,1.733333
53,1,825,283,1.766667
54,1,831,262,1.8
55,1,836,246,1.833333
56,1,836,243,1.866667
57,1,840,226,1.9
58,1,843,211,1.933333
59,1,846,200,1.966667
60,1,848,188,2.0
61,1,851,181,2.033333
62,1,851,178,2.066667
63,1,853,173,2.1
64,1,855,168,2.133333
65,1,856,165,2.166667
66,1,860,165,2.2
67,1,860,162,2.233333
68,1,860,165,2.266667
69,1,861,165,2.3
70,1,865,168,2.333333
71,1,865,172,2.366667
72,1,865,178,2.4
73,1,866,185,2.433333
74,1,868,185,2.466667
75,1,868,195,2.5
76,1,868,206,2.533333
77,1,868,216,2.566667
78,1,868,230,2.6
79,1,868,243,2.633333
80,1,868,245,2.666667
81,1,868,261,2.7
82,1,868,275,2.733333
83,1,868,293,2.766667
84,1,868,313,2.8
85,1,865,333,2.833333
86,1,866,331,2.866667
