Frame,Visibility,X,Y,Time
0,1,622,375,0.0
1,1,628,363,0.04
2,1,635,346,0.08
3,1,640,327,0.12
4,1,646,313,0.16
5,1,656,302,0.2
6,1,663,293,0.24
7,1,669,285,0.28
8,1,672,281,0.32
9,1,675,277,0.36
10,1,680,275,0.4
11,1,683,273,0.44
12,1,686,272,0.48
13,1,690,272,0.52
14,1,693,275,0.56
15,1,696,278,0.6
16,1,704,280,0.64
17,1,709,279,0.68
18,1,719,280,0.72
19,1,722,278,0.76
20,1,729,278,0.8
21,1,735,275,0.84
22,1,741,275,0.88
23,1,746,272,0.92
24,1,750,270,0.96
25,1,755,272,1.0
26,1,758,278,1.04
27,1,760,283,1.08
28,1,766,291,1.12
29,1,768,298,1.16
30,1,773,307,1.2
31,1,775,317,1.24
32,1,780,328,1.28
33,1,783,341,1.32
34,1,786,352,1.36
35,1,791,365,1.4
36,1,792,356,1.44
37,1,795,338,1.48
38,1,796,320,1.52
39,1,798,307,1.56
40,1,798,298,1.6
41,1,800,293,1.64
42,1,800,285,1.68
43,1,800,281,1.72
44,1,800,275,1.76
45,1,800,275,1.8
46,1,800,272,1.84
47,1,800,272,1.88
48,1,800,275,1.92
49,1,800,281,1.96
50,1,800,285,2.0
51,1,802,290,2.04
52,1,801,297,2.08
53,1,800,306,2.12
54,1,800,312,2.16
55,1,800,320,2.2
56,1,786,301,2.24
57,1,773,275,2.28
58,1,755,261,2.32
59,1,743,246,2.36
60,1,730,232,2.4
61,1,718,223,2.44
62,1,708,217,2.48
63,1,695,210,2.52
64,1,680,203,2.56
65,1,670,201,2.6
66,1,658,201,2.64
67,1,648,201,2.68
68,1,637,201,2.72
69,1,630,201,2.76
70,1,618,206,2.8
71,1,607,212,2.84
72,1,595,220,2.88
73,1,585,230,2.92
74,1,576,240,2.96
75,1,565,251,3.0
76,1,555,262,3.04
77,1,547,275,3.08
78,1,538,293,3.12
79,1,527,307,3.16
80,1,520,325,3.2
81,1,510,346,3.24
82,1,502,362,3.28
83,1,495,386,3.32
84,1,487,408,3.36
85,1,480,427,3.4
86,1,472,451,3.44
87,1,467,473,3.48
88,1,497,354,3.52
89,1,520,267,3.56
90,1,545,211,3.6
91,1,560,168,3.64
92,1,570,132,3.68
93,1,581,105,3.72
94,1,587,84,3.76
95,1,595,66,3.8
96,1,600,52,3.84
97,1,605,41,3.88
98,1,610,31,3.92
99,1,615,25,3.96
100,1,618,20,4.0
101,1,622,16,4.04
102,1,626,13,4.08
103,1,630,12,4.12
104,1,632,12,4.16
105,1,635,13,4.2
106,1,637,16,4.24
107,1,640,20,4.28
108,1,643,23,4.32
109,1,646,28,4.36
110,1,646,36,4.4
111,1,650,41,4.44
112,1,650,51,4.48
113,1,653,58,4.52
114,1,656,66,4.56
115,1,656,76,4.6
116,1,660,86,4.64
117,1,660,97,4.68
118,1,661,108,4.72
119,1,691,172,4.76
120,1,721,232,4.8
121,1,736,270,4.84
122,1,763,320,4.88
123,1,780,357,4.92
124,1,795,396,4.96
125,1,808,427,5.0
126,1,818,458,5.04
127,1,831,491,5.08
128,1,840,521,5.12
129,1,848,551,5.16
130,1,855,577,5.2
131,1,863,586,5.24
132,1,870,591,5.28
133,1,876,596,5.32
134,1,885,603,5.36
135,1,890,612,5.4
136,1,896,621,5.44
137,1,903,632,5.48
138,1,910,641,5.52
139,1,915,645,5.56
140,1,920,650,5.6
141,1,926,657,5.64
142,1,930,660,5.68
143,1,935,666,5.72
144,1,937,669,5.76
145,1,940,671,5.8
146,1,945,675,5.84
147,1,946,676,5.88
148,1,948,679,5.92
149,1,935,666,5.96
