Frame,Visibility,X,Y,Time
0,1,637,160,0.0
1,1,625,96,0.033333
2,1,612,46,0.066667
3,1,602,5,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,1,505,6,1.533333
47,1,505,6,1.566667
48,1,505,23,1.6
49,1,505,38,1.633333
50,1,505,56,1.666667
51,1,505,72,1.7
52,1,505,91,1.733333
53,1,505,91,1.766667
54,1,505,108,1.8
55,1,502,123,1.833333
56,1,495,121,1.866667
57,1,493,121,1.9
58,1,490,121,1.933333
59,1,487,121,1.966667
60,1,486,123,2.0
61,1,482,126,2.033333
62,1,480,131,2.066667
63,1,478,135,2.1
64,1,475,141,2.133333
65,1,475,141,2.166667
66,1,472,145,2.2
67,1,470,156,2.233333
68,1,468,162,2.266667
69,1,465,173,2.3
70,1,465,185,2.333333
71,1,465,185,2.366667
72,1,462,195,2.4
73,1,460,211,2.433333
74,1,457,223,2.466667
75,1,455,237,2.5
76,1,452,255,2.533333
77,1,452,255,2.566667
78,1,450,270,2.6
79,1,448,291,2.633333
80,1,446,307,2.666667
81,1,446,320,2.7
82,1,459,327,2.733333
83,1,486,334,2.766667
84,1,519,327,2.8
85,1,554,315,2.833333
86,1,569,300,2.866667
87,1,601,293,2.9
88,1,622,291,2.933333
89,1,643,289,2.966667
90,1,658,293,3.0
91,1,669,296,3.033333
92,1,681,301,3.066667
93,1,691,301,3.1
94,1,701,306,3.133333
95,1,701,306,3.166667
96,1,710,311,3.2
97,1,715,316,3.233333
98,1,723,322,3.266667
99,1,735,307,3.3
100,1,738,293,3.333333
101,1,738,293,3.366667
102,1,745,285,3.4
103,1,748,283,3.433333
104,1,753,281,3.466667
105,1,757,275,3.5
106,1,760,275,3.533333
107,1,760,275,3.566667
108,1,766,275,3.6
109,1,768,275,3.633333
110,1,770,278,3.666667
111,1,775,281,3.7
112,1,778,285,3.733333
113,1,778,285,3.766667
114,1,780,293,3.8
115,1,783,301,3.833333
116,1,786,307,3.866667
117,1,788,317,3.9
118,1,791,330,3.933333
119,1,791,330,3.966667
120,1,793,341,4.0
121,1,795,356,4.033333
122,1,795,368,4.066667
123,1,795,383,4.1
124,1,798,400,4.133333
125,1,798,400,4.166667
126,1,800,416,4.2
127,1,800,425,4.233333
128,1,795,355,4.266667
129,1,793,307,4.3
130,1,791,270,4.333333
131,1,791,270,4.366667
132,1,788,240,4.4
133,1,786,219,4.433333
134,1,786,195,4.466667
135,1,783,181,4.5
136,1,781,168,4.533333
137,1,781,165,4.566667
138,1,780,156,4.6
139,1,780,145,4.633333
140,1,780,137,4.666667
141,1,780,132,4.7
142,1,778,128,4.733333
143,1,778,128,4.766667
144,1,778,125,4.8
145,1,778,123,4.833333
146,1,778,123,4.866667
147,1,775,125,4.9
148,1,775,125,4.933333
149,1,775,128,4.966667
150,1,776,130,5.0
151,1,775,136,5.033333
152,1,776,141,5.066667
153,1,777,145,5.1
154,1,776,152,5.133333
155,1,776,153,5.166667
156,1,778,161,5.2
157,1,776,169,5.233333
158,1,775,141,5.266667
