Frame,Visibility,X,Y,Time
0,1,887,324,0.0
1,1,934,274,0.033333
2,1,975,329,0.066667
3,1,933,377,0.1
4,1,938,379,0.133333
5,1,953,393,0.166667
6,1,962,406,0.2
7,1,965,410,0.233333
8,1,963,415,0.266667
9,1,973,419,0.3
10,1,975,428,0.333333
11,1,976,435,0.366667
12,1,975,435,0.4
13,1,975,435,0.433333
14,1,975,435,0.466667
15,1,972,436,0.5
16,1,954,390,0.533333
17,1,915,317,0.566667
18,1,878,282,0.6
19,1,852,208,0.633333
20,1,830,145,0.666667
21,1,782,93,0.7
22,1,761,38,0.733333
23,1,766,40,0.766667
24,1,746,84,0.8
25,1,755,85,0.833333
26,1,756,85,0.866667
27,1,766,82,0.9
28,1,780,82,0.933333
29,1,790,82,0.966667
30,1,776,40,1.0
