Frame,Visibility,X,Y,Time
0,1,620,377,0.0
1,1,624,369,0.033333
2,1,632,356,0.066667
3,1,637,336,0.1
4,1,645,325,0.133333
5,1,645,325,0.166667
6,1,653,315,0.2
7,1,660,306,0.233333
8,1,665,301,0.266667
9,1,668,291,0.3
10,1,673,290,0.333333
11,1,675,288,0.366667
12,1,678,285,0.4
13,1,683,285,0.433333
14,1,686,285,0.466667
15,1,691,288,0.5
16,1,695,291,0.533333
17,1,695,293,0.566667
18,1,701,296,0.6
19,1,703,301,0.633333
20,1,705,307,0.666667
21,1,710,317,0.7
22,1,713,322,0.733333
23,1,715,322,0.766667
24,1,720,317,0.8
25,1,721,307,0.833333
26,1,725,304,0.866667
27,1,727,300,0.9
28,1,729,296,0.933333
29,1,733,294,0.966667
30,1,734,293,1.0
31,1,734,293,1.033333
32,1,736,294,1.066667
33,1,738,296,1.1
34,1,740,301,1.133333
35,1,741,301,1.166667
36,1,741,306,1.2
37,1,741,313,1.233333
38,1,741,320,1.266667
39,1,741,330,1.3
40,1,741,341,1.333333
41,1,741,341,1.366667
42,1,741,352,1.4
43,1,741,365,1.433333
44,1,743,377,1.466667
45,1,743,390,1.5
46,1,746,406,1.533333
47,1,745,406,1.566667
48,1,743,361,1.6
49,1,736,272,1.633333
50,1,730,203,1.666667
51,1,728,150,1.7
52,1,725,105,1.733333
53,1,725,105,1.766667
54,1,723,66,1.8
55,1,721,33,1.833333
56,1,720,7,1.866667
57,0,0,0,1.9
58,0,0,0,1.933333
59,0,0,0,1.966667
60,0,0,0,2.0
61,0,0,0,2.033333
62,0,0,0,2.066667
63,0,0,0,2.1
64,0,0,0,2.133333
65,0,0,0,2.166667
66,0,0,0,2.2
67,0,0,0,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
70,0,0,0,2.333333
71,0,0,0,2.366667
72,0,0,0,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
79,0,0,0,2.633333
80,0,0,0,2.666667
81,0,0,0,2.7
82,0,0,0,2.733333
83,0,0,0,2.766667
84,0,0,0,2.8
85,0,0,0,2.833333
86,0,0,0,2.866667
87,0,0,0,2.9
88,0,0,0,2.933333
89,0,0,0,2.966667
90,0,0,0,3.0
91,0,0,0,3.033333
92,1,718,6,3.066667
93,1,721,21,3.1
94,1,721,36,3.133333
95,1,721,36,3.166667
96,1,721,51,3.2
97,1,721,68,3.233333
98,1,721,86,3.266667
99,1,723,100,3.3
100,1,723,118,3.333333
101,1,723,120,3.366667
102,1,738,156,3.4
103,1,760,195,3.433333
104,1,775,226,3.466667
105,1,791,251,3.5
106,1,802,275,3.533333
107,1,803,275,3.566667
108,1,813,296,3.6
109,1,820,317,3.633333
110,1,831,338,3.666667
111,1,838,357,3.7
112,1,846,377,3.733333
113,1,846,377,3.766667
114,1,851,397,3.8
115,1,858,418,3.833333
116,1,863,438,3.866667
117,1,865,452,3.9
118,1,865,431,3.933333
119,1,858,396,3.966667
120,1,853,373,4.0
121,1,850,355,4.033333
122,1,846,337,4.066667
123,1,841,322,4.1
124,1,840,312,4.133333
125,1,840,310,4.166667
126,1,837,301,4.2
127,1,836,293,4.233333
128,1,835,287,4.266667
129,1,833,283,4.3
130,1,831,281,4.333333
131,1,831,281,4.366667
132,1,831,281,4.4
133,1,831,281,4.433333
134,1,831,281,4.466667
135,1,830,285,4.5
136,1,828,288,4.533333
137,1,828,291,4.566667
138,1,828,296,4.6
139,1,828,301,4.633333
140,1,825,307,4.666667
141,1,828,316,4.7
142,1,828,325,4.733333
143,1,828,325,4.766667
144,1,828,336,4.8
145,1,828,346,4.833333
146,1,828,356,4.866667
147,1,830,333,4.9
148,1,828,307,4.933333
149,1,828,307,4.966667
150,1,831,293,5.0
