Frame,Visibility,X,Y,Time
0,1,617,431,0.0
1,0,0,0,0.033333
2,1,607,393,0.066667
3,1,602,371,0.1
4,1,597,352,0.133333
5,1,597,352,0.166667
6,1,596,341,0.2
7,1,592,330,0.233333
8,1,590,320,0.266667
9,1,587,313,0.3
10,1,585,309,0.333333
11,1,585,307,0.366667
12,1,582,306,0.4
13,1,582,302,0.433333
14,1,580,301,0.466667
15,1,580,301,0.5
16,1,577,301,0.533333
17,1,577,303,0.566667
18,1,576,306,0.6
19,1,576,311,0.633333
20,1,575,316,0.666667
21,1,572,320,0.7
22,1,572,328,0.733333
23,1,572,330,0.766667
24,1,572,336,0.8
25,1,570,346,0.833333
26,1,567,342,0.866667
27,1,555,330,0.9
28,1,550,322,0.933333
29,1,550,320,0.966667
30,1,545,313,1.0
31,1,542,306,1.033333
32,1,536,303,1.066667
33,1,531,301,1.1
34,1,525,301,1.133333
35,1,523,301,1.166667
36,1,518,303,1.2
37,1,510,306,1.233333
38,1,505,307,1.266667
39,1,500,313,1.3
40,1,497,316,1.333333
41,1,495,317,1.366667
42,1,491,325,1.4
43,1,486,333,1.433333
44,1,480,341,1.466667
45,1,475,352,1.5
46,1,470,362,1.533333
47,1,470,362,1.566667
48,1,465,376,1.6
49,1,463,390,1.633333
50,1,457,406,1.666667
51,1,455,420,1.7
52,1,450,409,1.733333
53,1,450,408,1.766667
54,1,450,336,1.8
55,1,450,285,1.833333
56,1,450,243,1.866667
57,1,450,208,1.9
58,1,450,181,1.933333
59,1,450,181,1.966667
60,1,450,156,2.0
61,1,450,136,2.033333
62,1,450,118,2.066667
63,1,450,103,2.1
64,1,452,91,2.133333
65,1,452,91,2.166667
66,1,451,90,2.2
67,1,458,95,2.233333
68,1,465,100,2.266667
69,1,476,107,2.3
70,1,487,119,2.333333
71,1,506,152,2.366667
72,1,537,179,2.4
73,1,554,234,2.433333
74,1,588,305,2.466667
75,1,612,320,2.5
76,1,625,327,2.533333
77,1,614,325,2.566667
78,1,607,325,2.6
79,1,604,331,2.633333
80,1,600,303,2.666667
81,1,597,291,2.7
82,1,592,281,2.733333
83,1,592,281,2.766667
84,1,587,275,2.8
85,1,470,100,2.833333
86,1,470,111,2.866667
87,1,472,121,2.9
88,1,472,132,2.933333
89,1,472,132,2.966667
90,1,475,145,3.0
91,1,480,157,3.033333
92,1,493,188,3.066667
93,1,517,224,3.1
94,1,543,271,3.133333
95,1,565,303,3.166667
96,1,581,328,3.2
97,1,591,351,3.233333
98,1,600,373,3.266667
99,1,608,393,3.3
100,1,608,391,3.333333
101,1,617,416,3.366667
102,1,622,432,3.4
103,1,610,400,3.433333
104,1,598,364,3.466667
105,1,587,341,3.5
106,1,587,339,3.533333
107,1,581,317,3.566667
108,1,572,301,3.6
109,1,565,288,3.633333
110,1,560,275,3.666667
111,1,555,268,3.7
112,1,555,266,3.733333
113,1,550,261,3.766667
114,1,545,256,3.8
115,1,542,253,3.833333
116,1,540,251,3.866667
117,1,538,251,3.9
118,1,536,251,3.933333
119,1,532,253,3.966667
120,1,531,256,4.0
121,1,531,258,4.033333
122,1,527,262,4.066667
123,1,525,265,4.1
124,1,525,268,4.133333
125,1,525,272,4.166667
126,1,523,281,4.2
127,1,525,287,4.233333
128,1,552,285,4.266667
129,1,572,275,4.3
130,1,575,275,4.333333
131,1,591,270,4.366667
132,1,605,270,4.4
133,1,622,272,4.433333
134,1,637,272,4.466667
135,1,653,275,4.5
136,1,653,275,4.533333
137,1,668,278,4.566667
138,1,680,283,4.6
139,1,693,288,4.633333
140,1,705,296,4.666667
141,1,715,303,4.7
142,1,716,304,4.733333
143,1,726,313,4.766667
144,1,738,325,4.8
145,1,748,336,4.833333
146,1,755,348,4.866667
147,1,766,361,4.9
148,1,766,361,4.933333
149,1,773,376,4.966667
150,1,753,341,5.0
151,1,721,285,5.033333
152,1,698,246,5.066667
153,1,678,211,5.1
154,1,678,211,5.133333
155,1,660,182,5.166667
156,1,646,162,5.2
157,1,635,145,5.233333
158,1,622,131,5.266667
159,1,613,121,5.3
160,1,613,118,5.333333
161,1,603,111,5.366667
162,1,595,100,5.4
163,1,587,96,5.433333
164,1,581,91,5.466667
165,1,576,88,5.5
166,1,572,88,5.533333
167,1,568,86,5.566667
168,1,562,86,5.6
169,1,557,88,5.633333
170,1,552,91,5.666667
171,1,547,92,5.7
172,1,547,92,5.733333
173,1,542,97,5.766667
174,1,540,103,5.8
175,1,536,108,5.833333
176,1,532,116,5.866667
177,1,531,123,5.9
178,1,531,124,5.933333
179,1,525,132,5.966667
180,1,525,141,6.0
181,1,520,150,6.033333
182,1,520,162,6.066667
183,1,518,168,6.1
184,1,515,178,6.133333
185,1,515,191,6.166667
186,1,518,198,6.2
187,1,515,211,6.233333
188,1,518,220,6.266667
189,1,518,230,6.3
190,1,518,230,6.333333
191,1,518,240,6.366667
192,1,517,253,6.4
193,1,515,265,6.433333
194,1,515,275,6.466667
195,1,515,288,6.5
196,1,515,288,6.533333
197,1,515,301,6.566667
198,1,515,315,6.6
199,1,515,330,6.633333
200,1,513,346,6.666667
201,1,513,361,6.7
202,1,513,361,6.733333
203,1,513,376,6.766667
204,1,513,393,6.8
205,1,531,386,6.833333
206,1,555,356,6.866667
207,1,576,336,6.9
208,1,583,325,6.933333
209,1,595,316,6.966667
210,1,613,304,7.0
211,1,628,293,7.033333
212,1,641,283,7.066667
213,1,656,275,7.1
214,1,656,275,7.133333
215,1,668,270,7.166667
216,1,680,268,7.2
217,1,691,265,7.233333
218,1,701,265,7.266667
219,1,711,265,7.3
220,1,711,265,7.333333
221,1,721,268,7.366667
222,1,728,270,7.4
223,1,735,275,7.433333
224,1,743,281,7.466667
225,1,750,285,7.5
226,1,751,288,7.533333
227,1,760,294,7.566667
228,1,766,301,7.6
229,1,773,311,7.633333
230,1,776,320,7.666667
231,1,791,320,7.7
232,1,791,320,7.733333
233,1,800,311,7.766667
234,1,810,306,7.8
235,1,818,303,7.833333
236,1,825,303,7.866667
237,1,831,303,7.9
238,1,833,303,7.933333
239,1,840,303,7.966667
240,1,846,306,8.0
241,1,851,311,8.033333
242,1,856,315,8.066667
243,1,861,320,8.1
244,1,863,320,8.133333
245,1,865,328,8.166667
246,1,870,336,8.2
247,1,875,346,8.233333
248,1,878,356,8.266667
