Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,628,165,0.5
16,1,664,168,0.533333
17,1,688,136,0.566667
18,1,697,115,0.6
19,1,691,104,0.633333
20,1,715,98,0.666667
21,1,729,89,0.7
22,1,737,87,0.733333
23,1,745,86,0.766667
24,1,751,86,0.8
25,1,758,88,0.833333
26,1,761,91,0.866667
27,1,766,96,0.9
28,1,770,100,0.933333
29,1,770,100,0.966667
30,1,773,106,1.0
31,1,775,116,1.033333
32,1,780,126,1.066667
33,1,783,137,1.1
34,1,786,150,1.133333
35,1,786,150,1.166667
36,1,788,165,1.2
37,1,791,181,1.233333
38,1,793,195,1.266667
39,1,795,214,1.3
40,1,798,230,1.333333
41,1,798,232,1.366667
42,1,800,252,1.4
43,1,800,272,1.433333
44,1,803,293,1.466667
45,1,806,316,1.5
46,1,806,336,1.533333
47,1,806,336,1.566667
48,1,757,280,1.6
49,1,698,204,1.633333
50,1,661,156,1.666667
51,1,636,121,1.7
52,1,615,96,1.733333
53,1,615,96,1.766667
54,1,598,76,1.8
55,1,585,60,1.833333
56,1,572,48,1.866667
57,1,563,38,1.9
58,1,555,31,1.933333
59,1,555,31,1.966667
60,1,545,26,2.0
61,1,540,21,2.033333
62,1,532,18,2.066667
63,1,527,18,2.1
64,1,523,18,2.133333
65,1,523,20,2.166667
66,1,518,21,2.2
67,1,513,23,2.233333
68,1,510,28,2.266667
69,1,505,33,2.3
70,1,505,38,2.333333
71,1,502,38,2.366667
72,1,500,46,2.4
73,1,497,52,2.433333
74,1,495,60,2.466667
75,1,495,71,2.5
76,1,495,81,2.533333
77,1,495,81,2.566667
78,1,492,91,2.6
79,1,491,103,2.633333
80,1,491,116,2.666667
81,1,491,128,2.7
82,1,531,148,2.733333
83,1,542,153,2.766667
84,1,560,161,2.8
85,1,585,173,2.833333
86,1,605,185,2.866667
87,1,627,198,2.9
88,1,645,211,2.933333
89,1,645,211,2.966667
90,1,661,223,3.0
91,1,678,236,3.033333
92,1,691,248,3.066667
93,1,705,262,3.1
94,1,718,275,3.133333
95,1,718,275,3.166667
96,1,730,291,3.2
97,1,741,306,3.233333
98,1,753,322,3.266667
99,1,763,338,3.3
100,1,770,355,3.333333
101,1,773,355,3.366667
102,1,780,371,3.4
103,1,791,390,3.433333
104,1,798,408,3.466667
105,1,806,425,3.5
106,1,811,442,3.533333
107,1,811,442,3.566667
108,1,820,463,3.6
109,1,820,438,3.633333
110,1,818,408,3.666667
111,1,815,383,3.7
112,1,813,360,3.733333
113,1,813,357,3.766667
114,1,811,338,3.8
115,1,811,322,3.833333
116,1,811,307,3.866667
117,1,810,296,3.9
118,1,808,285,3.933333
119,1,808,283,3.966667
120,1,806,275,4.0
121,1,806,268,4.033333
122,1,806,261,4.066667
123,1,803,256,4.1
124,1,803,256,4.133333
125,1,803,253,4.166667
126,1,800,251,4.2
127,1,800,251,4.233333
128,1,800,251,4.266667
129,1,800,252,4.3
130,1,800,256,4.333333
131,1,800,256,4.366667
132,1,800,261,4.4
133,1,800,265,4.433333
134,1,800,272,4.466667
135,1,800,281,4.5
136,1,800,291,4.533333
137,1,800,291,4.566667
138,1,800,301,4.6
139,1,800,307,4.633333
140,1,800,306,4.666667
141,1,800,306,4.7
142,1,800,306,4.733333
143,1,800,307,4.766667
144,1,800,310,4.8
145,1,800,313,4.833333
146,1,803,317,4.866667
147,1,803,325,4.9
148,1,803,330,4.933333
149,1,803,331,4.966667
150,1,803,341,5.0
151,1,803,351,5.033333
152,1,805,361,5.066667
153,1,806,373,5.1
154,1,802,384,5.133333
155,1,781,362,5.166667
156,1,748,320,5.2
157,1,725,285,5.233333
158,1,705,258,5.266667
159,1,691,238,5.3
160,1,673,217,5.333333
161,1,673,217,5.366667
162,1,656,203,5.4
163,1,643,191,5.433333
164,1,630,181,5.466667
165,1,618,173,5.5
166,1,607,165,5.533333
167,1,605,165,5.566667
168,1,595,161,5.6
169,1,585,157,5.633333
170,1,577,156,5.666667
171,1,570,156,5.7
172,1,562,156,5.733333
173,1,560,156,5.766667
174,1,552,157,5.8
175,1,547,161,5.833333
176,1,540,166,5.866667
177,1,533,171,5.9
178,1,527,176,5.933333
179,1,527,177,5.966667
180,1,522,185,6.0
181,1,517,195,6.033333
182,1,515,204,6.066667
183,1,510,216,6.1
184,1,507,227,6.133333
185,1,527,177,6.166667
