Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,531,206,0.433333
14,1,456,242,0.466667
15,1,428,249,0.5
16,1,394,301,0.533333
17,1,335,286,0.566667
18,1,309,310,0.6
19,1,260,322,0.633333
20,1,222,342,0.666667
21,1,207,360,0.7
22,1,158,381,0.733333
23,1,218,407,0.766667
24,1,231,392,0.8
25,1,245,418,0.833333
26,1,306,375,0.866667
27,1,387,338,0.9
28,1,543,301,0.933333
29,1,635,299,0.966667
30,1,664,288,1.0
31,1,673,283,1.033333
32,1,680,287,1.066667
33,1,680,290,1.1
34,1,680,291,1.133333
35,1,680,298,1.166667
36,1,680,306,1.2
37,1,680,311,1.233333
38,1,671,314,1.266667
39,1,657,306,1.3
40,1,646,296,1.333333
41,1,637,288,1.366667
42,1,628,281,1.4
43,1,615,281,1.433333
44,1,607,281,1.466667
45,1,605,281,1.5
46,1,595,283,1.533333
47,1,585,285,1.566667
48,1,576,290,1.6
49,1,568,293,1.633333
50,1,560,298,1.666667
51,1,558,298,1.7
52,1,550,306,1.733333
53,1,540,316,1.766667
54,1,532,325,1.8
55,1,525,336,1.833333
56,1,518,346,1.866667
57,1,515,346,1.9
58,1,510,361,1.933333
59,1,502,373,1.966667
60,1,495,388,2.0
61,1,491,402,2.033333
62,1,485,390,2.066667
63,1,485,388,2.1
64,1,482,362,2.133333
65,1,482,351,2.166667
66,1,478,336,2.2
67,1,475,325,2.233333
68,1,475,316,2.266667
69,1,475,315,2.3
70,1,475,306,2.333333
71,1,475,301,2.366667
72,1,475,296,2.4
73,1,475,291,2.433333
74,1,475,290,2.466667
75,1,475,288,2.5
76,1,475,288,2.533333
77,1,475,288,2.566667
78,1,475,291,2.6
79,1,478,293,2.633333
80,1,480,298,2.666667
81,1,480,301,2.7
82,1,480,306,2.733333
83,1,482,312,2.766667
84,1,482,320,2.8
85,1,482,330,2.833333
86,1,486,341,2.866667
87,1,486,343,2.9
88,1,486,352,2.933333
89,1,486,362,2.966667
90,1,485,351,3.0
91,1,482,336,3.033333
92,1,482,325,3.066667
93,1,482,322,3.1
94,1,482,316,3.133333
95,1,482,307,3.166667
96,1,482,301,3.2
97,1,482,299,3.233333
98,1,486,296,3.266667
99,1,486,296,3.3
100,1,487,296,3.333333
101,1,487,296,3.366667
102,1,487,296,3.4
103,1,487,299,3.433333
104,1,487,301,3.466667
105,1,487,303,3.5
106,1,487,306,3.533333
107,1,487,311,3.566667
108,1,487,320,3.6
109,1,487,330,3.633333
110,1,487,339,3.666667
111,1,487,339,3.7
112,1,491,351,3.733333
113,1,491,362,3.766667
114,1,491,376,3.8
115,1,493,388,3.833333
116,1,510,293,3.866667
117,1,510,293,3.9
118,1,525,201,3.933333
119,1,536,129,3.966667
120,1,545,72,4.0
121,1,550,25,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,0,0,0,4.2
127,0,0,0,4.233333
128,0,0,0,4.266667
129,0,0,0,4.3
130,0,0,0,4.333333
131,0,0,0,4.366667
132,0,0,0,4.4
133,0,0,0,4.433333
134,0,0,0,4.466667
135,0,0,0,4.5
136,0,0,0,4.533333
137,0,0,0,4.566667
138,0,0,0,4.6
139,0,0,0,4.633333
140,0,0,0,4.666667
141,0,0,0,4.7
142,0,0,0,4.733333
143,0,0,0,4.766667
144,0,0,0,4.8
145,0,0,0,4.833333
146,0,0,0,4.866667
147,0,0,0,4.9
148,0,0,0,4.933333
149,0,0,0,4.966667
150,0,0,0,5.0
151,0,0,0,5.033333
152,0,0,0,5.066667
153,0,0,0,5.1
154,0,0,0,5.133333
155,0,0,0,5.166667
156,0,0,0,5.2
157,0,0,0,5.233333
158,0,0,0,5.266667
159,0,0,0,5.3
160,0,0,0,5.333333
161,0,0,0,5.366667
162,0,0,0,5.4
163,0,0,0,5.433333
164,0,0,0,5.466667
165,0,0,0,5.5
166,0,0,0,5.533333
167,1,683,5,5.566667
168,1,685,21,5.6
169,1,685,38,5.633333
170,1,688,56,5.666667
171,1,688,56,5.7
172,1,688,76,5.733333
