Frame,Visibility,X,Y,Time
0,1,607,410,0.0
1,1,602,383,0.033333
2,1,600,361,0.066667
3,1,595,343,0.1
4,1,595,332,0.133333
5,1,595,330,0.166667
6,1,596,322,0.2
7,1,595,315,0.233333
8,1,592,307,0.266667
9,1,590,302,0.3
10,1,590,299,0.333333
11,1,590,299,0.366667
12,1,587,298,0.4
13,1,587,296,0.433333
14,1,587,297,0.466667
15,1,587,298,0.5
16,1,587,299,0.533333
17,1,587,299,0.566667
18,1,585,303,0.6
19,1,585,307,0.633333
20,1,585,313,0.666667
21,1,585,320,0.7
22,1,585,328,0.733333
23,1,587,328,0.766667
24,1,607,311,0.8
25,1,622,290,0.833333
26,1,640,278,0.866667
27,1,656,265,0.9
28,1,668,256,0.933333
29,1,668,256,0.966667
30,1,680,246,1.0
31,1,693,240,1.033333
32,1,703,236,1.066667
33,1,713,236,1.1
34,1,721,235,1.133333
35,1,723,232,1.166667
36,1,730,236,1.2
37,1,741,236,1.233333
38,1,748,240,1.266667
39,1,755,246,1.3
40,1,761,251,1.333333
41,1,763,251,1.366667
42,1,770,258,1.4
43,1,775,265,1.433333
44,1,780,275,1.466667
45,1,788,288,1.5
46,1,793,301,1.533333
47,1,793,301,1.566667
48,1,798,313,1.6
49,1,800,328,1.633333
50,1,806,346,1.666667
51,1,811,361,1.7
52,1,813,377,1.733333
53,1,813,380,1.766667
54,1,815,397,1.8
55,1,820,418,1.833333
56,1,821,431,1.866667
57,1,798,371,1.9
58,1,786,338,1.933333
59,1,786,337,1.966667
60,1,775,313,2.0
61,1,768,293,2.033333
62,1,760,281,2.066667
63,1,755,268,2.1
64,1,750,261,2.133333
65,1,748,259,2.166667
66,1,743,253,2.2
67,1,741,248,2.233333
68,1,735,246,2.266667
69,1,735,245,2.3
70,1,733,243,2.333333
71,1,731,243,2.366667
72,1,730,246,2.4
73,1,728,246,2.433333
74,1,725,251,2.466667
75,1,725,253,2.5
76,1,723,258,2.533333
77,1,725,258,2.566667
78,1,733,255,2.6
79,1,741,243,2.633333
80,1,750,240,2.666667
81,1,758,236,2.7
82,1,763,236,2.733333
83,1,766,236,2.766667
84,1,770,236,2.8
85,1,775,237,2.833333
86,1,778,240,2.866667
87,1,783,243,2.9
88,1,786,248,2.933333
89,1,788,248,2.966667
90,1,791,256,3.0
91,1,793,261,3.033333
92,1,796,270,3.066667
93,1,800,281,3.1
94,1,802,291,3.133333
95,1,803,291,3.166667
96,1,805,303,3.2
97,1,806,317,3.233333
98,1,806,307,3.266667
99,1,800,291,3.3
100,1,802,287,3.333333
101,1,803,285,3.366667
102,1,805,283,3.4
103,1,803,281,3.433333
104,1,803,281,3.466667
105,1,806,281,3.5
106,1,806,281,3.533333
107,1,806,281,3.566667
108,1,806,283,3.6
109,1,806,288,3.633333
110,1,806,291,3.666667
111,1,806,298,3.7
112,1,806,303,3.733333
113,1,806,304,3.766667
114,1,806,311,3.8
115,1,806,317,3.833333
116,1,806,325,3.866667
117,1,806,330,3.9
118,1,773,303,3.933333
119,1,773,303,3.966667
120,1,746,288,4.0
121,1,725,275,4.033333
122,1,705,262,4.066667
123,1,688,253,4.1
124,1,673,246,4.133333
125,1,673,246,4.166667
126,1,655,240,4.2
127,1,640,236,4.233333
128,1,626,235,4.266667
129,1,613,232,4.3
130,1,600,236,4.333333
131,1,600,236,4.366667
132,1,587,236,4.4
133,1,576,240,4.433333
134,1,565,246,4.466667
135,1,553,251,4.5
136,1,545,258,4.533333
137,1,542,258,4.566667
138,1,532,266,4.6
139,1,520,278,4.633333
140,1,510,290,4.666667
141,1,500,301,4.7
142,1,493,315,4.733333
143,1,493,313,4.766667
144,1,482,330,4.8
145,1,475,341,4.833333
146,1,480,316,4.866667
147,1,480,298,4.9
148,1,482,287,4.933333
149,1,486,285,4.966667
150,1,486,278,5.0
151,1,487,272,5.033333
152,1,491,268,5.066667
153,1,491,265,5.1
154,1,493,265,5.133333
