Frame,Visibility,X,Y,Time
0,1,947,602,0.0
1,1,953,581,0.04
2,1,960,557,0.08
3,1,968,535,0.12
4,1,980,522,0.16
5,1,990,510,0.2
6,1,998,504,0.24
7,1,1005,496,0.28
8,1,1011,493,0.32
9,1,1018,488,0.36
10,1,1025,488,0.4
11,1,1033,493,0.44
12,1,1035,495,0.48
13,1,1042,497,0.52
14,1,1043,504,0.56
15,1,1050,519,0.6
16,1,1058,530,0.64
17,1,1063,540,0.68
18,1,1087,517,0.72
19,1,1106,486,0.76
20,1,1123,474,0.8
21,1,1141,459,0.84
22,1,1155,450,0.88
23,1,1170,444,0.92
24,1,1183,435,0.96
25,1,1193,435,1.0
26,1,1205,435,1.04
27,1,1215,435,1.08
28,1,1225,444,1.12
29,1,1235,447,1.16
30,1,1245,459,1.2
31,1,1254,468,1.24
32,1,1265,481,1.28
33,1,1273,496,1.32
34,1,1280,511,1.36
35,1,1288,534,1.4
36,1,1295,553,1.44
37,1,1300,574,1.48
38,1,1305,600,1.52
39,1,1313,625,1.56
40,1,1320,653,1.6
41,1,1320,675,1.64
42,1,1188,600,1.68
43,1,1119,555,1.72
44,1,1063,525,1.76
45,1,1013,502,1.8
46,1,980,483,1.84
47,1,948,470,1.88
48,1,919,459,1.92
49,1,897,450,1.96
50,1,875,447,2.0
51,1,855,445,2.04
52,1,840,446,2.08
53,1,825,446,2.12
54,1,813,450,2.16
55,1,799,455,2.2
56,1,788,463,2.24
57,1,778,470,2.28
58,1,766,481,2.32
59,1,758,488,2.36
60,1,750,499,2.4
61,1,743,515,2.44
62,1,735,530,2.48
63,1,723,515,2.52
64,1,717,496,2.56
65,1,713,481,2.6
66,1,705,474,2.64
67,1,703,470,2.68
68,1,698,470,2.72
69,1,693,470,2.76
70,1,688,470,2.8
71,1,683,470,2.84
72,1,680,474,2.88
73,1,675,481,2.92
74,1,672,488,2.96
75,1,669,499,3.0
76,1,664,511,3.04
77,1,660,525,3.08
78,1,658,540,3.12
79,1,653,559,3.16
80,1,653,579,3.2
81,1,649,598,3.24
82,1,645,624,3.28
83,1,645,644,3.32
84,1,641,618,3.36
85,1,638,579,3.4
86,1,643,553,3.44
87,1,645,530,3.48
88,1,649,515,3.52
89,1,649,499,3.56
90,1,649,493,3.6
91,1,648,481,3.64
92,1,649,474,3.68
93,1,652,465,3.72
94,1,653,465,3.76
95,1,658,463,3.8
96,1,660,465,3.84
97,1,660,465,3.88
98,1,664,474,3.92
99,1,669,478,3.96
100,1,675,488,4.0
101,1,675,499,4.04
102,1,675,511,4.08
103,1,678,525,4.12
104,1,680,537,4.16
105,1,680,555,4.2
106,1,680,555,4.24
107,1,675,530,4.28
108,1,675,515,4.32
109,1,675,511,4.36
110,1,672,496,4.4
111,1,669,486,4.44
112,1,664,480,4.48
113,1,664,474,4.52
114,1,664,474,4.56
115,1,664,474,4.6
116,1,669,474,4.64
117,1,669,478,4.68
118,1,667,481,4.72
119,1,664,485,4.76
120,1,670,503,4.8
121,1,698,530,4.84
122,1,735,576,4.88
123,1,785,613,4.92
124,1,821,635,4.96
125,1,848,642,5.0
126,1,858,630,5.04
127,1,866,620,5.08
128,1,877,603,5.12
129,1,883,594,5.16
130,1,890,585,5.2
131,1,893,581,5.24
132,1,897,579,5.28
133,1,901,579,5.32
134,1,905,579,5.36
135,1,908,579,5.4
136,1,915,585,5.44
137,1,919,590,5.48
138,1,923,598,5.52
139,1,931,609,5.56
140,1,934,620,5.6
141,1,935,620,5.64
142,1,938,620,5.68
143,1,939,616,5.72
144,1,938,616,5.76
145,1,938,616,5.8
146,1,939,616,5.84
147,1,938,620,5.88
148,1,938,624,5.92
149,1,938,624,5.96
150,1,938,624,6.0
