Frame,Visibility,X,Y,Time
0,1,613,399,0.0
1,1,610,397,0.033333
2,1,618,395,0.066667
3,1,624,379,0.1
4,1,625,358,0.133333
5,1,630,341,0.166667
6,1,631,341,0.2
7,1,635,328,0.233333
8,1,643,315,0.266667
9,1,645,306,0.3
10,1,650,299,0.333333
11,1,653,292,0.366667
12,1,655,291,0.4
13,1,658,288,0.433333
14,1,660,285,0.466667
15,1,663,283,0.5
16,1,666,283,0.533333
17,1,670,285,0.566667
18,1,670,285,0.6
19,1,673,288,0.633333
20,1,676,291,0.666667
21,1,680,296,0.7
22,1,680,301,0.733333
23,1,683,307,0.766667
24,1,685,311,0.8
25,1,686,317,0.833333
26,1,690,325,0.866667
27,1,691,330,0.9
28,1,706,311,0.933333
29,1,721,291,0.966667
30,1,721,291,1.0
31,1,725,281,1.033333
32,1,735,270,1.066667
33,1,743,262,1.1
34,1,750,256,1.133333
35,1,755,253,1.166667
36,1,755,253,1.2
37,1,761,251,1.233333
38,1,768,251,1.266667
39,1,773,251,1.3
40,1,778,251,1.333333
41,1,783,256,1.366667
42,1,783,256,1.4
43,1,788,261,1.433333
44,1,792,265,1.466667
45,1,795,272,1.5
46,1,800,281,1.533333
47,1,803,291,1.566667
48,1,803,291,1.6
49,1,806,301,1.633333
50,1,811,316,1.666667
51,1,813,328,1.7
52,1,815,343,1.733333
53,1,815,361,1.766667
54,1,818,360,1.8
55,1,820,376,1.833333
56,1,760,355,1.866667
57,1,728,337,1.9
58,1,702,324,1.933333
59,1,680,315,1.966667
60,1,667,306,2.0
61,1,650,299,2.033333
62,1,641,294,2.066667
63,1,636,291,2.1
64,1,628,285,2.133333
65,1,622,288,2.166667
66,1,621,288,2.2
67,1,617,290,2.233333
68,1,610,291,2.266667
69,1,605,293,2.3
70,1,600,301,2.333333
71,1,597,304,2.366667
72,1,595,306,2.4
73,1,592,311,2.433333
74,1,587,321,2.466667
75,1,585,330,2.5
76,1,582,341,2.533333
77,1,580,352,2.566667
78,1,580,352,2.6
79,1,578,365,2.633333
80,1,575,380,2.666667
81,1,572,393,2.7
82,1,571,407,2.733333
83,1,567,422,2.766667
84,1,567,420,2.8
85,1,570,418,2.833333
86,1,572,415,2.866667
