Frame,Visibility,X,Y,Time
0,1,908,532,0.0
1,1,900,510,0.04
2,1,900,491,0.08
3,1,902,437,0.12
4,1,903,403,0.16
5,1,905,376,0.2
6,1,909,353,0.24
7,1,916,332,0.28
8,1,921,317,0.32
9,1,919,312,0.36
10,1,925,299,0.4
11,1,915,282,0.44
12,1,941,338,0.48
13,1,939,351,0.52
14,1,931,376,0.56
15,1,925,402,0.6
16,1,893,414,0.64
17,1,898,421,0.68
18,1,911,424,0.72
19,1,912,428,0.76
20,1,920,429,0.8
21,1,930,435,0.84
22,1,939,435,0.88
23,1,945,444,0.92
24,1,954,450,0.96
25,1,960,460,1.0
26,1,965,474,1.04
27,1,973,488,1.08
28,1,975,502,1.12
29,1,980,519,1.16
30,1,984,537,1.2
31,1,990,555,1.24
32,1,994,575,1.28
33,1,992,589,1.32
34,1,997,570,1.36
35,1,995,548,1.4
36,1,995,522,1.44
37,1,995,504,1.48
38,1,995,493,1.52
39,1,995,485,1.56
40,1,992,476,1.6
41,1,989,468,1.64
42,1,985,468,1.68
43,1,988,464,1.72
44,1,990,458,1.76
45,1,985,457,1.8
46,1,984,460,1.84
47,1,982,475,1.88
48,1,984,481,1.92
49,1,988,489,1.96
50,1,992,504,2.0
51,1,999,517,2.04
52,1,999,530,2.08
53,1,999,544,2.12
54,1,999,559,2.16
55,1,1011,491,2.2
56,1,1033,415,2.24
57,1,1050,361,2.28
58,1,1065,315,2.32
59,1,1080,271,2.36
60,1,1093,238,2.4
61,1,1103,204,2.44
62,1,1115,178,2.48
63,1,1125,153,2.52
64,1,1133,133,2.56
65,1,1141,114,2.6
66,1,1149,99,2.64
67,1,1155,87,2.68
68,1,1163,78,2.72
69,1,1170,72,2.76
70,1,1179,66,2.8
71,1,1185,65,2.84
72,1,1192,65,2.88
73,1,1198,65,2.92
74,1,1200,69,2.96
75,1,1209,75,3.0
76,1,1213,84,3.04
77,1,1215,96,3.08
78,1,1222,111,3.12
79,1,1225,127,3.16
