Frame,Visibility,X,Y,Time
0,1,938,435,0.0
1,1,945,424,0.04
2,1,948,418,0.08
3,1,957,413,0.12
4,1,965,413,0.16
5,1,975,415,0.2
6,1,982,418,0.24
7,1,990,421,0.28
8,1,995,431,0.32
9,1,1003,440,0.36
10,1,1005,451,0.4
11,1,1013,465,0.44
12,1,1020,481,0.48
13,1,1025,499,0.52
14,1,1028,519,0.56
15,1,990,496,0.6
16,1,958,474,0.64
17,1,930,463,0.68
18,1,913,447,0.72
19,1,892,435,0.76
20,1,870,428,0.8
21,1,851,428,0.84
22,1,833,433,0.88
23,1,815,435,0.92
24,1,799,444,0.96
25,1,780,450,1.0
26,1,766,459,1.04
27,1,750,465,1.08
28,1,735,478,1.12
29,1,720,488,1.16
30,1,710,504,1.2
31,1,698,521,1.24
32,1,688,537,1.28
33,1,675,555,1.32
34,1,664,579,1.36
35,1,708,508,1.4
36,1,758,421,1.44
37,1,799,351,1.48
38,1,833,293,1.52
39,1,868,241,1.56
40,1,893,198,1.6
41,1,923,158,1.64
42,1,945,129,1.68
43,1,969,99,1.72
44,1,990,72,1.76
45,1,1013,54,1.8
46,1,1033,34,1.84
47,1,1050,20,1.88
48,1,1070,9,1.92
49,1,1087,5,1.96
50,1,1103,5,2.0
51,1,1120,5,2.04
52,0,0,0,2.08
53,1,1150,5,2.12
54,1,1165,6,2.16
55,1,1181,12,2.2
56,1,1193,24,2.24
57,1,1209,39,2.28
58,1,1220,54,2.32
59,1,1230,72,2.36
60,1,1245,99,2.4
61,1,1254,121,2.44
62,1,1265,148,2.48
63,1,1275,174,2.52
64,1,1283,204,2.56
65,1,1290,234,2.6
66,1,1298,267,2.64
67,1,1305,304,2.68
68,1,1313,339,2.72
69,1,1320,375,2.76
70,1,1312,426,2.8
71,1,1269,444,2.84
72,1,1245,459,2.88
73,1,1230,465,2.92
74,1,1230,474,2.96
75,1,1235,481,3.0
76,1,1238,496,3.04
77,1,1245,511,3.08
78,1,1250,525,3.12
79,1,1254,544,3.16
80,1,1261,566,3.2
81,1,1261,587,3.24
82,1,1267,613,3.28
83,1,1269,638,3.32
84,1,1273,661,3.36
85,1,1271,666,3.4
86,1,1269,662,3.44
87,1,1272,657,3.48
88,1,1269,663,3.52
89,1,1274,662,3.56
90,1,1271,662,3.6
91,1,1268,664,3.64
92,1,1270,668,3.68
93,1,1270,675,3.72
94,1,1272,679,3.76
95,1,1270,683,3.8
96,1,1268,683,3.84
97,1,1268,683,3.88
98,1,1268,683,3.92
99,1,1268,683,3.96
100,1,1267,683,4.0
101,0,0,0,4.04
