Frame,Visibility,X,Y,Time
0,1,1043,459,0.0
1,1,1048,470,0.033333
2,1,1050,484,0.066667
3,1,1050,484,0.1
4,1,1055,499,0.133333
5,1,1058,519,0.166667
6,1,1058,533,0.2
7,1,1063,555,0.233333
8,1,1061,580,0.266667
9,1,1053,595,0.3
10,1,1049,607,0.333333
11,1,1035,580,0.366667
12,1,1012,528,0.4
13,1,990,485,0.433333
14,1,964,446,0.466667
15,1,942,407,0.5
16,1,923,378,0.533333
17,1,908,351,0.566667
18,1,890,328,0.6
19,1,875,309,0.633333
20,1,864,293,0.666667
21,1,862,293,0.7
22,1,848,278,0.733333
23,1,840,271,0.766667
24,1,830,264,0.8
25,1,823,260,0.833333
26,1,815,256,0.866667
27,1,813,256,0.9
28,1,808,256,0.933333
29,1,799,258,0.966667
30,1,795,260,1.0
31,1,788,264,1.033333
32,1,784,271,1.066667
33,1,780,271,1.1
34,1,778,278,1.133333
35,1,773,286,1.166667
36,1,769,298,1.2
37,1,766,309,1.233333
38,1,766,324,1.266667
39,1,762,324,1.3
40,1,750,335,1.333333
41,1,746,346,1.366667
42,1,740,354,1.4
43,1,733,361,1.433333
44,1,729,373,1.466667
45,1,729,373,1.5
46,1,724,384,1.533333
47,1,720,398,1.566667
48,1,717,410,1.6
49,1,713,424,1.633333
50,1,710,439,1.666667
51,1,710,439,1.7
52,1,705,457,1.733333
53,1,703,474,1.766667
54,1,698,495,1.8
55,1,705,480,1.833333
56,1,717,455,1.866667
57,1,720,455,1.9
58,1,729,435,1.933333
59,1,733,428,1.966667
60,1,735,421,2.0
61,1,740,418,2.033333
62,1,743,413,2.066667
63,1,743,413,2.1
64,1,748,413,2.133333
65,1,750,418,2.166667
66,1,753,421,2.2
67,1,758,428,2.233333
68,1,758,433,2.266667
69,1,758,435,2.3
70,1,762,444,2.333333
71,1,766,450,2.366667
72,1,766,463,2.4
73,1,769,478,2.433333
74,1,773,488,2.466667
75,1,773,493,2.5
76,1,778,504,2.533333
77,1,778,522,2.566667
78,1,780,537,2.6
79,1,784,555,2.633333
80,1,780,540,2.666667
81,1,780,537,2.7
82,1,780,511,2.733333
83,1,773,493,2.766667
84,1,766,474,2.8
85,1,758,457,2.833333
86,1,755,444,2.866667
87,1,753,444,2.9
88,1,750,435,2.933333
89,1,748,428,2.966667
90,1,743,423,3.0
91,1,743,421,3.033333
92,1,740,418,3.066667
93,1,735,418,3.1
94,1,735,418,3.133333
95,1,733,421,3.166667
96,1,729,424,3.2
97,1,724,428,3.233333
98,1,720,435,3.266667
99,1,720,439,3.3
100,1,717,450,3.333333
101,1,713,463,3.366667
102,1,710,474,3.4
103,1,705,493,3.433333
104,1,703,511,3.466667
105,1,703,511,3.5
106,1,698,530,3.533333
107,1,698,548,3.566667
108,1,695,570,3.6
109,1,690,594,3.633333
110,1,690,622,3.666667
111,1,690,618,3.7
112,1,693,525,3.733333
113,1,695,442,3.766667
114,1,698,379,3.8
115,1,703,328,3.833333
116,1,705,286,3.866667
117,1,705,286,3.9
118,1,710,248,3.933333
119,1,713,218,3.966667
120,1,713,193,4.0
121,1,717,169,4.033333
122,1,720,153,4.066667
123,1,720,153,4.1
124,1,720,136,4.133333
125,1,724,124,4.166667
126,1,729,118,4.2
127,1,729,109,4.233333
128,1,729,106,4.266667
129,1,733,102,4.3
130,1,733,101,4.333333
131,1,735,99,4.366667
132,1,735,101,4.4
133,1,740,102,4.433333
134,1,743,106,4.466667
135,1,743,106,4.5
136,1,743,114,4.533333
137,1,748,121,4.566667
138,1,750,129,4.6
139,1,755,139,4.633333
140,1,758,150,4.666667
141,1,758,153,4.7
142,1,758,166,4.733333
143,1,762,181,4.766667
144,1,766,195,4.8
145,1,766,215,4.833333
146,1,757,226,4.866667
147,1,759,244,4.9
148,1,784,258,4.933333
149,1,845,276,4.966667
150,1,885,296,5.0
151,1,919,312,5.033333
152,1,954,328,5.066667
153,1,954,328,5.1
154,1,984,346,5.133333
155,1,1006,361,5.166667
156,1,1031,375,5.2
157,1,1050,395,5.233333
158,1,1070,413,5.266667
159,1,1072,413,5.3
160,1,1088,433,5.333333
161,1,1106,450,5.366667
162,1,1123,474,5.4
163,1,1138,496,5.433333
164,1,1150,519,5.466667
165,1,1153,519,5.5
166,1,1163,540,5.533333
167,1,1179,568,5.566667
168,1,1185,594,5.6
169,1,1200,620,5.633333
170,1,1206,633,5.666667
171,1,1206,627,5.7
172,1,1215,587,5.733333
173,1,1220,553,5.766667
174,1,1220,522,5.8
175,1,1220,499,5.833333
176,1,1223,483,5.866667
177,1,1223,481,5.9
178,1,1230,470,5.933333
179,1,1230,459,5.966667
180,1,1235,450,6.0
181,1,1238,444,6.033333
182,1,1238,435,6.066667
183,1,1238,435,6.1
184,1,1238,435,6.133333
185,1,1243,435,6.166667
186,1,1243,435,6.2
187,1,1245,435,6.233333
188,1,1250,439,6.266667
189,1,1250,444,6.3
190,1,1254,449,6.333333
191,1,1254,459,6.366667
192,1,1255,470,6.4
193,1,1258,481,6.433333
194,1,1261,495,6.466667
195,1,1261,496,6.5
196,1,1262,509,6.533333
197,1,1260,525,6.566667
198,1,1261,544,6.6
199,1,1265,564,6.633333
200,1,1265,573,6.666667
201,1,1265,570,6.7
202,1,1265,546,6.733333
203,1,1262,521,6.766667
204,1,1262,504,6.8
205,1,1261,488,6.833333
206,1,1256,478,6.866667
207,1,1254,470,6.9
208,1,1250,463,6.933333
209,1,1250,455,6.966667
210,1,1250,450,7.0
211,1,1250,450,7.033333
212,1,1250,449,7.066667
213,1,1250,450,7.1
214,1,1250,450,7.133333
215,1,1250,452,7.166667
216,1,1250,459,7.2
217,1,1250,465,7.233333
218,1,1245,474,7.266667
219,1,1245,474,7.3
220,1,1245,485,7.333333
221,1,1243,496,7.366667
222,1,1243,511,7.4
223,1,1238,525,7.433333
224,1,1238,544,7.466667
225,1,1238,546,7.5
226,1,1238,564,7.533333
227,1,1237,585,7.566667
228,1,1196,535,7.6
229,1,1170,408,7.633333
230,1,1133,309,7.666667
231,1,1132,309,7.7
232,1,1103,234,7.733333
233,1,1080,166,7.766667
234,1,1058,115,7.8
235,1,1043,72,7.833333
236,1,1027,34,7.866667
237,1,1025,33,7.9
238,1,1013,6,7.933333
239,0,0,0,7.966667
240,0,0,0,8.0
241,0,0,0,8.033333
242,0,0,0,8.066667
243,0,0,0,8.1
244,0,0,0,8.133333
245,0,0,0,8.166667
246,0,0,0,8.2
247,0,0,0,8.233333
248,0,0,0,8.266667
249,0,0,0,8.3
250,0,0,0,8.333333
251,0,0,0,8.366667
252,0,0,0,8.4
253,0,0,0,8.433333
254,0,0,0,8.466667
255,0,0,0,8.5
256,0,0,0,8.533333
257,0,0,0,8.566667
258,0,0,0,8.6
259,0,0,0,8.633333
260,0,0,0,8.666667
261,0,0,0,8.7
262,0,0,0,8.733333
263,0,0,0,8.766667
264,0,0,0,8.8
265,0,0,0,8.833333
266,0,0,0,8.866667
267,1,855,5,8.9
268,1,852,20,8.933333
269,1,848,39,8.966667
270,1,848,60,9.0
271,1,848,84,9.033333
272,1,845,106,9.066667
273,1,845,105,9.1
274,1,845,129,9.133333
275,1,840,150,9.166667
276,1,840,174,9.2
277,1,840,198,9.233333
278,1,840,223,9.266667
279,1,840,221,9.3
280,1,832,248,9.333333
281,1,823,256,9.366667
282,1,810,264,9.4
283,1,804,275,9.433333
284,1,795,286,9.466667
285,1,795,286,9.5
286,1,788,300,9.533333
287,1,780,312,9.566667
288,1,773,324,9.6
289,1,769,339,9.633333
290,1,766,358,9.666667
291,1,762,358,9.7
292,1,758,373,9.733333
293,1,750,391,9.766667
294,1,748,410,9.8
295,1,743,428,9.833333
296,1,740,450,9.866667
297,1,738,450,9.9
298,1,733,474,9.933333
299,1,729,496,9.966667
300,1,724,522,10.0
301,1,720,548,10.033333
302,1,713,574,10.066667
303,1,716,574,10.1
304,1,710,600,10.133333
305,1,705,627,10.166667
306,1,703,522,10.2
307,1,703,447,10.233333
308,1,701,391,10.266667
309,1,701,391,10.3
310,1,698,346,10.333333
311,1,698,304,10.366667
312,1,698,275,10.4
313,1,698,253,10.433333
314,1,698,230,10.466667
315,1,698,228,10.5
316,1,698,211,10.533333
317,1,698,195,10.566667
318,1,698,187,10.6
319,1,698,178,10.633333
320,1,698,172,10.666667
321,1,698,169,10.7
322,1,698,166,10.733333
323,1,698,166,10.766667
324,1,698,166,10.8
325,1,703,166,10.833333
326,1,703,169,10.866667
327,1,703,169,10.9
328,1,705,174,10.933333
329,1,705,181,10.966667
330,1,705,189,11.0
331,1,710,200,11.033333
332,1,710,211,11.066667
333,1,710,211,11.1
334,1,713,223,11.133333
335,1,713,234,11.166667
336,1,717,248,11.2
337,1,717,267,11.233333
338,1,720,283,11.266667
339,1,720,283,11.3
340,1,720,298,11.333333
341,1,720,256,11.366667
342,1,717,211,11.4
343,1,713,178,11.433333
344,1,713,150,11.466667
345,1,713,150,11.5
346,1,713,129,11.533333
347,1,710,114,11.566667
348,1,705,99,11.6
349,1,705,91,11.633333
350,1,705,84,11.666667
351,1,705,82,11.7
352,1,703,75,11.733333
353,1,703,75,11.766667
354,1,703,75,11.8
355,1,701,75,11.833333
356,1,701,80,11.866667
357,1,698,84,11.9
358,1,698,87,11.933333
359,1,697,93,11.966667
360,1,693,102,12.0
361,1,689,115,12.033333
362,1,688,133,12.066667
363,1,688,133,12.1
364,1,683,150,12.133333
365,1,682,166,12.166667
366,1,680,189,12.2
367,1,675,211,12.233333
368,1,672,234,12.266667
369,1,672,234,12.3
370,1,671,256,12.333333
371,1,669,286,12.366667
372,1,664,309,12.4
373,1,663,339,12.433333
374,1,660,369,12.466667
375,1,660,369,12.5
376,1,660,403,12.533333
377,1,658,433,12.566667
378,1,653,465,12.6
379,1,652,491,12.633333
380,1,720,479,12.666667
381,1,806,466,12.7
382,1,901,449,12.733333
383,1,961,443,12.766667
