Frame,Visibility,X,Y,Time
0,1,656,285,0.0
1,1,663,285,0.033333
2,1,670,283,0.066667
3,1,680,277,0.1
4,1,680,277,0.133333
5,1,685,277,0.166667
6,1,690,280,0.2
7,1,696,283,0.233333
8,1,703,285,0.266667
9,1,710,290,0.3
10,1,710,291,0.333333
11,1,715,296,0.366667
12,1,720,302,0.4
13,1,725,310,0.433333
14,1,730,320,0.466667
15,1,735,330,0.5
16,1,735,330,0.533333
17,1,741,341,0.566667
18,1,743,352,0.6
19,1,715,343,0.633333
20,1,701,328,0.666667
21,1,676,320,0.7
22,1,675,320,0.733333
23,1,660,307,0.766667
24,1,648,301,0.8
25,1,636,296,0.833333
26,1,625,291,0.866667
27,1,617,289,0.9
28,1,610,290,0.933333
29,1,600,291,0.966667
30,1,590,291,1.0
31,1,580,293,1.033333
32,1,570,296,1.066667
33,1,562,298,1.1
34,1,560,301,1.133333
35,1,553,303,1.166667
36,1,545,311,1.2
37,1,538,317,1.233333
38,1,531,325,1.266667
39,1,525,336,1.3
40,1,525,336,1.333333
41,1,518,346,1.366667
42,1,513,356,1.4
43,1,505,331,1.433333
44,1,510,301,1.466667
45,1,502,278,1.5
46,1,502,278,1.533333
47,1,497,256,1.566667
48,1,495,240,1.6
49,1,491,225,1.633333
50,1,490,211,1.666667
51,1,486,200,1.7
52,1,486,198,1.733333
53,1,482,188,1.766667
54,1,480,181,1.8
55,1,478,176,1.833333
56,1,475,171,1.866667
57,1,472,168,1.9
58,1,472,165,1.933333
59,1,470,165,1.966667
60,1,468,165,2.0
61,1,465,168,2.033333
62,1,463,171,2.066667
63,1,460,175,2.1
64,1,460,176,2.133333
65,1,457,181,2.166667
66,1,455,188,2.2
67,1,452,197,2.233333
68,1,450,206,2.266667
69,1,448,217,2.3
70,1,448,219,2.333333
71,1,446,230,2.366667
72,1,442,246,2.4
73,1,441,261,2.433333
74,1,437,278,2.466667
75,1,435,296,2.5
76,1,435,296,2.533333
77,1,432,313,2.566667
78,1,432,327,2.6
79,1,441,298,2.633333
80,1,446,285,2.666667
81,1,448,281,2.7
82,1,450,278,2.733333
83,1,450,275,2.766667
84,1,452,272,2.8
85,1,455,272,2.833333
86,1,457,272,2.866667
87,1,457,275,2.9
88,1,460,275,2.933333
89,1,460,278,2.966667
90,1,463,283,3.0
91,1,465,285,3.033333
92,1,468,291,3.066667
93,1,478,291,3.1
94,1,491,285,3.133333
95,1,522,280,3.166667
96,1,550,280,3.2
97,1,572,278,3.233333
98,1,591,280,3.266667
99,1,605,281,3.3
100,1,607,282,3.333333
101,1,622,285,3.366667
102,1,637,291,3.4
103,1,650,296,3.433333
104,1,663,303,3.466667
105,1,675,311,3.5
106,1,675,311,3.533333
107,1,688,320,3.566667
108,1,701,330,3.6
109,1,711,341,3.633333
110,1,721,352,3.666667
111,1,730,365,3.7
112,1,730,365,3.733333
113,1,740,381,3.766667
114,1,747,393,3.8
115,1,755,409,3.833333
116,1,763,425,3.866667
117,1,770,441,3.9
118,1,770,441,3.933333
119,1,778,461,3.966667
120,1,786,478,4.0
121,1,785,477,4.033333
122,1,791,495,4.066667
123,1,790,455,4.1
124,1,786,425,4.133333
125,1,786,396,4.166667
126,1,780,371,4.2
127,1,780,370,4.233333
128,1,778,346,4.266667
129,1,775,328,4.3
130,1,775,315,4.333333
131,1,775,301,4.366667
132,1,773,291,4.4
133,1,773,291,4.433333
134,1,770,281,4.466667
135,1,770,272,4.5
136,1,770,268,4.533333
137,1,770,262,4.566667
138,1,768,261,4.6
139,1,768,261,4.633333
140,1,766,258,4.666667
141,1,766,258,4.7
142,1,766,258,4.733333
143,1,766,261,4.766667
144,1,766,262,4.8
