Frame,Visibility,X,Y,Time
0,1,699,261,0.0
1,1,702,246,0.033333
2,1,702,245,0.066667
3,1,706,241,0.1
4,1,710,235,0.133333
5,1,694,248,0.166667
6,1,673,256,0.2
7,1,653,263,0.233333
8,1,644,266,0.266667
9,1,625,271,0.3
10,1,609,285,0.333333
11,1,581,296,0.366667
12,1,569,298,0.4
13,1,562,304,0.433333
14,1,560,309,0.466667
15,1,557,315,0.5
16,1,555,320,0.533333
17,1,555,330,0.566667
18,1,555,338,0.6
19,1,555,339,0.633333
20,1,555,348,0.666667
21,1,553,352,0.7
22,1,542,322,0.733333
23,1,538,298,0.766667
24,1,532,281,0.8
25,1,531,281,0.833333
26,1,527,262,0.866667
27,1,523,251,0.9
28,1,518,238,0.933333
29,1,515,230,0.966667
30,1,510,223,1.0
31,1,510,220,1.033333
32,1,505,217,1.066667
33,1,502,212,1.1
34,1,500,211,1.133333
35,1,497,211,1.166667
36,1,495,211,1.2
37,1,495,211,1.233333
38,1,493,216,1.266667
39,1,491,217,1.3
40,1,487,223,1.333333
41,1,486,230,1.366667
42,1,482,238,1.4
43,1,480,238,1.433333
44,1,480,248,1.466667
45,1,475,258,1.5
46,1,475,270,1.533333
47,1,470,285,1.566667
48,1,468,301,1.6
49,1,468,299,1.633333
50,1,465,316,1.666667
51,1,460,317,1.7
52,1,457,306,1.733333
53,1,457,301,1.766667
54,1,455,298,1.8
55,1,455,296,1.833333
56,1,455,296,1.866667
57,1,455,296,1.9
58,1,455,298,1.933333
59,1,455,301,1.966667
60,1,457,301,2.0
61,1,457,303,2.033333
62,1,457,307,2.066667
63,1,460,312,2.1
64,1,460,316,2.133333
65,1,460,322,2.166667
66,1,460,327,2.2
67,1,460,327,2.233333
68,1,457,307,2.266667
69,1,452,296,2.3
70,1,450,288,2.333333
71,1,448,283,2.366667
72,1,445,281,2.4
73,1,442,278,2.433333
74,1,441,270,2.466667
75,1,441,265,2.5
76,1,441,265,2.533333
77,1,441,265,2.566667
78,1,441,265,2.6
79,1,441,265,2.633333
80,1,441,268,2.666667
81,1,441,270,2.7
82,1,441,277,2.733333
83,1,441,283,2.766667
84,1,441,291,2.8
85,1,441,291,2.833333
86,1,441,298,2.866667
87,1,441,307,2.9
88,1,441,316,2.933333
89,1,442,330,2.966667
90,1,442,343,3.0
91,1,442,343,3.033333
92,1,446,356,3.066667
93,1,446,371,3.1
94,1,446,386,3.133333
95,1,447,390,3.166667
96,1,446,368,3.2
97,1,445,368,3.233333
98,1,446,346,3.266667
99,1,446,330,3.3
100,1,447,317,3.333333
101,1,445,303,3.366667
102,1,446,298,3.4
103,1,446,296,3.433333
104,1,448,293,3.466667
105,1,450,290,3.5
106,1,452,285,3.533333
107,1,452,285,3.566667
108,1,455,283,3.6
109,1,455,283,3.633333
110,1,455,283,3.666667
111,1,455,285,3.7
112,1,457,285,3.733333
113,1,460,291,3.766667
114,1,460,296,3.8
115,1,460,296,3.833333
116,1,460,303,3.866667
117,1,463,307,3.9
118,1,465,320,3.933333
119,1,465,328,3.966667
120,1,468,330,4.0
121,1,468,330,4.033333
122,1,463,317,4.066667
123,1,460,303,4.1
124,1,460,291,4.133333
125,1,460,283,4.166667
126,1,460,275,4.2
127,1,460,275,4.233333
128,1,462,268,4.266667
129,1,465,262,4.3
130,1,465,261,4.333333
131,1,463,258,4.366667
132,1,463,256,4.4
133,1,463,256,4.433333
134,1,460,258,4.466667
135,1,460,261,4.5
136,1,460,265,4.533333
137,1,457,268,4.566667
138,1,457,275,4.6
139,1,457,275,4.633333
140,1,457,283,4.666667
141,1,457,291,4.7
142,1,457,301,4.733333
143,1,457,313,4.766667
144,1,457,322,4.8
145,1,457,325,4.833333
146,1,457,336,4.866667
147,1,457,351,4.9
148,1,457,364,4.933333
149,1,482,299,4.966667
150,1,500,245,5.0
151,1,500,245,5.033333
152,1,515,195,5.066667
153,1,530,157,5.1
154,1,540,126,5.133333
155,1,553,96,5.166667
156,1,563,72,5.2
157,1,563,72,5.233333
158,1,572,52,5.266667
159,1,581,36,5.3
