Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,647,217,0.466667
15,1,662,217,0.5
16,1,679,234,0.533333
17,1,695,246,0.566667
18,1,699,251,0.6
19,1,708,257,0.633333
20,1,722,263,0.666667
21,1,730,267,0.7
22,1,737,271,0.733333
23,1,747,275,0.766667
24,1,753,280,0.8
25,1,757,285,0.833333
26,1,760,291,0.866667
27,1,760,291,0.9
28,1,763,301,0.933333
29,1,768,311,0.966667
30,1,773,322,1.0
31,1,778,336,1.033333
32,1,783,348,1.066667
33,1,785,348,1.1
34,1,788,361,1.133333
35,1,793,376,1.166667
36,1,795,390,1.2
37,1,800,407,1.233333
38,1,805,425,1.266667
39,1,805,425,1.3
40,1,808,442,1.333333
41,1,810,461,1.366667
42,1,813,477,1.4
43,1,816,470,1.433333
44,1,815,467,1.466667
45,1,815,467,1.5
46,1,817,465,1.533333
47,1,816,465,1.566667
48,1,816,465,1.6
49,1,816,467,1.633333
50,1,816,467,1.666667
51,1,815,465,1.7
