Frame,Visibility,X,Y,Time
0,1,640,311,0.0
1,1,644,272,0.033333
2,1,655,238,0.066667
3,1,656,185,0.1
4,1,668,132,0.133333
5,1,676,91,0.166667
6,1,685,56,0.2
7,1,685,56,0.233333
8,1,690,20,0.266667
9,1,695,3,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,1,765,5,1.333333
41,1,765,23,1.366667
42,1,765,46,1.4
43,1,765,46,1.433333
44,1,763,68,1.466667
45,1,763,91,1.5
46,1,763,116,1.533333
47,1,763,137,1.566667
48,1,765,162,1.6
49,1,765,162,1.633333
50,1,763,191,1.666667
51,1,761,216,1.7
52,1,760,242,1.733333
53,1,760,268,1.766667
54,1,760,293,1.8
55,1,760,294,1.833333
56,1,760,320,1.866667
57,1,758,339,1.9
58,1,699,321,1.933333
59,1,650,301,1.966667
60,1,633,294,2.0
61,1,621,289,2.033333
62,1,613,288,2.066667
63,1,597,285,2.1
64,1,585,285,2.133333
65,1,576,285,2.166667
66,1,568,285,2.2
67,1,567,285,2.233333
68,1,560,288,2.266667
69,1,553,291,2.3
70,1,547,296,2.333333
71,1,542,301,2.366667
72,1,538,306,2.4
73,1,538,306,2.433333
74,1,536,301,2.466667
75,1,536,288,2.5
76,1,532,278,2.533333
77,1,532,275,2.566667
78,1,532,270,2.6
79,1,532,270,2.633333
80,1,532,265,2.666667
81,1,532,265,2.7
82,1,532,265,2.733333
83,1,531,265,2.766667
84,1,531,268,2.8
85,1,531,268,2.833333
86,1,531,270,2.866667
87,1,531,275,2.9
88,1,531,283,2.933333
89,1,527,291,2.966667
90,1,527,299,3.0
91,1,527,301,3.033333
92,1,527,307,3.066667
93,1,525,320,3.1
94,1,525,331,3.133333
95,1,525,346,3.166667
96,1,523,357,3.2
97,1,523,360,3.233333
98,1,523,373,3.266667
99,1,520,390,3.3
100,1,520,406,3.333333
101,1,520,421,3.366667
102,1,545,348,3.4
103,1,547,348,3.433333
104,1,570,296,3.466667
105,1,587,256,3.5
106,1,602,226,3.533333
107,1,615,198,3.566667
108,1,626,178,3.6
109,1,627,178,3.633333
110,1,637,160,3.666667
111,1,646,145,3.7
112,1,656,132,3.733333
113,1,663,123,3.766667
114,1,670,116,3.8
115,1,670,115,3.833333
116,1,675,108,3.866667
117,1,683,103,3.9
118,1,688,100,3.933333
119,1,695,100,3.966667
120,1,700,97,4.0
121,1,701,97,4.033333
122,1,705,100,4.066667
123,1,711,100,4.1
124,1,715,105,4.133333
125,1,721,108,4.166667
126,1,723,113,4.2
127,1,725,113,4.233333
128,1,728,118,4.266667
129,1,733,126,4.3
130,1,735,132,4.333333
131,1,695,170,4.366667
132,1,665,192,4.4
133,1,663,192,4.433333
134,1,637,212,4.466667
135,1,618,230,4.5
136,1,598,251,4.533333
137,1,581,268,4.566667
138,1,567,285,4.6
139,1,567,285,4.633333
140,1,550,301,4.666667
141,1,536,320,4.7
142,1,525,338,4.733333
143,1,512,356,4.766667
144,1,500,376,4.8
145,1,500,376,4.833333
146,1,491,393,4.866667
147,1,480,413,4.9
148,1,470,432,4.933333
149,1,460,451,4.966667
150,1,460,412,5.0
151,1,460,412,5.033333
152,1,465,351,5.066667
153,1,470,310,5.1
154,1,470,275,5.133333
