Frame,Visibility,X,Y,Time
0,1,949,659,0.0
1,1,948,655,0.033333
2,1,945,653,0.066667
3,1,945,648,0.1
4,1,942,640,0.133333
5,1,941,635,0.166667
6,1,928,588,0.2
7,1,921,556,0.233333
8,1,915,533,0.266667
9,1,916,534,0.3
10,1,912,504,0.333333
11,1,908,488,0.366667
12,1,908,488,0.4
13,1,900,462,0.433333
14,1,893,452,0.466667
15,1,893,450,0.5
16,1,892,444,0.533333
17,1,888,442,0.566667
18,1,885,435,0.6
19,1,885,435,0.633333
20,1,881,435,0.666667
21,1,878,435,0.7
22,1,878,435,0.733333
23,1,875,439,0.766667
24,1,875,446,0.8
25,1,873,455,0.833333
26,1,870,463,0.866667
27,1,870,465,0.9
28,1,870,476,0.933333
29,1,873,460,0.966667
30,1,859,387,1.0
31,1,855,339,1.033333
32,1,852,339,1.066667
33,1,848,293,1.1
34,1,845,260,1.133333
35,1,840,230,1.166667
36,1,840,204,1.2
37,1,840,204,1.233333
38,1,833,158,1.266667
39,1,833,158,1.3
40,1,833,139,1.333333
41,1,830,129,1.366667
42,1,830,124,1.4
43,1,825,106,1.433333
44,1,823,102,1.466667
45,1,823,99,1.5
46,1,818,94,1.533333
47,1,818,94,1.566667
48,1,815,94,1.6
49,1,810,99,1.633333
50,1,810,102,1.666667
51,1,810,102,1.7
52,1,808,105,1.733333
53,1,804,121,1.766667
54,1,799,133,1.8
55,1,795,148,1.833333
56,1,795,166,1.866667
57,1,795,166,1.9
58,1,788,182,1.933333
59,1,788,202,1.966667
60,1,784,226,2.0
61,1,780,254,2.033333
62,1,780,256,2.066667
63,1,778,278,2.1
64,1,778,304,2.133333
65,1,773,335,2.166667
66,1,769,365,2.2
67,1,769,365,2.233333
68,1,766,426,2.266667
69,1,766,426,2.3
70,1,766,459,2.333333
71,1,844,461,2.366667
72,1,926,454,2.4
73,1,975,450,2.433333
74,1,1013,444,2.466667
75,1,1018,446,2.5
76,1,1050,446,2.533333
77,1,1050,444,2.566667
78,1,1106,447,2.6
79,1,1126,450,2.633333
80,1,1144,455,2.666667
81,1,1144,455,2.7
82,1,1144,455,2.733333
83,1,1175,465,2.766667
84,1,1188,476,2.8
85,1,1200,483,2.833333
86,1,1209,493,2.866667
87,1,1210,493,2.9
88,1,1220,504,2.933333
89,1,1230,514,2.966667
90,1,1238,525,3.0
91,1,1245,537,3.033333
92,1,1245,537,3.066667
93,1,1252,533,3.1
94,1,1258,522,3.133333
95,1,1260,519,3.166667
96,1,1260,512,3.2
97,1,1260,512,3.233333
98,1,1262,517,3.266667
99,1,1262,517,3.3
100,1,1267,519,3.333333
101,1,1258,519,3.366667
