Frame,Visibility,X,Y,Time
0,1,705,257,0.0
1,1,710,150,0.033333
2,1,716,66,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,0,0,0,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,0,0,0,1.8
55,0,0,0,1.833333
56,1,800,17,1.866667
57,1,800,36,1.9
58,1,800,56,1.933333
59,1,800,54,1.966667
60,1,800,74,2.0
61,1,800,92,2.033333
62,1,802,111,2.066667
63,1,804,137,2.1
64,1,809,175,2.133333
65,1,804,222,2.166667
66,1,797,262,2.2
67,1,798,299,2.233333
68,1,798,330,2.266667
69,1,798,357,2.3
70,1,798,383,2.333333
71,1,798,383,2.366667
72,1,798,410,2.4
73,1,798,435,2.433333
74,1,798,461,2.466667
75,1,796,485,2.5
76,1,751,415,2.533333
77,1,751,415,2.566667
78,1,712,360,2.6
79,1,685,320,2.633333
80,1,660,285,2.666667
81,1,643,262,2.7
82,1,630,246,2.733333
83,1,630,245,2.766667
84,1,615,227,2.8
85,1,605,216,2.833333
86,1,595,206,2.866667
87,1,585,201,2.9
88,1,581,195,2.933333
89,1,580,193,2.966667
90,1,572,191,3.0
91,1,565,185,3.033333
92,1,560,185,3.066667
93,1,555,185,3.1
94,1,552,185,3.133333
95,1,550,188,3.166667
96,1,547,191,3.2
97,1,536,211,3.233333
98,1,520,251,3.266667
99,1,505,283,3.3
100,1,495,307,3.333333
101,1,495,307,3.366667
102,1,487,335,3.4
103,1,480,357,3.433333
104,1,472,381,3.466667
105,1,465,400,3.5
106,1,460,422,3.533333
107,1,460,422,3.566667
108,1,455,446,3.6
109,1,450,465,3.633333
110,1,442,461,3.666667
111,1,446,425,3.7
112,1,442,400,3.733333
113,1,445,400,3.766667
114,1,450,381,3.8
115,1,450,365,3.833333
116,1,450,351,3.866667
117,1,452,341,3.9
118,1,452,333,3.933333
119,1,455,333,3.966667
120,1,455,325,4.0
121,1,457,320,4.033333
122,1,460,317,4.066667
123,1,460,317,4.1
124,1,462,317,4.133333
125,1,463,317,4.166667
126,1,465,320,4.2
127,1,465,322,4.233333
128,1,465,326,4.266667
129,1,467,330,4.3
130,1,465,333,4.333333
131,1,465,333,4.366667
132,1,465,339,4.4
133,1,465,346,4.433333
134,1,465,355,4.466667
135,1,466,365,4.5
136,1,465,377,4.533333
137,1,465,377,4.566667
138,1,465,390,4.6
139,1,465,403,4.633333
140,1,465,355,4.666667
