Frame,Visibility,X,Y,Time
0,1,572,297,0.0
1,1,581,301,0.033333
2,1,581,296,0.066667
3,1,595,285,0.1
4,1,584,281,0.133333
5,1,581,277,0.166667
6,1,580,276,0.2
7,1,580,277,0.233333
8,1,580,277,0.266667
9,1,577,277,0.3
10,1,577,280,0.333333
11,1,575,283,0.366667
12,1,575,288,0.4
13,1,576,293,0.433333
14,1,575,301,0.466667
15,1,572,301,0.5
16,1,572,307,0.533333
17,1,570,317,0.566667
18,1,570,328,0.6
19,1,570,341,0.633333
20,1,570,352,0.666667
21,1,570,352,0.7
22,1,568,365,0.733333
23,1,568,381,0.766667
24,1,567,391,0.8
25,1,568,405,0.833333
26,1,568,413,0.866667
27,1,561,402,0.9
28,1,545,360,0.933333
29,1,532,322,0.966667
30,1,525,298,1.0
31,1,515,275,1.033333
32,1,510,261,1.066667
33,1,505,248,1.1
34,1,505,246,1.133333
35,1,500,236,1.166667
36,1,495,226,1.2
37,1,491,217,1.233333
38,1,487,212,1.266667
39,1,486,211,1.3
40,1,482,211,1.333333
41,1,480,206,1.366667
42,1,478,206,1.4
43,1,478,206,1.433333
44,1,475,208,1.466667
45,1,475,211,1.5
46,1,472,211,1.533333
47,1,472,216,1.566667
48,1,470,217,1.6
49,1,470,223,1.633333
50,1,470,230,1.666667
51,1,468,237,1.7
52,1,468,238,1.733333
53,1,467,246,1.766667
54,1,460,253,1.8
55,1,460,258,1.833333
56,1,455,265,1.866667
57,1,455,270,1.9
58,1,455,272,1.933333
59,1,452,281,1.966667
60,1,450,288,2.0
61,1,448,298,2.033333
62,1,446,307,2.066667
63,1,445,317,2.1
64,1,445,317,2.133333
65,1,446,330,2.166667
66,1,442,343,2.2
67,1,441,356,2.233333
68,1,440,368,2.266667
69,1,441,285,2.3
70,1,441,285,2.333333
71,1,437,237,2.366667
72,1,437,201,2.4
73,1,435,176,2.433333
74,1,435,156,2.466667
75,1,435,141,2.5
76,1,435,140,2.533333
77,1,435,126,2.566667
78,1,435,116,2.6
79,1,435,108,2.633333
80,1,435,103,2.666667
81,1,435,100,2.7
82,1,435,97,2.733333
83,1,435,96,2.766667
84,1,435,96,2.8
85,1,437,96,2.833333
86,1,437,96,2.866667
87,1,437,97,2.9
88,1,437,100,2.933333
89,1,441,103,2.966667
90,1,441,108,3.0
91,1,441,113,3.033333
92,1,442,121,3.066667
93,1,446,126,3.1
94,1,446,127,3.133333
95,1,446,136,3.166667
96,1,446,142,3.2
97,1,448,153,3.233333
98,1,450,162,3.266667
99,1,450,175,3.3
100,1,450,176,3.333333
101,1,450,185,3.366667
102,1,452,197,3.4
103,1,455,206,3.433333
104,1,455,206,3.466667
105,1,452,201,3.5
106,1,450,201,3.533333
107,1,450,201,3.566667
108,1,450,203,3.6
109,1,450,204,3.633333
110,1,448,206,3.666667
111,1,448,211,3.7
112,1,446,211,3.733333
113,1,446,216,3.766667
114,1,446,223,3.8
115,1,446,230,3.833333
116,1,445,238,3.866667
117,1,442,248,3.9
118,1,442,248,3.933333
119,1,442,258,3.966667
120,1,441,270,4.0
121,1,441,281,4.033333
122,1,441,296,4.066667
123,1,441,307,4.1
124,1,441,307,4.133333
125,1,437,322,4.166667
126,1,437,338,4.2
127,1,437,356,4.233333
128,1,435,373,4.266667
129,1,435,390,4.3
130,1,435,390,4.333333
131,1,435,350,4.366667
132,1,435,317,4.4
133,1,435,281,4.433333
134,1,435,256,4.466667
135,1,435,237,4.5
136,1,435,236,4.533333
137,1,435,220,4.566667
138,1,435,206,4.6
139,1,437,195,4.633333
140,1,437,188,4.666667
141,1,437,182,4.7
142,1,440,181,4.733333
143,1,441,176,4.766667
144,1,441,173,4.8
145,1,442,171,4.833333
146,1,442,171,4.866667
147,1,446,171,4.9
148,1,446,171,4.933333
149,1,446,173,4.966667
150,1,448,176,5.0
151,1,450,181,5.033333
152,1,450,185,5.066667
153,1,452,191,5.1
154,1,452,191,5.133333
155,1,455,195,5.166667
156,1,455,206,5.2
157,1,457,212,5.233333
158,1,460,220,5.266667
159,1,460,230,5.3
160,1,460,230,5.333333
161,1,463,240,5.366667
162,1,465,242,5.4
163,1,463,227,5.433333
164,1,462,217,5.466667
165,1,460,212,5.5
166,1,460,211,5.533333
167,1,460,208,5.566667
168,1,460,206,5.6
169,1,460,206,5.633333
170,1,460,206,5.666667
171,1,460,206,5.7
172,1,457,208,5.733333
173,1,457,211,5.766667
174,1,457,216,5.8
175,1,457,220,5.833333
176,1,455,227,5.866667
177,1,455,236,5.9
178,1,455,236,5.933333
179,1,455,246,5.966667
180,1,455,256,6.0
181,1,452,265,6.033333
182,1,456,276,6.066667
183,1,472,283,6.1
184,1,498,292,6.133333
185,1,538,294,6.166667
186,1,581,295,6.2
187,1,607,295,6.233333
188,1,622,303,6.266667
189,1,632,307,6.3
190,1,645,315,6.333333
191,1,663,322,6.366667
192,1,680,333,6.4
193,1,696,344,6.433333
194,1,711,356,6.466667
195,1,711,356,6.5
196,1,725,367,6.533333
197,1,738,381,6.566667
198,1,750,390,6.6
199,1,760,406,6.633333
200,1,771,420,6.666667
201,1,773,420,6.7
202,1,783,435,6.733333
203,1,791,448,6.766667
204,1,797,451,6.8
205,1,800,445,6.833333
206,1,801,441,6.866667
207,1,802,441,6.9
208,1,805,441,6.933333
209,1,805,441,6.966667
210,1,801,441,7.0
211,1,801,441,7.033333
212,1,800,442,7.066667
