Frame,Visibility,X,Y,Time
0,1,665,283,0.0
1,1,668,284,0.033333
2,1,671,284,0.066667
3,1,676,285,0.1
4,1,680,288,0.133333
5,1,683,291,0.166667
6,1,685,293,0.2
7,1,686,296,0.233333
8,1,690,302,0.266667
9,1,693,311,0.3
10,1,695,320,0.333333
11,1,698,330,0.366667
12,1,698,330,0.4
13,1,700,341,0.433333
14,1,700,352,0.466667
15,1,703,365,0.5
16,1,715,333,0.533333
17,1,728,296,0.566667
18,1,728,296,0.6
19,1,735,265,0.633333
20,1,746,246,0.666667
21,1,750,226,0.7
22,1,757,211,0.733333
23,1,760,200,0.766667
24,1,763,200,0.8
25,1,766,190,0.833333
26,1,770,181,0.866667
27,1,775,176,0.9
28,1,778,171,0.933333
29,1,780,168,0.966667
30,1,783,168,1.0
31,1,786,165,1.033333
32,1,788,166,1.066667
33,1,791,168,1.1
34,1,795,171,1.133333
35,1,795,173,1.166667
36,1,798,173,1.2
37,1,800,178,1.233333
38,1,803,182,1.266667
39,1,806,191,1.3
40,1,808,195,1.333333
41,1,811,204,1.366667
42,1,811,206,1.4
43,1,813,212,1.433333
44,1,816,211,1.466667
45,1,815,206,1.5
46,1,818,201,1.533333
47,1,821,197,1.566667
48,1,823,195,1.6
49,1,825,195,1.633333
50,1,828,197,1.666667
51,1,831,198,1.7
52,1,831,201,1.733333
53,1,836,206,1.766667
54,1,836,206,1.8
55,1,838,211,1.833333
56,1,840,216,1.866667
57,1,843,223,1.9
58,1,846,230,1.933333
59,1,846,240,1.966667
60,1,846,243,2.0
61,1,848,252,2.033333
62,1,851,262,2.066667
63,1,851,275,2.1
64,1,853,291,2.133333
65,1,855,306,2.166667
66,1,855,306,2.2
67,1,855,320,2.233333
68,1,856,336,2.266667
69,1,858,352,2.3
70,1,860,356,2.333333
71,1,855,346,2.366667
72,1,855,343,2.4
73,1,853,328,2.433333
74,1,851,320,2.466667
75,1,848,313,2.5
76,1,846,307,2.533333
77,1,843,303,2.566667
78,1,841,301,2.6
79,1,841,298,2.633333
80,1,841,296,2.666667
81,1,840,296,2.7
82,1,840,296,2.733333
83,1,838,298,2.766667
84,1,838,298,2.8
85,1,836,301,2.833333
86,1,833,306,2.866667
87,1,831,310,2.9
88,1,831,317,2.933333
89,1,831,322,2.966667
90,1,831,325,3.0
91,1,831,330,3.033333
92,1,831,341,3.066667
93,1,831,352,3.1
94,1,815,261,3.133333
95,1,798,169,3.166667
96,1,798,171,3.2
97,1,786,92,3.233333
98,1,776,35,3.266667
99,1,773,3,3.3
100,0,0,0,3.333333
101,0,0,0,3.366667
102,0,0,0,3.4
103,0,0,0,3.433333
104,0,0,0,3.466667
105,0,0,0,3.5
106,0,0,0,3.533333
107,0,0,0,3.566667
108,0,0,0,3.6
109,0,0,0,3.633333
110,0,0,0,3.666667
111,0,0,0,3.7
112,0,0,0,3.733333
113,0,0,0,3.766667
114,0,0,0,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,0,0,0,4.2
127,0,0,0,4.233333
128,0,0,0,4.266667
129,0,0,0,4.3
130,0,0,0,4.333333
131,0,0,0,4.366667
132,0,0,0,4.4
133,0,0,0,4.433333
134,0,0,0,4.466667
135,0,0,0,4.5
136,0,0,0,4.533333
137,0,0,0,4.566667
138,0,0,0,4.6
139,0,0,0,4.633333
140,0,0,0,4.666667
141,0,0,0,4.7
142,0,0,0,4.733333
143,0,0,0,4.766667
144,0,0,0,4.8
145,0,0,0,4.833333
146,1,577,11,4.866667
147,1,576,35,4.9
148,1,572,62,4.933333
149,1,570,88,4.966667
150,1,570,87,5.0
151,1,570,113,5.033333
152,1,568,141,5.066667
153,1,567,168,5.1
154,1,565,195,5.133333
155,1,565,217,5.166667
156,1,565,219,5.2
157,1,563,246,5.233333
158,1,563,272,5.266667
159,1,550,290,5.3
160,1,538,285,5.333333
161,1,531,285,5.366667
162,1,530,283,5.4
163,1,523,283,5.433333
164,1,520,285,5.466667
165,1,515,288,5.5
166,1,515,291,5.533333
167,1,513,296,5.566667
168,1,510,296,5.6
169,1,510,301,5.633333
170,1,510,306,5.666667
171,1,510,312,5.7
172,1,508,320,5.733333
173,1,508,325,5.766667
174,1,508,328,5.8
175,1,508,336,5.833333
176,1,510,337,5.866667
177,1,531,317,5.9
178,1,542,296,5.933333
179,1,550,292,5.966667
180,1,558,288,6.0
181,1,568,281,6.033333
182,1,581,270,6.066667
183,1,591,265,6.1
184,1,600,261,6.133333
185,1,610,258,6.166667
186,1,610,258,6.2
187,1,621,256,6.233333
188,1,630,256,6.266667
189,1,637,258,6.3
190,1,646,261,6.333333
191,1,653,265,6.366667
192,1,653,265,6.4
193,1,660,270,6.433333
194,1,668,275,6.466667
195,1,675,285,6.5
196,1,680,293,6.533333
197,1,688,303,6.566667
198,1,690,303,6.6
199,1,695,315,6.633333
200,1,701,325,6.666667
201,1,705,338,6.7
202,1,711,352,6.733333
203,1,715,367,6.766667
204,1,715,367,6.8
205,1,716,368,6.833333
206,1,712,348,6.866667
207,1,708,328,6.9
208,1,706,316,6.933333
209,1,703,307,6.966667
210,1,701,306,7.0
211,1,698,296,7.033333
212,1,695,288,7.066667
213,1,693,281,7.1
214,1,693,275,7.133333
215,1,693,275,7.166667
216,1,693,272,7.2
217,1,695,270,7.233333
218,1,693,270,7.266667
219,1,693,270,7.3
220,1,691,272,7.333333
221,1,691,275,7.366667
222,1,691,278,7.4
223,1,691,282,7.433333
224,1,688,288,7.466667
225,1,686,294,7.5
226,1,686,303,7.533333
227,1,685,311,7.566667
228,1,685,313,7.6
229,1,685,322,7.633333
230,1,685,336,7.666667
231,1,675,306,7.7
232,1,667,265,7.733333
233,1,658,235,7.766667
234,1,658,235,7.8
235,1,650,203,7.833333
236,1,643,178,7.866667
237,1,637,158,7.9
238,1,630,137,7.933333
239,1,626,123,7.966667
240,1,626,123,8.0
241,1,620,109,8.033333
242,1,613,97,8.066667
243,1,608,88,8.1
244,1,605,80,8.133333
245,1,600,72,8.166667
246,1,598,72,8.2
247,1,592,68,8.233333
248,1,590,66,8.266667
249,1,585,64,8.3
250,1,580,66,8.333333
251,1,576,66,8.366667
252,1,576,66,8.4
253,1,570,71,8.433333
254,1,565,76,8.466667
255,1,560,82,8.5
256,1,555,91,8.533333
257,1,550,100,8.566667
258,1,550,100,8.6
259,1,545,111,8.633333
260,1,540,126,8.666667
261,1,536,137,8.7
262,1,531,156,8.733333
263,1,527,171,8.766667
264,1,525,172,8.8
265,1,523,191,8.833333
266,1,518,206,8.866667
267,1,515,226,8.9
268,1,510,248,8.933333
269,1,508,270,8.966667
270,1,508,270,9.0
271,1,505,291,9.033333
272,1,502,312,9.066667
273,1,500,333,9.1
274,1,527,214,9.133333
275,1,540,152,9.166667
276,1,540,152,9.2
277,1,550,103,9.233333
278,1,560,68,9.266667
279,1,565,45,9.3
280,1,570,23,9.333333
281,1,576,8,9.366667
282,1,576,8,9.4
283,0,0,0,9.433333
284,0,0,0,9.466667
285,0,0,0,9.5
286,0,0,0,9.533333
287,0,0,0,9.566667
288,0,0,0,9.6
289,0,0,0,9.633333
290,0,0,0,9.666667
291,0,0,0,9.7
292,0,0,0,9.733333
293,0,0,0,9.766667
294,0,0,0,9.8
295,0,0,0,9.833333
296,0,0,0,9.866667
297,0,0,0,9.9
298,0,0,0,9.933333
299,0,0,0,9.966667
300,0,0,0,10.0
301,1,622,6,10.033333
302,1,626,16,10.066667
303,1,627,26,10.1
304,1,630,36,10.133333
305,1,630,48,10.166667
306,1,632,48,10.2
307,1,632,60,10.233333
308,1,636,72,10.266667
309,1,637,86,10.3
310,1,640,100,10.333333
311,1,640,115,10.366667
312,1,640,115,10.4
313,1,666,168,10.433333
314,1,700,230,10.466667
315,1,723,280,10.5
316,1,740,312,10.533333
317,1,741,327,10.566667
318,1,741,327,10.6
319,1,741,331,10.633333
320,1,743,342,10.666667
321,1,743,355,10.7
322,1,743,365,10.733333
323,1,743,380,10.766667
324,1,743,381,10.8
325,1,743,390,10.833333
326,1,743,406,10.866667
327,1,743,421,10.9
328,1,745,425,10.933333
329,1,743,421,10.966667
330,1,743,420,11.0
331,1,743,418,11.033333
332,1,743,417,11.066667
333,1,743,418,11.1
334,1,743,418,11.133333
335,1,743,420,11.166667
336,1,742,422,11.2
337,1,743,425,11.233333
338,1,743,429,11.266667
339,1,742,435,11.3
340,1,745,435,11.333333
341,1,745,435,11.366667
342,1,745,435,11.4
343,1,745,436,11.433333
344,1,743,428,11.466667
