Frame,Visibility,X,Y,Time
0,1,988,375,0.0
1,1,998,375,0.04
2,1,1013,384,0.08
3,1,1025,387,0.12
4,1,1035,394,0.16
5,1,1050,399,0.2
6,1,1063,410,0.24
7,1,1073,421,0.28
8,1,1085,435,0.32
9,1,1095,451,0.36
10,1,1103,465,0.4
11,1,1115,484,0.44
12,1,1123,504,0.48
13,1,1130,521,0.52
14,1,1125,509,0.56
15,1,1119,481,0.6
16,1,1108,455,0.64
17,1,1095,435,0.68
18,1,1088,421,0.72
19,1,1080,406,0.76
20,1,1073,398,0.8
21,1,1063,393,0.84
22,1,1050,387,0.88
23,1,1046,384,0.92
24,1,1040,379,0.96
25,1,1033,379,1.0
26,1,1025,379,1.04
27,1,1020,384,1.08
28,1,1013,389,1.12
29,1,1010,393,1.16
30,1,1006,398,1.2
31,1,999,406,1.24
32,1,992,420,1.28
33,1,988,428,1.32
34,1,984,444,1.36
35,1,977,457,1.4
36,1,973,447,1.44
37,1,970,431,1.48
38,1,967,421,1.52
39,1,962,411,1.56
40,1,958,405,1.6
41,1,956,395,1.64
42,1,954,393,1.68
43,1,952,389,1.72
44,1,949,387,1.76
45,1,946,388,1.8
46,1,945,389,1.84
47,1,945,393,1.88
48,1,941,398,1.92
49,1,934,408,1.96
50,1,930,415,2.0
51,1,930,424,2.04
52,1,928,435,2.08
53,1,923,450,2.12
54,1,923,465,2.16
55,1,923,481,2.2
56,1,923,496,2.24
57,1,919,519,2.28
58,1,918,537,2.32
59,1,926,486,2.36
60,1,931,384,2.4
61,1,934,309,2.44
62,1,939,247,2.48
63,1,939,207,2.52
64,1,943,155,2.56
65,1,943,115,2.6
66,1,945,84,2.64
67,1,945,55,2.68
68,1,945,30,2.72
69,0,0,0,2.76
70,0,0,0,2.8
71,0,0,0,2.84
72,0,0,0,2.88
73,0,0,0,2.92
74,0,0,0,2.96
75,0,0,0,3.0
76,0,0,0,3.04
77,0,0,0,3.08
78,0,0,0,3.12
79,0,0,0,3.16
80,0,0,0,3.2
81,0,0,0,3.24
82,0,0,0,3.28
83,0,0,0,3.32
84,0,0,0,3.36
85,0,0,0,3.4
86,0,0,0,3.44
87,0,0,0,3.48
88,0,0,0,3.52
89,0,0,0,3.56
90,1,969,37,3.6
91,1,967,54,3.64
92,1,969,71,3.68
93,1,969,87,3.72
94,1,969,106,3.76
95,1,969,124,3.8
96,1,965,150,3.84
97,1,901,248,3.88
98,1,858,312,3.92
99,1,825,361,3.96
100,1,795,410,4.0
101,1,787,428,4.04
102,1,787,433,4.08
103,1,780,444,4.12
104,1,778,459,4.16
105,1,778,472,4.2
106,1,778,474,4.24
107,1,773,481,4.28
108,1,773,488,4.32
109,1,769,499,4.36
110,1,765,511,4.4
111,1,766,525,4.44
112,1,766,540,4.48
113,1,762,553,4.52
114,1,762,568,4.56
115,1,762,570,4.6
116,1,761,572,4.64
117,1,761,572,4.68
118,0,0,0,4.72
119,0,0,0,4.76
120,0,0,0,4.8
121,0,0,0,4.84
122,0,0,0,4.88
123,0,0,0,4.92
124,0,0,0,4.96
