Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,634,228,0.466667
15,1,637,232,0.5
16,1,636,253,0.533333
17,1,642,256,0.566667
18,1,641,265,0.6
19,1,646,280,0.633333
20,1,646,293,0.666667
21,1,646,303,0.7
22,1,647,312,0.733333
23,1,646,322,0.766667
24,1,646,330,0.8
25,1,646,341,0.833333
26,1,643,351,0.866667
27,1,643,352,0.9
28,1,640,365,0.933333
29,1,640,377,0.966667
30,1,640,383,1.0
31,1,635,365,1.033333
32,1,632,346,1.066667
33,1,630,336,1.1
34,1,627,322,1.133333
35,1,627,317,1.166667
36,1,626,315,1.2
37,1,626,306,1.233333
38,1,626,301,1.266667
39,1,626,296,1.3
40,1,627,291,1.333333
41,1,627,290,1.366667
42,1,627,290,1.4
43,1,628,290,1.433333
44,1,630,291,1.466667
45,1,630,296,1.5
46,1,630,299,1.533333
47,1,632,304,1.566667
48,1,630,311,1.6
49,1,632,317,1.633333
50,1,629,328,1.666667
51,1,640,339,1.7
52,1,652,344,1.733333
53,1,632,339,1.766667
54,1,622,321,1.8
55,1,617,303,1.833333
56,1,608,288,1.866667
57,1,598,270,1.9
58,1,591,256,1.933333
59,1,585,243,1.966667
60,1,585,243,2.0
61,1,577,232,2.033333
62,1,570,223,2.066667
63,1,563,217,2.1
64,1,558,212,2.133333
65,1,553,211,2.166667
66,1,553,211,2.2
67,1,547,211,2.233333
68,1,542,211,2.266667
69,1,536,211,2.3
70,1,531,216,2.333333
71,1,527,217,2.366667
72,1,527,220,2.4
73,1,523,225,2.433333
74,1,517,232,2.466667
75,1,510,243,2.5
76,1,505,253,2.533333
77,1,503,265,2.566667
78,1,502,265,2.6
79,1,497,280,2.633333
80,1,492,293,2.666667
81,1,487,309,2.7
82,1,482,325,2.733333
83,1,480,343,2.766667
84,1,480,341,2.8
85,1,497,277,2.833333
