Frame,Visibility,X,Y,Time
0,1,681,288,0.0
1,1,690,285,0.04
2,1,700,275,0.08
3,1,705,275,0.12
4,1,713,277,0.16
5,1,720,280,0.2
6,1,725,283,0.24
7,1,733,286,0.28
8,1,740,292,0.32
9,1,745,301,0.36
10,1,750,307,0.4
11,1,755,315,0.44
12,1,760,325,0.48
13,1,765,336,0.52
14,1,770,347,0.56
15,1,773,361,0.6
16,1,778,376,0.64
17,1,780,388,0.68
18,1,751,344,0.72
19,1,727,290,0.76
20,1,705,251,0.8
21,1,685,216,0.84
22,1,670,188,0.88
23,1,656,162,0.92
24,1,640,145,0.96
25,1,628,128,1.0
26,1,618,115,1.04
27,1,610,102,1.08
28,1,598,91,1.12
29,1,591,82,1.16
30,1,582,76,1.2
31,1,575,71,1.24
32,1,567,67,1.28
33,1,560,66,1.32
34,1,555,66,1.36
35,1,550,66,1.4
36,1,542,68,1.44
37,1,538,71,1.48
38,1,532,74,1.52
39,1,530,80,1.56
40,1,525,86,1.6
41,1,520,91,1.64
42,1,518,100,1.68
43,1,515,108,1.72
44,1,510,120,1.76
45,1,507,132,1.8
46,1,508,146,1.84
47,1,507,160,1.88
48,1,515,176,1.92
49,1,523,192,1.96
50,1,527,206,2.0
51,1,532,220,2.04
52,1,538,236,2.08
53,1,540,248,2.12
54,1,545,262,2.16
55,1,547,278,2.2
56,1,550,288,2.24
57,1,550,301,2.28
58,1,555,320,2.32
59,1,555,336,2.36
60,1,558,352,2.4
61,1,560,371,2.44
62,1,584,368,2.48
63,1,608,344,2.52
64,1,626,327,2.56
65,1,637,312,2.6
66,1,647,302,2.64
67,1,657,307,2.68
68,1,677,294,2.72
69,1,705,275,2.76
70,1,723,285,2.8
71,1,735,290,2.84
72,1,747,289,2.88
73,1,756,288,2.92
74,1,765,293,2.96
75,1,776,301,3.0
76,1,786,307,3.04
77,1,795,314,3.08
78,1,803,320,3.12
79,1,811,328,3.16
80,1,820,337,3.2
81,1,828,348,3.24
82,1,836,357,3.28
83,1,840,371,3.32
