Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,680,240,0.3
10,1,704,251,0.333333
11,1,711,270,0.366667
12,1,718,297,0.4
13,1,732,308,0.433333
14,1,747,308,0.466667
15,1,769,320,0.5
16,1,773,320,0.533333
17,1,768,316,0.566667
18,1,760,310,0.6
19,1,748,306,0.633333
20,1,738,298,0.666667
21,1,730,293,0.7
22,1,723,288,0.733333
23,1,713,285,0.766667
24,1,713,285,0.8
25,1,705,288,0.833333
26,1,696,291,0.866667
27,1,690,296,0.9
28,1,680,301,0.933333
29,1,675,306,0.966667
30,1,675,306,1.0
31,1,666,313,1.033333
32,1,660,320,1.066667
33,1,653,330,1.1
34,1,646,342,1.133333
35,1,640,352,1.166667
36,1,640,355,1.2
37,1,632,365,1.233333
38,1,626,381,1.266667
39,1,621,393,1.3
40,1,615,408,1.333333
41,1,600,362,1.366667
42,1,600,362,1.4
43,1,591,320,1.433333
44,1,581,283,1.466667
45,1,572,256,1.5
46,1,565,230,1.533333
47,1,560,212,1.566667
48,1,560,211,1.6
49,1,555,195,1.633333
50,1,550,181,1.666667
51,1,545,168,1.7
52,1,541,159,1.733333
53,1,540,152,1.766667
54,1,540,150,1.8
55,1,537,145,1.833333
56,1,535,141,1.866667
57,1,531,136,1.9
58,1,531,136,1.933333
59,1,527,132,1.966667
60,1,525,132,2.0
61,1,525,132,2.033333
62,1,523,136,2.066667
63,1,523,137,2.1
64,1,520,141,2.133333
65,1,520,145,2.166667
66,1,520,145,2.2
67,1,520,150,2.233333
68,1,518,158,2.266667
69,1,517,165,2.3
70,1,518,176,2.333333
71,1,518,182,2.366667
72,1,518,185,2.4
73,1,515,193,2.433333
74,1,517,203,2.466667
75,1,530,214,2.5
76,1,563,208,2.533333
77,1,587,206,2.566667
78,1,587,204,2.6
79,1,610,203,2.633333
80,1,630,203,2.666667
81,1,646,203,2.7
82,1,663,206,2.733333
83,1,678,208,2.766667
84,1,680,208,2.8
85,1,693,212,2.833333
86,1,706,217,2.866667
87,1,721,223,2.9
88,1,730,230,2.933333
89,1,741,238,2.966667
90,1,743,238,3.0
91,1,753,246,3.033333
92,1,763,256,3.066667
93,1,773,268,3.1
94,1,783,281,3.133333
95,1,791,291,3.166667
96,1,791,291,3.2
97,1,800,306,3.233333
98,1,808,320,3.266667
99,1,815,336,3.3
100,1,823,351,3.333333
101,1,828,368,3.366667
102,1,830,367,3.4
103,1,836,386,3.433333
104,1,840,403,3.466667
105,1,846,422,3.5
106,1,850,406,3.533333
107,1,851,380,3.566667
108,1,850,377,3.6
109,1,848,361,3.633333
110,1,846,346,3.666667
111,1,846,330,3.7
112,1,846,317,3.733333
113,1,846,307,3.766667
114,1,846,306,3.8
115,1,848,301,3.833333
116,1,851,294,3.866667
117,1,851,291,3.9
118,1,853,285,3.933333
119,1,853,285,3.966667
120,1,853,285,4.0
121,1,853,283,4.033333
122,1,853,285,4.066667
123,1,853,285,4.1
124,1,853,291,4.133333
125,1,853,293,4.166667
126,1,855,296,4.2
127,1,855,301,4.233333
128,1,855,306,4.266667
129,1,855,316,4.3
130,1,856,322,4.333333
131,1,858,333,4.366667
132,1,858,333,4.4
133,1,860,343,4.433333
134,1,860,339,4.466667
135,1,860,315,4.5
136,1,865,291,4.533333
137,1,860,278,4.566667
138,1,860,275,4.6
139,1,860,262,4.633333
140,1,860,251,4.666667
141,1,860,242,4.7
142,1,858,236,4.733333
143,1,858,230,4.766667
144,1,858,227,4.8
145,1,858,226,4.833333
146,1,855,223,4.866667
147,1,855,223,4.9
148,1,855,223,4.933333
149,1,855,226,4.966667
150,1,855,226,5.0
151,1,855,230,5.033333
152,1,853,236,5.066667
153,1,853,240,5.1
154,1,851,251,5.133333
155,1,851,258,5.166667
156,1,851,261,5.2
157,1,851,270,5.233333
158,1,848,281,5.266667
159,1,848,296,5.3
160,1,846,310,5.333333
161,1,846,325,5.366667
162,1,846,325,5.4
163,1,840,311,5.433333
164,1,838,293,5.466667
165,1,837,283,5.5
166,1,836,278,5.533333
167,1,836,275,5.566667
168,1,836,275,5.6
169,1,836,272,5.633333
170,1,836,272,5.666667
171,1,836,275,5.7
172,1,836,275,5.733333
173,1,836,278,5.766667
174,1,836,281,5.8
175,1,836,283,5.833333
176,1,836,287,5.866667
177,1,838,291,5.9
178,1,838,298,5.933333
179,1,838,302,5.966667
180,1,838,302,6.0
181,1,840,307,6.033333
182,1,840,307,6.066667
183,1,840,302,6.1
184,1,840,301,6.133333
185,1,837,298,6.166667
186,1,838,296,6.2
187,1,836,296,6.233333
188,1,837,296,6.266667
189,1,835,296,6.3
190,1,835,296,6.333333
191,1,835,294,6.366667
192,1,835,294,6.4
193,1,838,296,6.433333
