Frame,Visibility,X,Y,Time
0,1,1015,493,0.0
1,1,1033,481,0.04
2,1,1052,473,0.08
3,1,1067,465,0.12
4,1,1080,465,0.16
5,1,1093,465,0.2
6,1,1103,470,0.24
7,1,1118,473,0.28
8,1,1130,477,0.32
9,1,1140,485,0.36
10,1,1153,496,0.4
11,1,1163,504,0.44
12,1,1175,519,0.48
13,1,1182,533,0.52
14,1,1193,546,0.56
15,1,1188,543,0.6
16,1,1163,488,0.64
17,1,1149,459,0.68
18,1,1133,439,0.72
19,1,1123,424,0.76
20,1,1110,406,0.8
21,1,1103,395,0.84
22,1,1095,387,0.88
23,1,1088,384,0.92
24,1,1082,379,0.96
25,1,1040,391,1.0
26,1,1006,403,1.04
27,1,973,418,1.08
28,1,945,428,1.12
29,1,919,444,1.16
30,1,897,459,1.2
31,1,875,474,1.24
32,1,855,488,1.28
33,1,838,508,1.32
34,1,818,525,1.36
35,1,804,546,1.4
36,1,788,568,1.44
37,1,773,590,1.48
38,1,758,613,1.52
39,1,713,555,1.56
40,1,680,488,1.6
41,1,653,433,1.64
42,1,630,387,1.68
43,1,608,346,1.72
44,1,594,315,1.76
45,1,575,286,1.8
46,1,555,260,1.84
47,1,543,241,1.88
48,1,529,223,1.92
49,1,518,207,1.96
50,1,508,195,2.0
51,1,495,189,2.04
52,1,487,181,2.08
53,1,478,178,2.12
54,1,470,175,2.16
55,1,463,175,2.2
56,1,455,178,2.24
57,1,448,181,2.28
58,1,444,185,2.32
59,1,436,193,2.36
60,1,432,204,2.4
61,1,428,215,2.44
62,1,425,225,2.48
63,1,421,242,2.52
64,1,418,260,2.56
65,1,416,276,2.6
66,1,414,296,2.64
67,1,412,315,2.68
68,1,410,337,2.72
69,1,421,241,2.76
