Frame,Visibility,X,Y,Time
0,1,620,275,0.0
1,1,620,270,0.033333
2,1,620,267,0.066667
3,1,617,262,0.1
4,1,615,257,0.133333
5,1,612,256,0.166667
6,1,612,256,0.2
7,1,610,256,0.233333
8,1,610,256,0.266667
9,1,610,257,0.3
10,1,607,261,0.333333
11,1,607,262,0.366667
12,1,605,267,0.4
13,1,606,272,0.433333
14,1,605,275,0.466667
15,1,605,281,0.5
16,1,605,290,0.533333
17,1,592,296,0.566667
18,1,582,299,0.6
19,1,572,307,0.633333
20,1,570,306,0.666667
21,1,563,311,0.7
22,1,555,316,0.733333
23,1,547,325,0.766667
24,1,540,333,0.8
25,1,536,341,0.833333
26,1,536,341,0.866667
27,1,527,351,0.9
28,1,520,335,0.933333
29,1,520,313,0.966667
30,1,515,299,1.0
31,1,513,291,1.033333
32,1,513,288,1.066667
33,1,510,283,1.1
34,1,508,278,1.133333
35,1,508,275,1.166667
36,1,507,275,1.2
37,1,505,275,1.233333
38,1,505,275,1.266667
39,1,505,275,1.3
40,1,508,275,1.333333
41,1,515,275,1.366667
42,1,520,270,1.4
43,1,525,268,1.433333
44,1,525,268,1.466667
45,1,531,270,1.5
46,1,536,275,1.533333
47,1,540,278,1.566667
48,1,545,281,1.6
49,1,550,285,1.633333
50,1,550,285,1.666667
51,1,553,293,1.7
52,1,558,301,1.733333
53,1,560,310,1.766667
54,1,565,320,1.8
55,1,568,330,1.833333
56,1,568,330,1.866667
57,1,570,343,1.9
58,1,572,356,1.933333
59,1,577,368,1.966667
60,1,581,383,2.0
61,1,583,395,2.033333
62,1,583,395,2.066667
63,1,591,401,2.1
64,1,605,393,2.133333
65,1,618,368,2.166667
66,1,627,351,2.2
67,1,637,333,2.233333
68,1,637,330,2.266667
69,1,648,317,2.3
70,1,660,307,2.333333
71,1,671,301,2.366667
72,1,681,293,2.4
73,1,691,288,2.433333
74,1,691,288,2.466667
75,1,698,283,2.5
76,1,705,281,2.533333
77,1,715,281,2.566667
78,1,723,281,2.6
79,1,730,281,2.633333
80,1,730,281,2.666667
81,1,735,283,2.7
82,1,743,288,2.733333
83,1,750,293,2.766667
84,1,755,301,2.8
85,1,761,306,2.833333
86,1,763,307,2.866667
87,1,768,313,2.9
88,1,773,325,2.933333
89,1,778,336,2.966667
90,1,783,346,3.0
91,1,788,357,3.033333
92,1,788,357,3.066667
93,1,792,371,3.1
94,1,795,374,3.133333
95,1,800,361,3.166667
96,1,798,348,3.2
97,1,798,341,3.233333
98,1,798,341,3.266667
99,1,800,333,3.3
100,1,803,328,3.333333
101,1,803,322,3.366667
102,1,800,320,3.4
103,1,800,320,3.433333
104,1,800,320,3.466667
105,1,798,320,3.5
106,1,795,320,3.533333
107,1,795,325,3.566667
108,1,791,328,3.6
109,1,788,331,3.633333
110,1,788,333,3.666667
111,1,785,338,3.7
112,1,785,343,3.733333
113,1,785,351,3.766667
114,1,785,356,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
