Frame,Visibility,X,Y,Time
0,1,938,530,0.0
1,1,949,491,0.04
2,1,965,470,0.08
3,1,975,450,0.12
4,1,990,433,0.16
5,1,998,421,0.2
6,1,1005,411,0.24
7,1,1013,402,0.28
8,1,1020,399,0.32
9,1,1028,394,0.36
10,1,1035,393,0.4
11,1,1043,395,0.44
12,1,1050,398,0.48
13,1,1055,402,0.52
14,1,1060,408,0.56
15,1,1065,418,0.6
16,1,1070,424,0.64
17,1,1085,410,0.68
18,1,1093,354,0.72
19,1,1108,324,0.76
20,1,1119,293,0.8
21,1,1133,260,0.84
22,1,1141,241,0.88
23,1,1150,218,0.92
24,1,1160,200,0.96
25,1,1168,185,1.0
26,1,1175,174,1.04
27,1,1183,166,1.08
28,1,1188,158,1.12
29,1,1193,155,1.16
30,1,1200,150,1.2
31,1,1206,153,1.24
32,1,1213,158,1.28
33,1,1215,163,1.32
34,1,1222,169,1.36
35,1,1225,181,1.4
36,1,1230,194,1.44
37,1,1235,207,1.48
38,1,1238,226,1.52
39,1,1238,244,1.56
40,1,1243,266,1.6
41,1,1245,290,1.64
42,1,1245,312,1.68
43,1,1245,335,1.72
44,1,1250,373,1.76
45,1,1254,398,1.8
46,1,1254,428,1.84
47,1,1254,463,1.88
48,1,1254,497,1.92
49,1,1254,530,1.96
50,1,1163,403,2.0
51,1,1088,300,2.04
52,1,1058,256,2.08
53,1,1022,207,2.12
54,1,999,178,2.16
55,1,980,158,2.2
56,1,962,142,2.24
57,1,945,124,2.28
58,1,930,114,2.32
59,1,915,106,2.36
60,1,908,102,2.4
61,1,897,99,2.44
62,1,885,99,2.48
63,1,878,102,2.52
64,1,870,106,2.56
65,1,864,109,2.6
66,1,859,118,2.64
67,1,852,124,2.68
68,1,848,133,2.72
69,1,840,144,2.76
70,1,838,155,2.8
71,1,833,166,2.84
72,1,830,181,2.88
73,1,823,204,2.92
74,1,795,256,2.96
75,1,784,286,3.0
76,1,769,324,3.04
77,1,758,350,3.08
78,1,750,375,3.12
79,1,735,410,3.16
80,1,729,435,3.2
81,1,720,468,3.24
82,1,710,496,3.28
83,1,703,522,3.32
84,1,695,555,3.36
85,1,688,585,3.4
86,1,678,620,3.44
87,1,671,653,3.48
88,1,663,679,3.52
89,1,663,555,3.56
90,1,669,485,3.6
91,1,669,398,3.64
92,1,669,354,3.68
93,1,671,315,3.72
94,1,669,275,3.76
95,1,672,253,3.8
96,1,672,226,3.84
97,1,672,211,3.88
98,1,672,195,3.92
99,1,672,182,3.96
100,1,675,174,4.0
101,1,675,166,4.04
102,1,675,163,4.08
103,1,675,158,4.12
104,1,675,158,4.16
105,1,675,161,4.2
106,1,675,166,4.24
107,1,680,169,4.28
108,1,680,174,4.32
109,1,683,181,4.36
110,1,683,193,4.4
111,1,683,202,4.44
112,1,683,215,4.48
113,1,688,226,4.52
114,1,688,241,4.56
115,1,688,253,4.6
116,1,690,271,4.64
117,1,695,286,4.68
118,1,698,300,4.72
119,1,701,315,4.76
120,1,703,328,4.8
121,1,705,342,4.84
122,1,705,358,4.88
123,1,705,373,4.92
124,1,705,391,4.96
125,1,705,406,5.0
126,1,705,424,5.04
127,1,708,447,5.08
128,1,705,465,5.12
129,1,705,488,5.16
130,1,705,515,5.2
131,1,705,537,5.24
132,1,705,564,5.28
133,1,750,534,5.32
134,1,798,493,5.36
135,1,823,463,5.4
136,1,840,444,5.44
137,1,870,421,5.48
138,1,890,406,5.52
139,1,908,393,5.56
140,1,930,384,5.6
141,1,945,379,5.64
142,1,960,374,5.68
143,1,975,373,5.72
144,1,988,373,5.76
145,1,999,375,5.8
146,1,1010,379,5.84
147,1,1020,384,5.88
148,1,1033,391,5.92
149,1,1040,403,5.96
150,1,1050,413,6.0
151,1,1058,421,6.04
152,1,1065,435,6.08
153,1,1073,447,6.12
154,1,1080,465,6.16
155,1,1088,481,6.2
156,1,1095,496,6.24
157,1,1115,474,6.28
158,1,1123,452,6.32
159,1,1127,437,6.36
160,1,1133,421,6.4
161,1,1141,410,6.44
162,1,1149,400,6.48
163,1,1155,398,6.52
164,1,1160,398,6.56
165,1,1165,398,6.6
166,1,1170,403,6.64
167,1,1179,406,6.68
168,1,1183,408,6.72
169,1,1188,413,6.76
170,1,1193,421,6.8
171,1,1200,433,6.84
172,1,1209,447,6.88
173,1,1213,463,6.92
174,1,1215,478,6.96
175,1,1220,496,7.0
176,1,1223,515,7.04
177,1,1228,537,7.08
178,1,1230,555,7.12
179,1,1235,581,7.16
180,1,1238,609,7.2
181,1,1241,631,7.24
182,1,1245,590,7.28
183,1,1245,553,7.32
184,1,1247,519,7.36
185,1,1245,496,7.4
186,1,1243,474,7.44
187,1,1238,455,7.48
188,1,1243,435,7.52
189,1,1245,421,7.56
190,1,1245,410,7.6
191,1,1250,400,7.64
192,1,1254,393,7.68
193,1,1254,389,7.72
194,1,1254,384,7.76
195,1,1255,384,7.8
196,1,1255,384,7.84
197,1,1258,386,7.88
198,1,1258,391,7.92
199,1,1258,398,7.96
200,1,1258,406,8.0
201,1,1258,418,8.04
202,1,1258,428,8.08
203,1,1260,444,8.12
204,1,1261,459,8.16
205,1,1261,478,8.2
206,1,1261,493,8.24
207,1,1265,508,8.28
208,1,1276,447,8.32
209,1,1290,389,8.36
210,1,1298,330,8.4
211,1,1310,286,8.44
212,1,1320,241,8.48
213,1,1328,207,8.52
214,1,1335,174,8.56
215,1,1340,148,8.6
216,1,1348,124,8.64
217,1,1350,101,8.68
218,1,1358,84,8.72
219,1,1363,69,8.76
220,1,1365,57,8.8
221,1,1370,46,8.84
222,1,1373,41,8.88
223,1,1378,34,8.92
224,1,1380,31,8.96
225,1,1382,31,9.0
226,1,1385,34,9.04
227,1,1389,41,9.08
228,1,1389,48,9.12
229,1,1393,57,9.16
230,1,1393,71,9.2
231,1,1393,87,9.24
232,1,1393,106,9.28
233,1,1393,129,9.32
234,1,1393,144,9.36
235,1,1393,174,9.4
236,1,1393,198,9.44
237,1,1389,230,9.48
238,1,1389,256,9.52
239,1,1389,286,9.56
240,1,1389,320,9.6
241,1,1387,350,9.64
242,1,1385,391,9.68
243,1,1385,424,9.72
244,1,1380,457,9.76
245,1,1380,491,9.8
246,1,1328,384,9.84
247,1,1283,286,9.88
248,1,1265,241,9.92
249,1,1245,207,9.96
250,1,1230,169,10.0
251,1,1215,148,10.04
252,1,1205,129,10.08
253,1,1193,114,10.12
254,1,1185,106,10.16
255,1,1179,99,10.2
256,1,1170,91,10.24
257,1,1165,91,10.28
258,1,1160,91,10.32
259,1,1155,91,10.36
260,1,1149,94,10.4
261,1,1144,101,10.44
262,1,1141,106,10.48
263,1,1135,114,10.52
264,1,1133,121,10.56
265,1,1130,133,10.6
266,1,1126,144,10.64
267,1,1123,158,10.68
268,1,1119,174,10.72
