Frame,Visibility,X,Y,Time
0,1,645,280,0.0
1,1,645,280,0.033333
2,1,643,285,0.066667
3,1,641,291,0.1
4,1,639,300,0.133333
5,1,635,308,0.166667
6,1,635,317,0.2
7,1,635,317,0.233333
8,1,632,328,0.266667
9,1,630,341,0.3
10,1,639,333,0.333333
11,1,645,272,0.366667
12,1,650,209,0.4
13,1,650,208,0.433333
14,1,658,162,0.466667
15,1,666,126,0.5
16,1,670,96,0.533333
17,1,675,68,0.566667
18,1,680,47,0.6
19,1,680,47,0.633333
20,1,685,28,0.666667
21,1,690,13,0.7
22,1,691,5,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,1,735,7,1.366667
42,1,738,18,1.4
43,1,738,18,1.433333
44,1,740,28,1.466667
45,1,741,41,1.5
46,1,743,52,1.533333
47,1,746,66,1.566667
48,1,748,81,1.6
49,1,748,81,1.633333
50,1,748,92,1.666667
51,1,750,106,1.7
52,1,703,180,1.733333
53,1,678,216,1.766667
54,1,653,255,1.8
55,1,653,253,1.833333
56,1,632,285,1.866667
57,1,615,313,1.9
58,1,600,341,1.933333
59,1,587,365,1.966667
60,1,576,390,2.0
61,1,576,388,2.033333
62,1,563,413,2.066667
63,1,553,435,2.1
64,1,542,461,2.133333
65,1,536,483,2.166667
66,1,523,452,2.2
67,1,523,452,2.233333
68,1,520,416,2.266667
69,1,520,386,2.3
70,1,515,362,2.333333
71,1,510,343,2.366667
72,1,505,328,2.4
73,1,505,327,2.433333
74,1,502,313,2.466667
75,1,500,301,2.5
76,1,497,291,2.533333
77,1,495,285,2.566667
78,1,495,278,2.6
79,1,495,278,2.633333
80,1,493,272,2.666667
81,1,491,270,2.7
82,1,491,270,2.733333
83,1,487,270,2.766667
84,1,487,270,2.8
85,1,487,270,2.833333
86,1,486,275,2.866667
87,1,486,278,2.9
88,1,486,283,2.933333
89,1,486,288,2.966667
90,1,486,296,3.0
91,1,486,296,3.033333
92,1,486,304,3.066667
93,1,485,315,3.1
94,1,486,322,3.133333
95,1,486,335,3.166667
96,1,482,320,3.2
97,1,482,317,3.233333
98,1,478,281,3.266667
99,1,475,261,3.3
100,1,472,240,3.333333
101,1,470,220,3.366667
102,1,468,208,3.4
103,1,468,206,3.433333
104,1,465,195,3.466667
105,1,463,182,3.5
106,1,460,176,3.533333
107,1,460,168,3.566667
108,1,457,162,3.6
109,1,455,161,3.633333
110,1,455,158,3.666667
111,1,452,158,3.7
112,1,450,157,3.733333
113,1,450,158,3.766667
114,1,448,161,3.8
115,1,448,161,3.833333
116,1,446,165,3.866667
117,1,446,171,3.9
118,1,442,178,3.933333
119,1,441,185,3.966667
120,1,440,197,4.0
121,1,437,197,4.033333
122,1,435,208,4.066667
123,1,435,220,4.1
124,1,432,236,4.133333
125,1,430,251,4.166667
126,1,430,268,4.2
127,1,430,268,4.233333
128,1,427,285,4.266667
129,1,425,306,4.3
130,1,425,325,4.333333
131,1,482,246,4.366667
132,1,523,182,4.4
133,1,523,185,4.433333
134,1,550,145,4.466667
135,1,576,112,4.5
136,1,591,91,4.533333
137,1,605,72,4.566667
138,1,615,60,4.6
139,1,618,58,4.633333
140,1,627,48,4.666667
141,1,636,41,4.7
142,1,646,36,4.733333
143,1,653,31,4.766667
144,1,660,28,4.8
145,1,660,28,4.833333
146,1,668,26,4.866667
147,1,673,28,4.9
148,1,680,30,4.933333
149,1,685,32,4.966667
150,1,691,36,5.0
151,1,691,36,5.033333
152,1,695,41,5.066667
153,1,701,46,5.1
154,1,705,52,5.133333
155,1,711,60,5.166667
156,1,713,71,5.2
157,1,715,71,5.233333
158,1,718,81,5.266667
159,1,721,91,5.3
160,1,725,100,5.333333
161,1,730,111,5.366667
162,1,744,159,5.4
163,1,770,222,5.433333
164,1,786,269,5.466667
165,1,800,309,5.5
166,1,813,348,5.533333
167,1,823,381,5.566667
168,1,833,410,5.6
169,1,833,410,5.633333
170,1,843,441,5.666667
171,1,851,467,5.7
172,1,855,496,5.733333
173,1,863,522,5.766667
174,1,870,548,5.8
175,1,870,545,5.833333
176,1,875,568,5.866667
177,1,881,570,5.9
178,1,885,573,5.933333
179,1,891,577,5.966667
180,1,896,585,6.0
181,1,896,586,6.033333
182,1,901,592,6.066667
183,1,908,600,6.1
184,1,913,611,6.133333
185,1,915,615,6.166667
186,1,923,615,6.2
187,1,925,618,6.233333
188,1,928,622,6.266667
189,1,930,627,6.3
190,1,936,631,6.333333
191,1,938,632,6.366667
192,1,940,635,6.4
193,1,941,635,6.433333
194,1,945,637,6.466667
195,1,946,641,6.5
196,1,950,643,6.533333
197,1,953,644,6.566667
198,1,955,645,6.6
199,1,956,645,6.633333
200,1,960,647,6.666667
201,1,961,647,6.7
202,1,963,650,6.733333
203,1,965,650,6.766667
204,1,965,651,6.8
205,1,955,645,6.833333
